ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1657270805961175000,50.5,662,50.5,54,50.6,1,1,2022-07-08 09:00:05
1657270805996592000,50.6,1,50.5,54,50.7,32,1,2022-07-08 09:00:05
1657270805997333000,50.7,2,50.5,54,50.7,30,1,2022-07-08 09:00:05
1657270806335343000,50.7,1,50.5,58,50.7,32,1,2022-07-08 09:00:06
1657270806617218000,50.7,20,50.5,58,50.7,12,1,2022-07-08 09:00:06
1657270806875604000,50.5,1,50.5,57,50.7,12,2,2022-07-08 09:00:06
1657270806995492000,50.5,2,50.5,55,50.7,12,2,2022-07-08 09:00:06
1657270807257757000,50.5,10,50.5,45,50.7,12,2,2022-07-08 09:00:07
1657270807294110000,50.7,1,50.5,45,50.7,11,1,2022-07-08 09:00:07
1657270807781352000,50.5,1,50.5,44,50.7,11,2,2022-07-08 09:00:07
1657270807849083000,50.5,1,50.5,43,50.7,11,2,2022-07-08 09:00:07
1657270808022718000,50.7,11,50.7,39,50.8,56,1,2022-07-08 09:00:08
1657270808081847000,50.7,13,50.7,26,50.8,56,2,2022-07-08 09:00:08
1657270808107887000,50.7,3,50.7,23,50.8,56,2,2022-07-08 09:00:08
1657270808108231000,50.7,23,50.5,44,50.8,56,2,2022-07-08 09:00:08
1657270808248802000,50.5,2,50.5,42,50.8,56,2,2022-07-08 09:00:08
1657270808285566000,50.5,3,50.5,39,50.8,56,2,2022-07-08 09:00:08
1657270808461071000,50.5,1,50.5,38,50.8,62,2,2022-07-08 09:00:08
1657270808991160000,50.5,1,50.5,37,50.7,5,2,2022-07-08 09:00:08
1657270808999339000,50.7,5,50.7,10,50.8,62,1,2022-07-08 09:00:08
1657270809029613000,50.7,10,50.5,37,50.8,62,2,2022-07-08 09:00:09
1657270809609665000,50.6,1,50.5,37,50.8,52,2,2022-07-08 09:00:09
1657270810137194000,50.6,1,50.5,37,50.7,5,2,2022-07-08 09:00:10
1657270810197461000,50.7,3,50.6,1,50.7,5,1,2022-07-08 09:00:10
1657270810236146000,50.6,1,50.5,37,50.7,2,2,2022-07-08 09:00:10
1657270810897422000,50.5,37,50.4,108,50.6,1,2,2022-07-08 09:00:10
1657270811127560000,50.5,2,50.4,108,50.5,6,1,2022-07-08 09:00:11
1657270811128407000,50.4,1,50.4,107,50.5,6,2,2022-07-08 09:00:11
1657270811159568000,50.4,100,50.4,7,50.5,8,2,2022-07-08 09:00:11
1657270811181876000,50.5,8,50.4,7,50.6,4,1,2022-07-08 09:00:11
1657270811181876000,50.6,2,50.4,7,50.6,4,1,2022-07-08 09:00:11
1657270811193423000,50.4,7,50.4,107,50.5,8,2,2022-07-08 09:00:11
1657270812755496000,50.5,1,50.3,6,50.6,2,2,2022-07-08 09:00:12
1657270813376863000,50.3,1,50.3,5,50.6,7,2,2022-07-08 09:00:13
1657270813566726000,50.5,1,50.3,5,50.6,7,1,2022-07-08 09:00:13
1657270813656196000,50.5,5,50.3,5,50.6,7,2,2022-07-08 09:00:13
1657270813755549000,50.5,1,50.3,5,50.5,4,1,2022-07-08 09:00:13
1657270814818209000,50.5,1,50.4,1,50.5,4,1,2022-07-08 09:00:14
1657270814833762000,50.4,1,50.3,10,50.5,4,2,2022-07-08 09:00:14
1657270815031973000,50.5,5,50.3,10,50.6,7,1,2022-07-08 09:00:15
1657270815031973000,50.6,5,50.3,10,50.6,7,1,2022-07-08 09:00:15
1657270815040187000,50.6,2,50.3,10,50.6,5,1,2022-07-08 09:00:15
1657270817960067000,50.6,1,50.3,11,50.6,13,1,2022-07-08 09:00:17
1657270817990705000,50.6,1,50.3,11,50.6,12,1,2022-07-08 09:00:17
1657270820466965000,50.6,2,50.4,1,50.6,34,1,2022-07-08 09:00:20
1657270820594917000,50.6,1,50.4,1,50.6,33,1,2022-07-08 09:00:20
1657270821086353000,50.6,2,50.5,1,50.6,31,1,2022-07-08 09:00:21
1657270821351362000,50.6,2,50.5,1,50.6,26,1,2022-07-08 09:00:21
1657270821798113000,50.6,20,50.5,1,50.6,8,1,2022-07-08 09:00:21
1657270821983100000,50.6,5,50.5,2,50.6,3,1,2022-07-08 09:00:21
1657270822743629000,50.6,1,50.5,2,50.6,3,1,2022-07-08 09:00:22
1657270822879531000,50.6,2,50.6,4,50.7,3,1,2022-07-08 09:00:22
1657270822989931000,50.6,1,50.6,3,50.7,3,2,2022-07-08 09:00:22
1657270823017749000,50.6,3,50.6,4,50.7,3,2,2022-07-08 09:00:23
1657270823500147000,50.6,2,50.5,2,50.7,3,2,2022-07-08 09:00:23
1657270824291302000,50.6,2,50.6,1,50.7,5,2,2022-07-08 09:00:24
1657270824331813000,50.6,1,50.5,2,50.7,5,2,2022-07-08 09:00:24
1657270824607771000,50.7,1,50.5,2,50.7,4,1,2022-07-08 09:00:24
1657270824698953000,50.5,2,50.4,8,50.5,98,2,2022-07-08 09:00:24
1657270824903485000,50.5,2,50.4,8,50.5,96,1,2022-07-08 09:00:24
1657270824951069000,50.5,1,50.4,8,50.5,95,1,2022-07-08 09:00:24
1657270825267250000,50.5,3,50.4,8,50.5,100,1,2022-07-08 09:00:25
1657270825502814000,50.5,2,50.4,8,50.5,98,1,2022-07-08 09:00:25
1657270825609139000,50.5,1,50.4,8,50.5,97,1,2022-07-08 09:00:25
1657270825872141000,50.5,1,50.4,8,50.5,96,1,2022-07-08 09:00:25
1657270826206312000,50.5,2,50.4,8,50.5,96,1,2022-07-08 09:00:26
1657270826756385000,50.4,1,50.4,18,50.5,94,2,2022-07-08 09:00:26
1657270826939619000,50.5,1,50.4,17,50.5,93,1,2022-07-08 09:00:26
1657270827207173000,50.5,1,50.4,17,50.5,93,1,2022-07-08 09:00:27
1657270827770363000,50.5,1,50.4,17,50.5,92,1,2022-07-08 09:00:27
1657270827988934000,50.5,1,50.4,17,50.5,95,1,2022-07-08 09:00:27
1657270828076698000,50.5,1,50.4,17,50.5,94,1,2022-07-08 09:00:28
1657270828220099000,50.5,4,50.4,17,50.5,96,1,2022-07-08 09:00:28
1657270828365024000,50.4,17,50.3,33,50.4,42,2,2022-07-08 09:00:28
1657270828654834000,50.4,1,50.3,33,50.4,41,1,2022-07-08 09:00:28
1657270828704302000,50.4,1,50.3,33,50.4,40,1,2022-07-08 09:00:28
1657270828978319000,50.3,2,50.3,31,50.4,40,2,2022-07-08 09:00:28
1657270829039167000,50.4,1,50.3,31,50.4,39,1,2022-07-08 09:00:29
1657270829057895000,50.4,2,50.3,31,50.4,37,1,2022-07-08 09:00:29
1657270829175503000,50.4,2,50.3,33,50.4,40,1,2022-07-08 09:00:29
1657270829755869000,50.4,1,50.3,31,50.4,44,1,2022-07-08 09:00:29
1657270829779421000,50.4,1,50.3,31,50.4,45,1,2022-07-08 09:00:29
1657270829828701000,50.3,25,50.3,6,50.4,43,2,2022-07-08 09:00:29
1657270830166952000,50.4,1,50.3,8,50.4,43,1,2022-07-08 09:00:30
1657270830643121000,50.4,4,50.3,8,50.4,38,1,2022-07-08 09:00:30
1657270830719593000,50.3,1,50.3,8,50.4,38,2,2022-07-08 09:00:30
1657270831294993000,50.3,1,50.3,8,50.4,43,2,2022-07-08 09:00:31
1657270831493113000,50.3,3,50.3,4,50.4,45,2,2022-07-08 09:00:31
1657270831824144000,50.3,1,50.3,3,50.4,45,2,2022-07-08 09:00:31
1657270832139365000,50.4,2,50.3,3,50.4,45,1,2022-07-08 09:00:32
1657270832482280000,50.3,1,50.3,2,50.4,43,2,2022-07-08 09:00:32
1657270832760863000,50.4,3,50.3,2,50.4,52,1,2022-07-08 09:00:32
1657270833445481000,50.3,1,50.3,3,50.4,50,2,2022-07-08 09:00:33
1657270833778976000,50.4,1,50.3,5,50.4,50,1,2022-07-08 09:00:33
1657270834400363000,50.3,1,50.3,4,50.4,49,2,2022-07-08 09:00:34
1657270834650507000,50.3,3,50.3,1,50.4,49,2,2022-07-08 09:00:34
1657270834694506000,50.4,5,50.3,1,50.4,44,1,2022-07-08 09:00:34
1657270836267905000,50.3,7,50.2,24,50.4,45,2,2022-07-08 09:00:36
1657270836437621000,50.4,5,50.2,24,50.4,40,1,2022-07-08 09:00:36
1657270838545600000,50.3,1,50.3,2,50.4,31,1,2022-07-08 09:00:38
1657270839127451000,50.3,1,50.3,2,50.4,31,2,2022-07-08 09:00:39
1657270839744150000,50.3,3,50.2,23,50.4,35,2,2022-07-08 09:00:39
1657270839976903000,50.3,1,50.3,1,50.4,74,2,2022-07-08 09:00:39
1657270841171615000,50.3,1,50.2,24,50.3,6,2,2022-07-08 09:00:41
1657270841222695000,50.3,1,50.2,24,50.3,5,1,2022-07-08 09:00:41
1657270841599443000,50.2,2,50.2,22,50.3,5,2,2022-07-08 09:00:41
1657270841662390000,50.3,1,50.2,22,50.3,4,1,2022-07-08 09:00:41
1657270841787321000,50.3,1,50.2,22,50.3,3,1,2022-07-08 09:00:41
1657270842597952000,50.3,2,50.2,22,50.3,2,1,2022-07-08 09:00:42
1657270842881624000,50.3,1,50.2,22,50.3,4,1,2022-07-08 09:00:42
1657270843111154000,50.2,5,50.2,17,50.3,4,2,2022-07-08 09:00:43
1657270843694537000,50.2,1,50.2,17,50.3,6,2,2022-07-08 09:00:43
1657270844304025000,50.3,1,50.2,18,50.3,6,1,2022-07-08 09:00:44
1657270844815336000,50.3,1,50.2,23,50.3,5,1,2022-07-08 09:00:44
1657270844949784000,50.3,2,50.2,23,50.3,2,1,2022-07-08 09:00:44
1657270845107468000,50.2,1,50.2,22,50.3,2,2,2022-07-08 09:00:45
1657270846596458000,50.2,1,50.2,21,50.3,13,2,2022-07-08 09:00:46
1657270847306818000,50.2,21,50.1,37,50.2,19,2,2022-07-08 09:00:47
1657270847348186000,50.2,4,50.2,21,50.3,14,1,2022-07-08 09:00:47
1657270847637378000,50.2,2,50.1,37,50.2,13,1,2022-07-08 09:00:47
1657270847887177000,50.1,2,50.1,35,50.2,14,2,2022-07-08 09:00:47
1657270848232024000,50.1,1,50.1,34,50.2,14,2,2022-07-08 09:00:48
1657270848365998000,50.2,4,50.1,39,50.2,10,1,2022-07-08 09:00:48
1657270848463748000,50.2,10,50.1,39,50.3,5,1,2022-07-08 09:00:48
1657270848882211000,50.1,1,50.1,38,50.3,5,2,2022-07-08 09:00:48
1657270848895825000,50.1,5,50.1,33,50.3,5,2,2022-07-08 09:00:48
1657270848936236000,50.1,5,50.1,28,50.3,5,2,2022-07-08 09:00:48
1657270848946602000,50.1,1,50.1,27,50.3,5,2,2022-07-08 09:00:48
1657270848955311000,50.1,5,50.1,22,50.3,5,2,2022-07-08 09:00:48
1657270848972983000,50.1,1,50.1,21,50.3,10,2,2022-07-08 09:00:48
1657270849034194000,50.1,5,50.1,16,50.3,10,2,2022-07-08 09:00:49
1657270849057806000,50.1,1,50.1,15,50.3,10,2,2022-07-08 09:00:49
1657270849209381000,50.2,1,50.1,15,50.2,36,1,2022-07-08 09:00:49
1657270849218871000,50.2,2,50.1,15,50.2,34,1,2022-07-08 09:00:49
1657270849277819000,50.2,1,50.1,15,50.2,37,1,2022-07-08 09:00:49
1657270849451279000,50.2,2,50.1,15,50.2,34,1,2022-07-08 09:00:49
1657270849764621000,50.2,2,50.1,15,50.2,35,1,2022-07-08 09:00:49
1657270850055376000,50.1,1,50.1,14,50.2,33,2,2022-07-08 09:00:50
1657270850862750000,50.1,2,50.1,12,50.2,53,2,2022-07-08 09:00:50
1657270850894162000,50.1,5,50.1,7,50.2,53,2,2022-07-08 09:00:50
1657270850925599000,50.1,7,50.0,90,50.2,53,2,2022-07-08 09:00:50
1657270852428273000,50.2,2,50.1,1,50.2,53,1,2022-07-08 09:00:52
1657270852542265000,50.1,1,50.0,88,50.2,53,2,2022-07-08 09:00:52
1657270853556945000,50.0,10,50.0,79,50.2,53,2,2022-07-08 09:00:53
1657270853616630000,50.2,1,50.0,79,50.2,52,1,2022-07-08 09:00:53
1657270855204905000,50.0,1,50.0,77,50.1,1,2,2022-07-08 09:00:55
1657270855594391000,50.0,1,50.0,74,50.1,1,2,2022-07-08 09:00:55
1657270856130994000,50.0,1,50.0,72,50.1,1,2,2022-07-08 09:00:56
1657270856178421000,50.0,1,50.0,73,50.1,1,2,2022-07-08 09:00:56
1657270856533068000,50.1,1,50.0,71,50.2,33,1,2022-07-08 09:00:56
1657270856533068000,50.2,1,50.0,71,50.2,33,1,2022-07-08 09:00:56
1657270856781991000,50.0,1,50.0,71,50.1,1,2,2022-07-08 09:00:56
1657270857112236000,50.0,9,50.0,61,50.1,1,2,2022-07-08 09:00:57
1657270857260525000,50.1,1,50.0,61,50.1,1,1,2022-07-08 09:00:57
1657270857401330000,50.0,1,50.0,60,50.2,32,2,2022-07-08 09:00:57
1657270858180449000,50.0,1,50.0,59,50.1,1,2,2022-07-08 09:00:58
1657270858622654000,50.0,2,50.0,57,50.1,20,2,2022-07-08 09:00:58
1657270858783110000,50.0,1,50.0,56,50.1,20,2,2022-07-08 09:00:58
1657270859124127000,50.1,4,50.0,57,50.1,16,1,2022-07-08 09:00:59
1657270859904942000,50.1,1,50.0,60,50.1,15,1,2022-07-08 09:00:59
1657270860165038000,50.1,4,50.0,62,50.1,23,1,2022-07-08 09:01:00
1657270860557703000,50.0,1,50.0,61,50.1,19,2,2022-07-08 09:01:00
1657270860580884000,50.0,1,50.0,60,50.1,19,2,2022-07-08 09:01:00
1657270860782939000,50.1,1,50.0,60,50.1,18,1,2022-07-08 09:01:00
1657270861118573000,50.1,2,50.0,60,50.1,23,1,2022-07-08 09:01:01
