ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1657270804861544000,144.0,160,143.5,28,144.0,6,1,2022-07-08 09:00:04
1657270804927499000,144.0,1,143.5,28,144.0,6,1,2022-07-08 09:00:04
1657270805260666000,143.5,1,143.5,27,144.0,5,2,2022-07-08 09:00:05
1657270805264995000,143.5,1,143.5,26,144.0,5,2,2022-07-08 09:00:05
1657270805296671000,143.5,26,143.0,27,144.0,5,2,2022-07-08 09:00:05
1657270806238130000,144.0,2,143.0,27,144.0,4,1,2022-07-08 09:00:06
1657270806355448000,143.0,14,143.0,13,144.0,4,2,2022-07-08 09:00:06
1657270806379803000,143.0,13,142.5,3,144.0,4,2,2022-07-08 09:00:06
1657270806433829000,143.5,1,142.5,3,144.0,4,1,2022-07-08 09:00:06
1657270806629021000,144.0,1,143.0,1,144.0,3,1,2022-07-08 09:00:06
1657270806803169000,144.0,1,143.0,1,144.0,4,1,2022-07-08 09:00:06
1657270808535119000,144.0,1,143.0,1,144.0,1,1,2022-07-08 09:00:08
1657270811988130000,144.0,1,143.0,3,144.0,1,1,2022-07-08 09:00:11
1657270812954540000,143.0,1,143.0,2,144.0,1,2,2022-07-08 09:00:12
1657270813112420000,144.0,1,143.0,2,144.5,13,1,2022-07-08 09:00:13
1657270814334531000,144.0,2,143.0,3,144.5,12,2,2022-07-08 09:00:14
1657270814488384000,144.0,1,143.0,3,144.5,12,2,2022-07-08 09:00:14
1657270814552162000,144.0,1,143.0,3,144.5,12,2,2022-07-08 09:00:14
1657270816345960000,144.0,1,143.0,9,144.5,12,2,2022-07-08 09:00:16
1657270818030740000,144.5,5,144.0,1,144.5,7,1,2022-07-08 09:00:18
1657270818986798000,144.5,1,144.0,1,144.5,6,1,2022-07-08 09:00:18
1657270819016795000,144.5,4,144.0,1,144.5,2,1,2022-07-08 09:00:19
1657270819047403000,144.5,1,144.0,1,144.5,1,1,2022-07-08 09:00:19
1657270819085688000,144.0,1,143.0,11,144.5,1,2,2022-07-08 09:00:19
1657270819776591000,144.5,1,143.0,11,145.0,42,1,2022-07-08 09:00:19
1657270819776591000,145.0,1,143.0,11,145.0,42,1,2022-07-08 09:00:19
1657270821079532000,145.0,10,143.0,23,145.0,31,1,2022-07-08 09:00:21
1657270823019888000,144.5,1,144.0,1,145.0,33,1,2022-07-08 09:00:23
1657270825390248000,145.0,1,144.0,2,145.0,30,1,2022-07-08 09:00:25
1657270827196583000,144.5,1,144.0,2,145.0,30,1,2022-07-08 09:00:27
1657270830490772000,144.5,1,144.0,5,145.0,32,1,2022-07-08 09:00:30
1657270830634017000,144.5,1,144.0,5,145.0,32,2,2022-07-08 09:00:30
1657270831713922000,144.0,2,144.0,3,144.5,35,2,2022-07-08 09:00:31
1657270831890447000,144.5,1,144.0,3,144.5,34,1,2022-07-08 09:00:31
1657270831909971000,144.5,1,144.0,3,144.5,33,1,2022-07-08 09:00:31
1657270832815874000,144.5,1,144.0,5,144.5,35,1,2022-07-08 09:00:32
1657270832916282000,144.5,5,144.0,5,144.5,35,1,2022-07-08 09:00:32
1657270832976179000,144.5,1,144.0,5,144.5,29,1,2022-07-08 09:00:32
1657270834228693000,144.5,10,144.0,5,144.5,19,1,2022-07-08 09:00:34
1657270834822483000,144.5,1,144.0,7,144.5,18,1,2022-07-08 09:00:34
1657270835529231000,144.5,1,144.0,11,144.5,17,1,2022-07-08 09:00:35
1657270835592996000,144.5,1,144.0,11,144.5,16,1,2022-07-08 09:00:35
1657270835888320000,144.5,1,144.0,12,144.5,15,1,2022-07-08 09:00:35
1657270835957456000,144.5,1,144.0,13,144.5,14,1,2022-07-08 09:00:35
1657270836007360000,144.5,1,144.0,13,144.5,13,1,2022-07-08 09:00:36
1657270836068750000,144.5,1,144.0,13,144.5,12,1,2022-07-08 09:00:36
1657270836561926000,144.5,1,144.0,15,144.5,11,1,2022-07-08 09:00:36
1657270836985118000,144.5,1,144.0,15,144.5,10,1,2022-07-08 09:00:36
1657270837043400000,144.5,1,144.0,15,144.5,9,1,2022-07-08 09:00:37
