ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1657270817104817000,61.5,255,61.5,38,61.6,18,1,2022-07-08 09:00:17
1657270818229645000,61.5,1,61.5,38,61.6,12,2,2022-07-08 09:00:18
1657270819272379000,61.6,1,61.5,38,61.6,11,1,2022-07-08 09:00:19
1657270820359187000,61.5,1,61.5,37,61.6,11,2,2022-07-08 09:00:20
1657270822567595000,61.5,1,61.5,39,61.6,11,2,2022-07-08 09:00:22
1657270822886567000,61.5,1,61.5,38,61.6,11,2,2022-07-08 09:00:22
1657270824292197000,61.6,1,61.5,44,61.6,12,1,2022-07-08 09:00:24
1657270824454637000,61.6,1,61.5,44,61.6,10,1,2022-07-08 09:00:24
1657270825661079000,61.6,10,61.5,55,61.6,10,1,2022-07-08 09:00:25
1657270826743237000,61.7,4,61.5,55,61.7,2,1,2022-07-08 09:00:26
1657270827590231000,61.6,1,61.5,57,61.7,2,1,2022-07-08 09:00:27
1657270827882324000,61.7,1,61.6,1,61.7,1,1,2022-07-08 09:00:27
1657270827888044000,61.7,1,61.6,1,61.7,2,1,2022-07-08 09:00:27
1657270827888044000,61.8,9,61.6,1,61.7,2,1,2022-07-08 09:00:27
1657270828086706000,61.6,1,61.5,57,61.8,10,2,2022-07-08 09:00:28
1657270828367004000,61.8,6,61.5,58,61.8,10,1,2022-07-08 09:00:28
1657270828607748000,61.5,1,61.5,57,61.8,4,2,2022-07-08 09:00:28
1657270829027633000,61.7,1,61.5,57,61.7,7,1,2022-07-08 09:00:29
1657270829743715000,61.7,1,61.6,2,61.7,10,1,2022-07-08 09:00:29
1657270830279752000,61.7,1,61.6,4,61.7,8,1,2022-07-08 09:00:30
1657270830309363000,61.7,8,61.6,4,61.8,4,1,2022-07-08 09:00:30
1657270830410454000,61.6,1,61.6,4,61.7,9,2,2022-07-08 09:00:30
1657270830486772000,61.8,1,61.6,3,61.8,3,1,2022-07-08 09:00:30
1657270830670603000,61.6,1,61.6,2,61.8,3,2,2022-07-08 09:00:30
1657270830798845000,61.8,2,61.6,2,61.8,1,1,2022-07-08 09:00:30
1657270831176921000,61.8,1,61.7,10,61.9,44,1,2022-07-08 09:00:31
1657270831176921000,61.9,2,61.7,10,61.9,44,1,2022-07-08 09:00:31
1657270831185993000,61.9,1,61.7,10,61.9,43,1,2022-07-08 09:00:31
1657270831522186000,61.7,3,61.7,8,61.9,43,2,2022-07-08 09:00:31
1657270832206337000,61.8,2,61.8,1,61.9,43,2,2022-07-08 09:00:32
1657270833361454000,61.9,1,61.8,4,61.9,42,1,2022-07-08 09:00:33
1657270833392179000,61.9,42,61.8,4,62.0,13,1,2022-07-08 09:00:33
1657270833422937000,62.0,13,61.8,4,62.1,4,1,2022-07-08 09:00:33
1657270834454901000,62.1,2,61.8,6,62.1,2,1,2022-07-08 09:00:34
1657270834488506000,62.1,2,61.8,6,62.2,6,1,2022-07-08 09:00:34
1657270835350221000,62.2,3,61.8,6,62.2,6,1,2022-07-08 09:00:35
1657270835722599000,61.9,2,61.9,3,62.2,3,2,2022-07-08 09:00:35
1657270836501454000,62.1,2,61.9,1,62.2,3,1,2022-07-08 09:00:36
1657270837702724000,62.1,1,61.9,3,62.1,1,1,2022-07-08 09:00:37
1657270837732769000,62.1,1,61.9,3,62.2,3,1,2022-07-08 09:00:37
1657270838407665000,61.9,1,61.9,2,62.2,3,2,2022-07-08 09:00:38
1657270838836068000,62.2,2,61.9,2,62.2,1,1,2022-07-08 09:00:38
1657270839718668000,62.2,1,62.1,1,62.4,11,1,2022-07-08 09:00:39
1657270839718668000,62.3,4,62.1,1,62.4,11,1,2022-07-08 09:00:39
1657270839812422000,62.4,1,62.1,1,62.4,11,1,2022-07-08 09:00:39
1657270839954517000,62.1,1,61.9,4,62.1,4,2,2022-07-08 09:00:39
1657270839987249000,62.1,4,61.9,4,62.4,10,1,2022-07-08 09:00:39
1657270841941298000,62.2,5,62.1,2,62.2,5,1,2022-07-08 09:00:41
1657270841941298000,62.3,1,62.1,2,62.2,5,1,2022-07-08 09:00:41
1657270841968557000,62.3,4,62.1,2,62.4,11,2,2022-07-08 09:00:41
1657270842119385000,62.1,2,62.0,1,62.4,11,2,2022-07-08 09:00:42
1657270843176510000,62.4,1,62.1,1,62.4,12,1,2022-07-08 09:00:43
1657270845384128000,62.3,1,62.2,4,62.3,4,1,2022-07-08 09:00:45
1657270845796382000,62.3,1,62.2,4,62.3,3,1,2022-07-08 09:00:45
1657270846176790000,62.3,1,62.2,4,62.3,3,1,2022-07-08 09:00:46
1657270846219937000,62.2,4,61.9,10,62.0,3,2,2022-07-08 09:00:46
1657270846219937000,62.1,3,61.9,10,62.0,3,2,2022-07-08 09:00:46
1657270846246146000,62.0,3,61.9,10,62.3,3,1,2022-07-08 09:00:46
1657270846991705000,62.3,1,61.9,10,62.3,1,1,2022-07-08 09:00:46
1657270847477805000,62.4,1,61.9,10,62.4,12,1,2022-07-08 09:00:47
1657270847885765000,62.2,1,62.1,5,62.4,12,1,2022-07-08 09:00:47
1657270848296789000,62.4,3,62.1,5,62.4,9,1,2022-07-08 09:00:48
1657270848408500000,62.1,5,61.9,14,62.4,9,2,2022-07-08 09:00:48
1657270848408500000,61.9,6,61.9,14,62.4,9,2,2022-07-08 09:00:48
1657270848898670000,62.0,5,61.9,14,62.4,9,1,2022-07-08 09:00:48
1657270850074455000,62.4,1,62.0,2,62.4,9,1,2022-07-08 09:00:50
1657270850262761000,62.0,2,61.9,14,62.0,13,2,2022-07-08 09:00:50
1657270850298075000,62.0,5,61.9,14,62.0,8,1,2022-07-08 09:00:50
1657270850298119000,62.0,8,61.9,14,62.4,9,1,2022-07-08 09:00:50
1657270850709165000,62.0,1,62.0,37,62.4,9,2,2022-07-08 09:00:50
1657270851625895000,62.3,4,62.3,1,62.4,9,1,2022-07-08 09:00:51
1657270851658806000,62.3,1,62.0,37,62.4,9,2,2022-07-08 09:00:51
1657270852244711000,62.1,1,62.0,38,62.3,7,1,2022-07-08 09:00:52
1657270852570358000,62.3,5,62.0,38,62.3,2,1,2022-07-08 09:00:52
1657270853024533000,62.3,3,62.2,2,62.4,7,1,2022-07-08 09:00:53
1657270853024533000,62.4,2,62.2,2,62.4,7,1,2022-07-08 09:00:53
1657270853191277000,62.2,1,62.2,1,62.4,7,2,2022-07-08 09:00:53
1657270853348964000,62.4,1,62.2,1,62.4,7,1,2022-07-08 09:00:53
1657270853405397000,62.4,1,62.2,1,62.4,8,1,2022-07-08 09:00:53
1657270853555972000,62.2,1,62.0,38,62.4,6,2,2022-07-08 09:00:53
1657270853587018000,62.0,1,62.0,37,62.4,7,2,2022-07-08 09:00:53
1657270854718348000,62.4,5,62.3,1,62.4,2,1,2022-07-08 09:00:54
1657270855726729000,62.3,1,62.3,1,62.4,1,2,2022-07-08 09:00:55
1657270856166841000,62.3,1,62.2,1,62.4,2,2,2022-07-08 09:00:56
1657270858078436000,62.2,1,62.1,14,62.3,5,2,2022-07-08 09:00:58
1657270858962772000,62.3,1,62.1,14,62.3,5,1,2022-07-08 09:00:58
1657270859453430000,62.3,3,62.2,1,62.3,4,1,2022-07-08 09:00:59
1657270859949896000,62.2,1,62.2,1,62.3,4,2,2022-07-08 09:00:59
1657270860267510000,62.3,1,62.1,16,62.3,3,1,2022-07-08 09:01:00
1657270860318624000,62.3,3,62.3,7,62.4,12,1,2022-07-08 09:01:00
1657270860481010000,62.4,1,62.3,7,62.4,11,1,2022-07-08 09:01:00
1657270860615803000,62.3,3,62.3,4,62.4,11,2,2022-07-08 09:01:00
1657270860622540000,62.4,1,62.3,4,62.4,10,1,2022-07-08 09:01:00
1657270860650953000,62.3,4,62.1,16,62.4,10,2,2022-07-08 09:01:00
1657270860799187000,62.1,4,62.1,12,62.4,10,2,2022-07-08 09:01:00
1657270861267309000,62.2,1,62.1,12,62.4,10,2,2022-07-08 09:01:01
1657270861684356000,62.4,2,62.1,12,62.4,11,1,2022-07-08 09:01:01
