symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask11,bidQty1,askQty1,odd_bidQty1,odd_ask1Qty1,triggerbyOdd
2409,2022-10-21 09:34:25.973129,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,354.0,194.0,1945.0,19758.0,False
2409,2022-10-21 09:34:26.200199,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,359.0,194.0,1945.0,19758.0,False
2409,2022-10-21 09:34:26.329127,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,358.0,194.0,1945.0,19758.0,False
2409,2022-10-21 09:34:26.330753,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,357.0,194.0,1945.0,19758.0,False
2409,2022-10-21 09:34:26.332436,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,356.0,194.0,1945.0,19758.0,False
2409,2022-10-21 09:34:26.334196,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,355.0,194.0,1945.0,19758.0,False
2409,2022-10-21 09:34:26.336053,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,354.0,194.0,1945.0,19758.0,False
2409,2022-10-21 09:34:26.355558,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,354.0,201.0,1945.0,19758.0,False
2409,2022-10-21 09:34:26.501428,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,354.0,201.0,1945.0,19758.0,False
2409,2022-10-21 09:34:26.726173,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,354.0,201.0,1945.0,19758.0,False
2409,2022-10-21 09:34:27.350287,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,354.0,201.0,1945.0,19758.0,False
2409,2022-10-21 09:34:27.596353,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,354.0,201.0,1945.0,19758.0,False
2409,2022-10-21 09:34:27.617914,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,354.0,201.0,1945.0,19758.0,False
2409,2022-10-21 09:34:28.126263,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,355.0,201.0,1945.0,19758.0,False
2409,2022-10-21 09:34:28.136127,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,355.0,201.0,1845.0,19758.0,True
2409,2022-10-21 09:34:28.207817,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,415.0,194.0,1845.0,19758.0,False
2409,2022-10-21 09:34:28.396910,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,415.0,194.0,1845.0,19758.0,False
2409,2022-10-21 09:34:28.445375,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,415.0,194.0,1845.0,19758.0,False
2409,2022-10-21 09:34:28.773242,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,415.0,191.0,1845.0,19758.0,False
2409,2022-10-21 09:34:28.904798,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,415.0,191.0,1845.0,19758.0,False
2409,2022-10-21 09:34:31.698503,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,415.0,191.0,1845.0,19758.0,False
2409,2022-10-21 09:34:31.701915,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,417.0,191.0,1845.0,19758.0,False
2409,2022-10-21 09:34:32.154780,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,417.0,191.0,1845.0,19758.0,False
2409,2022-10-21 09:34:32.219863,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,417.0,191.0,1845.0,19758.0,False
2409,2022-10-21 09:34:33.351297,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,417.0,189.0,1845.0,19758.0,False
2409,2022-10-21 09:34:33.610221,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,417.0,169.0,1845.0,19758.0,False
2409,2022-10-21 09:34:33.625051,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,417.0,171.0,1845.0,19758.0,False
2409,2022-10-21 09:34:33.813303,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,417.0,171.0,1845.0,19758.0,False
2409,2022-10-21 09:34:34.219536,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,417.0,171.0,1845.0,19758.0,False
2409,2022-10-21 09:34:35.119123,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,417.0,171.0,1845.0,19758.0,False
2409,2022-10-21 09:34:35.670365,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,417.0,165.0,1845.0,19758.0,False
2409,2022-10-21 09:34:35.712123,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,417.0,125.0,1845.0,19758.0,False
2409,2022-10-21 09:34:35.789349,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,417.0,125.0,1845.0,19758.0,False
2409,2022-10-21 09:34:35.791061,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,417.0,126.0,1845.0,19758.0,False
2409,2022-10-21 09:34:36.623596,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,416.0,126.0,1845.0,19758.0,False
2409,2022-10-21 09:34:37.073126,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,416.0,126.0,1845.0,19758.0,False
2409,2022-10-21 09:34:37.550188,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,416.0,26.0,1845.0,19758.0,False
2409,2022-10-21 09:34:37.566744,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,416.0,26.0,1845.0,19758.0,False
2409,2022-10-21 09:34:37.670819,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,416.0,23.0,1845.0,19758.0,False
2409,2022-10-21 09:34:37.674289,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,416.0,23.0,1845.0,19758.0,False
2409,2022-10-21 09:34:37.877943,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,416.0,23.0,1845.0,19758.0,False
2409,2022-10-21 09:34:37.978048,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,415.0,23.0,1845.0,19758.0,False
2409,2022-10-21 09:34:37.979577,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,414.0,23.0,1845.0,19758.0,False
2409,2022-10-21 09:34:37.981827,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,413.0,23.0,1845.0,19758.0,False
2409,2022-10-21 09:34:37.983482,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,412.0,23.0,1845.0,19758.0,False
2409,2022-10-21 09:34:37.987300,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,411.0,23.0,1845.0,19758.0,False
2409,2022-10-21 09:34:38.177919,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,411.0,23.0,1845.0,19758.0,True
2409,2022-10-21 09:34:39.077380,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,411.0,21.0,1845.0,19758.0,False
2409,2022-10-21 09:34:39.649044,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,413.0,21.0,1845.0,19758.0,False
2409,2022-10-21 09:34:40.102397,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,413.0,20.0,1845.0,19758.0,False
2409,2022-10-21 09:34:41.328344,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,412.0,20.0,1845.0,19758.0,False
2409,2022-10-21 09:34:41.392999,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,412.0,20.0,1845.0,19758.0,False
2409,2022-10-21 09:34:41.752775,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,413.0,20.0,1845.0,19758.0,False
2409,2022-10-21 09:34:42.388103,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,413.0,20.0,1845.0,19758.0,False
2409,2022-10-21 09:34:42.388150,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,413.0,20.0,1845.0,19758.0,False
2409,2022-10-21 09:34:42.872965,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,414.0,20.0,1845.0,19758.0,False
2409,2022-10-21 09:34:43.228995,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,414.0,20.0,1845.0,19758.0,False
2409,2022-10-21 09:34:43.515765,-0.005390835579514919,0.0,-0.10000000000000142,0.0,18.5,18.55,18.45,18.5,10.0,161.0,1845.0,19758.0,False
2409,2022-10-21 09:34:43.551583,-0.005390835579514919,0.0,-0.10000000000000142,0.0,18.5,18.55,18.45,18.5,10.0,161.0,1845.0,19758.0,False
2409,2022-10-21 09:34:43.592532,-0.005390835579514919,0.0,-0.10000000000000142,0.0,18.5,18.55,18.45,18.5,10.0,216.0,1845.0,19758.0,False
2409,2022-10-21 09:34:43.632615,-0.005390835579514919,0.0,-0.10000000000000142,0.0,18.5,18.55,18.45,18.5,11.0,216.0,1845.0,19758.0,False
2409,2022-10-21 09:34:43.655781,-0.005390835579514919,0.0,-0.10000000000000142,0.0,18.5,18.55,18.45,18.5,11.0,216.0,1845.0,19758.0,False
2409,2022-10-21 09:34:43.976567,-0.005390835579514919,0.0,-0.10000000000000142,0.0,18.5,18.55,18.45,18.5,11.0,216.0,1845.0,19758.0,False
2409,2022-10-21 09:34:44.600248,-0.005390835579514919,0.0,-0.10000000000000142,0.0,18.5,18.55,18.45,18.5,21.0,216.0,1845.0,19758.0,False
2409,2022-10-21 09:34:44.789502,-0.005390835579514919,0.0,-0.10000000000000142,0.0,18.5,18.55,18.45,18.5,21.0,216.0,1845.0,19758.0,False
2409,2022-10-21 09:34:44.823438,-0.005390835579514919,0.0,-0.10000000000000142,0.0,18.5,18.55,18.45,18.5,21.0,222.0,1845.0,19758.0,False
2409,2022-10-21 09:34:44.987369,-0.005390835579514919,0.0,-0.10000000000000142,0.0,18.5,18.55,18.45,18.5,20.0,222.0,1845.0,19758.0,False
2409,2022-10-21 09:34:45.149582,-0.005390835579514919,0.0,-0.10000000000000142,0.0,18.5,18.55,18.45,18.5,19.0,222.0,1845.0,19758.0,False
2409,2022-10-21 09:34:45.415288,-0.005390835579514919,0.0,-0.10000000000000142,0.0,18.5,18.55,18.45,18.5,20.0,222.0,1845.0,19758.0,False
2409,2022-10-21 09:34:46.377093,-0.005390835579514919,0.0,-0.10000000000000142,0.0,18.5,18.55,18.45,18.5,20.0,222.0,1845.0,19758.0,False
2409,2022-10-21 09:34:46.594626,-0.005390835579514919,0.0,-0.10000000000000142,0.0,18.5,18.55,18.45,18.5,20.0,222.0,1845.0,19758.0,False
2409,2022-10-21 09:34:47.093429,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,412.0,10.0,1845.0,19758.0,False
2409,2022-10-21 09:34:47.118002,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,412.0,10.0,1845.0,19758.0,False
2409,2022-10-21 09:34:47.148961,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,412.0,10.0,1845.0,19758.0,False
2409,2022-10-21 09:34:47.652313,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,412.0,8.0,1845.0,19758.0,False
2409,2022-10-21 09:34:47.657589,-0.002702702702702786,-0.002702702702702786,-0.05000000000000071,-0.05000000000000071,18.45,18.5,18.45,18.5,412.0,11.0,1845.0,19758.0,False
2409,2022-10-21 09:34:48.185266,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,412.0,11.0,1245.0,900.0,True
2409,2022-10-21 09:34:48.297118,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,412.0,12.0,1245.0,900.0,False
2409,2022-10-21 09:34:49.575935,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,411.0,12.0,1245.0,900.0,False
2409,2022-10-21 09:34:49.576514,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,410.0,12.0,1245.0,900.0,False
2409,2022-10-21 09:34:49.579400,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,409.0,12.0,1245.0,900.0,False
2409,2022-10-21 09:34:49.579722,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,408.0,12.0,1245.0,900.0,False
2409,2022-10-21 09:34:49.580434,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,407.0,12.0,1245.0,900.0,False
2409,2022-10-21 09:34:50.460792,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,407.0,12.0,1245.0,900.0,False
2409,2022-10-21 09:34:51.238364,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,407.0,15.0,1245.0,900.0,False
2409,2022-10-21 09:34:53.630999,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,407.0,15.0,1245.0,900.0,False
2409,2022-10-21 09:34:54.405001,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,405.0,15.0,1245.0,900.0,False
2409,2022-10-21 09:34:54.965101,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,407.0,15.0,1245.0,900.0,False
2409,2022-10-21 09:34:56.024790,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,407.0,5.0,1245.0,900.0,False
2409,2022-10-21 09:34:56.820328,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,407.0,5.0,1245.0,900.0,False
2409,2022-10-21 09:34:56.938480,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,408.0,5.0,1245.0,900.0,False
2409,2022-10-21 09:34:57.212004,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,409.0,5.0,1245.0,900.0,False
2409,2022-10-21 09:34:57.835619,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,409.0,5.0,1245.0,900.0,False
2409,2022-10-21 09:34:58.163305,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,409.0,5.0,1245.0,900.0,False
2409,2022-10-21 09:34:58.200203,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,408.0,5.0,1245.0,900.0,False
2409,2022-10-21 09:34:58.234852,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,408.0,5.0,1245.0,900.0,False
2409,2022-10-21 09:34:58.373229,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,408.0,5.0,1145.0,900.0,True
2409,2022-10-21 09:34:59.073079,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,408.0,5.0,1145.0,900.0,False
2409,2022-10-21 09:34:59.425170,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,408.0,4.0,1145.0,900.0,False
2409,2022-10-21 09:35:00.429603,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,408.0,4.0,1145.0,900.0,False
2409,2022-10-21 09:35:00.655374,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,408.0,2.0,1145.0,900.0,False
2409,2022-10-21 09:35:01.150250,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,407.0,2.0,1145.0,900.0,False
2409,2022-10-21 09:35:01.151929,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,406.0,2.0,1145.0,900.0,False
2409,2022-10-21 09:35:01.154449,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,405.0,2.0,1145.0,900.0,False
2409,2022-10-21 09:35:01.156141,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,404.0,2.0,1145.0,900.0,False
2409,2022-10-21 09:35:01.157679,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,403.0,2.0,1145.0,900.0,False
2409,2022-10-21 09:35:01.810330,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,404.0,2.0,1145.0,900.0,False
2409,2022-10-21 09:35:01.898861,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,404.0,2.0,1145.0,900.0,False
2409,2022-10-21 09:35:03.019125,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,404.0,3.0,1145.0,900.0,False
2409,2022-10-21 09:35:03.565622,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,404.0,6.0,1145.0,900.0,False
2409,2022-10-21 09:35:03.574536,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,404.0,5.0,1145.0,900.0,False
2409,2022-10-21 09:35:04.318868,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,404.0,4.0,1145.0,900.0,False
2409,2022-10-21 09:35:04.420548,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,404.0,4.0,1145.0,900.0,False
2409,2022-10-21 09:35:04.467830,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,404.0,3.0,1145.0,900.0,False
2409,2022-10-21 09:35:04.550141,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,403.0,3.0,1145.0,900.0,False
2409,2022-10-21 09:35:04.596253,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,403.0,5.0,1145.0,900.0,False
2409,2022-10-21 09:35:04.737159,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,409.0,5.0,1145.0,900.0,False
2409,2022-10-21 09:35:04.871522,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,429.0,5.0,1145.0,900.0,False
2409,2022-10-21 09:35:05.005713,-0.005390835579514919,-0.0026954177897574594,-0.10000000000000142,-0.05000000000000071,18.5,18.55,18.45,18.55,5.0,176.0,1145.0,900.0,False
2409,2022-10-21 09:35:05.028889,-0.005390835579514919,-0.0026954177897574594,-0.10000000000000142,-0.05000000000000071,18.5,18.55,18.45,18.55,5.0,176.0,1145.0,900.0,False
2409,2022-10-21 09:35:05.058805,-0.005390835579514919,-0.0026954177897574594,-0.10000000000000142,-0.05000000000000071,18.5,18.55,18.45,18.55,5.0,216.0,1145.0,900.0,False
2409,2022-10-21 09:35:05.151981,-0.005390835579514919,-0.0026954177897574594,-0.10000000000000142,-0.05000000000000071,18.5,18.55,18.45,18.55,4.0,216.0,1145.0,900.0,False
2409,2022-10-21 09:35:05.703089,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,429.0,16.0,1145.0,900.0,False
2409,2022-10-21 09:35:05.723929,-0.002702702702702786,-0.005390835579514919,-0.05000000000000071,-0.10000000000000142,18.45,18.5,18.45,18.55,429.0,16.0,1145.0,900.0,False
