ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1648544405300712000,29.1,514,29.05,13,29.1,4,1,2022-03-29 09:00:05
1648544405328542000,29.1,4,29.05,13,29.15,5,1,2022-03-29 09:00:05
1648544405349277000,29.15,5,29.05,13,29.2,10,1,2022-03-29 09:00:05
1648544405403065000,29.1,1,29.05,13,29.2,10,1,2022-03-29 09:00:05
1648544405783670000,29.1,5,29.05,13,29.2,10,1,2022-03-29 09:00:05
1648544405816167000,29.2,3,29.05,13,29.2,7,1,2022-03-29 09:00:05
1648544405861336000,29.1,1,29.05,13,29.1,2,2,2022-03-29 09:00:05
1648544405883287000,29.1,2,29.05,13,29.2,7,1,2022-03-29 09:00:05
1648544405907608000,29.2,1,29.05,13,29.2,6,1,2022-03-29 09:00:05
1648544406087700000,29.2,1,29.05,13,29.2,5,1,2022-03-29 09:00:06
1648544406140186000,29.05,3,29.05,10,29.2,5,2,2022-03-29 09:00:06
1648544406669941000,29.05,5,29.05,5,29.2,5,2,2022-03-29 09:00:06
1648544407220041000,29.05,1,29.05,4,29.2,5,2,2022-03-29 09:00:07
1648544407611224000,29.05,4,29.0,29,29.2,5,2,2022-03-29 09:00:07
1648544407611224000,29.0,4,29.0,29,29.2,5,2,2022-03-29 09:00:07
1648544408231473000,29.0,1,29.0,28,29.2,5,2,2022-03-29 09:00:08
1648544409806534000,29.2,8,29.05,1,29.3,1,1,2022-03-29 09:00:09
1648544410807154000,29.15,1,29.05,1,29.15,9,1,2022-03-29 09:00:10
1648544412260720000,29.15,1,29.05,1,29.15,8,1,2022-03-29 09:00:12
1648544412461678000,29.15,1,29.05,1,29.15,7,1,2022-03-29 09:00:12
1648544412929683000,29.05,1,29.0,30,29.15,7,2,2022-03-29 09:00:12
1648544413371795000,29.05,1,29.0,34,29.15,7,2,2022-03-29 09:00:13
1648544413636048000,29.1,1,29.05,3,29.15,7,1,2022-03-29 09:00:13
1648544413702757000,29.15,1,29.05,3,29.15,6,1,2022-03-29 09:00:13
1648544414407879000,29.15,3,29.05,3,29.15,3,1,2022-03-29 09:00:14
1648544414443045000,29.15,3,29.05,3,29.2,3,1,2022-03-29 09:00:14
1648544414561231000,29.05,1,29.05,2,29.2,3,2,2022-03-29 09:00:14
1648544414830976000,29.05,1,29.05,1,29.2,3,2,2022-03-29 09:00:14
1648544414980847000,29.05,1,29.0,5,29.2,3,2,2022-03-29 09:00:14
1648544414980847000,29.0,29,29.0,5,29.2,3,2,2022-03-29 09:00:14
1648544415018179000,29.0,5,28.9,2,29.2,3,2,2022-03-29 09:00:15
1648544415018179000,28.9,5,28.9,2,29.2,3,2,2022-03-29 09:00:15
1648544415279419000,29.1,1,28.9,2,29.4,15,1,2022-03-29 09:00:15
1648544415279419000,29.15,1,28.9,2,29.4,15,1,2022-03-29 09:00:15
1648544415279419000,29.2,3,28.9,2,29.4,15,1,2022-03-29 09:00:15
1648544415279419000,29.25,4,28.9,2,29.4,15,1,2022-03-29 09:00:15
1648544415279419000,29.3,1,28.9,2,29.4,15,1,2022-03-29 09:00:15
1648544415373213000,28.95,3,28.8,24,29.4,15,2,2022-03-29 09:00:15
1648544415373213000,28.9,2,28.8,24,29.4,15,2,2022-03-29 09:00:15
1648544416260066000,29.05,2,28.9,1,29.1,7,2,2022-03-29 09:00:16
1648544416260066000,28.9,2,28.9,1,29.1,7,2,2022-03-29 09:00:16
1648544416646057000,28.9,1,28.8,23,29.05,6,2,2022-03-29 09:00:16
1648544416646057000,28.8,1,28.8,23,29.05,6,2,2022-03-29 09:00:16
1648544416907872000,29.0,1,28.8,23,29.05,6,1,2022-03-29 09:00:16
1648544417773526000,28.85,1,28.8,23,28.9,31,2,2022-03-29 09:00:17
1648544417925114000,28.9,3,28.8,23,28.9,28,1,2022-03-29 09:00:17
1648544417937041000,28.9,10,28.8,23,28.9,18,1,2022-03-29 09:00:17
1648544418280113000,28.9,2,28.8,23,28.9,16,1,2022-03-29 09:00:18
1648544418543808000,28.8,1,28.8,22,28.9,16,2,2022-03-29 09:00:18
1648544418691576000,28.8,1,28.8,21,28.9,16,2,2022-03-29 09:00:18
1648544418792454000,28.8,20,28.8,1,28.9,16,2,2022-03-29 09:00:18
1648544418842771000,28.8,1,28.75,13,28.9,16,2,2022-03-29 09:00:18
1648544418966260000,28.75,1,28.75,12,28.9,16,2,2022-03-29 09:00:18
1648544419067938000,28.9,1,28.75,12,28.9,15,1,2022-03-29 09:00:19
1648544419110857000,28.75,1,28.75,11,28.9,15,2,2022-03-29 09:00:19
1648544419253790000,28.75,1,28.75,10,28.9,15,2,2022-03-29 09:00:19
1648544419446053000,28.9,1,28.75,10,28.9,14,1,2022-03-29 09:00:19
1648544419481684000,28.9,1,28.75,10,28.9,13,1,2022-03-29 09:00:19
1648544419792113000,28.9,1,28.75,10,28.9,12,1,2022-03-29 09:00:19
1648544419845561000,28.9,3,28.75,10,28.9,9,1,2022-03-29 09:00:19
1648544421108881000,28.9,1,28.75,10,28.9,8,1,2022-03-29 09:00:21
1648544421131473000,28.9,1,28.75,10,28.9,7,1,2022-03-29 09:00:21
1648544421262128000,28.9,1,28.75,10,28.9,6,1,2022-03-29 09:00:21
1648544421285648000,28.9,6,28.75,10,28.95,21,1,2022-03-29 09:00:21
1648544421337790000,28.75,1,28.75,9,28.85,1,2,2022-03-29 09:00:21
1648544421407764000,28.85,1,28.75,9,28.9,6,1,2022-03-29 09:00:21
1648544422384250000,28.8,1,28.75,9,28.8,9,1,2022-03-29 09:00:22
1648544422745073000,28.75,2,28.75,7,28.8,9,2,2022-03-29 09:00:22
1648544423108400000,28.8,1,28.75,7,28.8,8,1,2022-03-29 09:00:23
1648544423384783000,28.8,1,28.75,7,28.8,7,1,2022-03-29 09:00:23
1648544423554003000,28.8,1,28.75,7,28.8,6,1,2022-03-29 09:00:23
1648544423617735000,28.75,7,28.7,104,28.8,6,2,2022-03-29 09:00:23
1648544424292139000,28.75,1,28.7,104,28.8,6,1,2022-03-29 09:00:24
1648544424296149000,28.8,4,28.7,104,28.8,2,1,2022-03-29 09:00:24
1648544424324718000,28.7,2,28.7,102,28.8,2,2,2022-03-29 09:00:24
1648544424495510000,28.7,3,28.7,99,28.8,2,2,2022-03-29 09:00:24
1648544424852102000,28.7,1,28.7,98,28.8,2,2,2022-03-29 09:00:24
1648544425116432000,28.75,1,28.7,98,28.8,2,1,2022-03-29 09:00:25
1648544425141514000,28.8,2,28.7,94,28.85,4,1,2022-03-29 09:00:25
1648544425141514000,28.85,3,28.7,94,28.85,4,1,2022-03-29 09:00:25
1648544425211206000,28.75,1,28.75,1,28.9,6,2,2022-03-29 09:00:25
1648544425221096000,28.75,1,28.7,92,28.9,6,2,2022-03-29 09:00:25
1648544425221096000,28.7,2,28.7,92,28.9,6,2,2022-03-29 09:00:25
1648544425616696000,28.75,1,28.7,92,28.75,1,1,2022-03-29 09:00:25
1648544425638750000,28.75,1,28.7,92,28.9,6,1,2022-03-29 09:00:25
1648544425678422000,28.9,2,28.7,92,28.9,4,1,2022-03-29 09:00:25
1648544425985644000,28.7,1,28.7,91,28.8,1,2,2022-03-29 09:00:25
1648544425996743000,28.8,1,28.7,91,28.95,4,1,2022-03-29 09:00:25
1648544425996743000,28.95,1,28.7,91,28.95,4,1,2022-03-29 09:00:25
1648544426047731000,28.75,3,28.7,91,28.95,4,2,2022-03-29 09:00:26
1648544426672619000,28.75,1,28.75,2,28.8,1,2,2022-03-29 09:00:26
1648544426832066000,28.75,2,28.7,92,28.8,1,2,2022-03-29 09:00:26
