ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1655802011514719000,19.5,1193,19.4,15,19.5,27,1,2022-06-21 09:00:11
1655802011573639000,19.5,5,19.4,15,19.5,22,1,2022-06-21 09:00:11
1655802011575245000,19.5,2,19.4,15,19.5,20,1,2022-06-21 09:00:11
1655802011578035000,19.5,3,19.4,15,19.5,17,1,2022-06-21 09:00:11
1655802011602212000,19.5,10,19.4,15,19.5,7,1,2022-06-21 09:00:11
1655802011966165000,19.4,4,19.4,11,19.5,7,2,2022-06-21 09:00:11
1655802012046863000,19.5,4,19.4,11,19.5,3,1,2022-06-21 09:00:12
1655802012075404000,19.5,2,19.4,11,19.5,1,1,2022-06-21 09:00:12
1655802012408122000,19.5,1,19.4,13,19.6,93,1,2022-06-21 09:00:12
1655802012408122000,19.55,13,19.4,13,19.6,93,1,2022-06-21 09:00:12
1655802012408122000,19.6,6,19.4,13,19.6,93,1,2022-06-21 09:00:12
1655802013910378000,19.5,2,19.45,4,19.6,93,2,2022-06-21 09:00:13
1655802013910378000,19.45,1,19.45,4,19.6,93,2,2022-06-21 09:00:13
1655802014714399000,19.6,5,19.45,4,19.6,88,1,2022-06-21 09:00:14
1655802014850788000,19.45,4,19.3,21,19.6,88,2,2022-06-21 09:00:14
1655802014850788000,19.4,13,19.3,21,19.6,88,2,2022-06-21 09:00:14
1655802014850788000,19.35,8,19.3,21,19.6,88,2,2022-06-21 09:00:14
1655802014876199000,19.6,50,19.3,21,19.6,38,1,2022-06-21 09:00:14
1655802015232970000,19.55,1,19.3,21,19.55,2,1,2022-06-21 09:00:15
1655802015852923000,19.45,2,19.3,19,19.55,2,2,2022-06-21 09:00:15
1655802015852923000,19.35,1,19.3,19,19.55,2,2,2022-06-21 09:00:15
1655802015852923000,19.3,2,19.3,19,19.55,2,2,2022-06-21 09:00:15
1655802016341296000,19.55,3,19.35,4,19.55,8,1,2022-06-21 09:00:16
1655802016675562000,19.55,1,19.4,1,19.55,7,1,2022-06-21 09:00:16
1655802016956204000,19.5,3,19.4,1,19.5,7,1,2022-06-21 09:00:16
1655802017215745000,19.5,6,19.4,1,19.5,6,1,2022-06-21 09:00:17
1655802017655867000,19.5,1,19.4,1,19.5,5,1,2022-06-21 09:00:17
1655802017800135000,19.5,1,19.35,9,19.5,4,1,2022-06-21 09:00:17
1655802018154734000,19.45,1,19.35,9,19.45,6,1,2022-06-21 09:00:18
1655802018276016000,19.45,1,19.35,9,19.45,5,1,2022-06-21 09:00:18
1655802018306258000,19.45,5,19.35,9,19.5,4,1,2022-06-21 09:00:18
1655802018654389000,19.45,1,19.35,9,19.55,4,1,2022-06-21 09:00:18
1655802018654389000,19.5,5,19.35,9,19.55,4,1,2022-06-21 09:00:18
1655802018654389000,19.55,4,19.35,9,19.55,4,1,2022-06-21 09:00:18
1655802018904705000,19.45,1,19.4,1,19.45,7,1,2022-06-21 09:00:18
1655802018979544000,19.4,1,19.35,9,19.45,31,2,2022-06-21 09:00:18
1655802019071598000,19.4,1,19.35,9,19.45,28,1,2022-06-21 09:00:19
1655802019071598000,19.45,3,19.35,9,19.45,28,1,2022-06-21 09:00:19
1655802019267349000,19.45,3,19.35,9,19.45,25,1,2022-06-21 09:00:19
1655802019368665000,19.35,1,19.35,8,19.4,5,2,2022-06-21 09:00:19
1655802019545921000,19.4,1,19.35,8,19.4,4,1,2022-06-21 09:00:19
1655802019610879000,19.4,1,19.35,8,19.4,3,1,2022-06-21 09:00:19
1655802019956966000,19.4,3,19.35,8,19.45,23,1,2022-06-21 09:00:19
1655802019956966000,19.45,2,19.35,8,19.45,23,1,2022-06-21 09:00:19
1655802020019679000,19.45,5,19.35,7,19.45,18,1,2022-06-21 09:00:20
1655802020062655000,19.45,3,19.35,7,19.45,15,1,2022-06-21 09:00:20
1655802020100637000,19.45,14,19.35,7,19.45,1,1,2022-06-21 09:00:20
1655802020187552000,19.45,1,19.35,7,19.5,6,1,2022-06-21 09:00:20
1655802020279128000,19.35,1,19.35,6,19.5,6,2,2022-06-21 09:00:20
1655802020318298000,19.35,6,19.35,10,19.5,6,2,2022-06-21 09:00:20
1655802020799367000,19.45,1,19.35,10,19.55,11,1,2022-06-21 09:00:20
1655802020799367000,19.5,6,19.35,10,19.55,11,1,2022-06-21 09:00:20
1655802020799367000,19.55,3,19.35,10,19.55,11,1,2022-06-21 09:00:20
1655802021022429000,19.5,2,19.4,1,19.55,11,2,2022-06-21 09:00:21
1655802021057898000,19.45,1,19.4,1,19.45,4,2,2022-06-21 09:00:21
1655802021097036000,19.45,2,19.4,10,19.45,2,1,2022-06-21 09:00:21
1655802021130023000,19.45,2,19.4,10,19.45,9,1,2022-06-21 09:00:21
1655802021156580000,19.45,9,19.4,11,19.55,11,1,2022-06-21 09:00:21
1655802021297214000,19.4,1,19.4,10,19.55,16,2,2022-06-21 09:00:21
1655802021464371000,19.4,3,19.4,7,19.5,1,2,2022-06-21 09:00:21
1655802021508221000,19.45,1,19.4,11,19.5,1,2,2022-06-21 09:00:21
1655802021822286000,19.4,5,19.4,6,19.5,1,2,2022-06-21 09:00:21
1655802021975787000,19.5,1,19.4,6,19.5,5,1,2022-06-21 09:00:21
1655802022369127000,19.45,5,19.4,6,19.55,16,1,2022-06-21 09:00:22
1655802022369127000,19.5,5,19.4,6,19.55,16,1,2022-06-21 09:00:22
1655802022465961000,19.55,3,19.4,6,19.55,13,1,2022-06-21 09:00:22
1655802022560215000,19.5,1,19.4,15,19.55,13,1,2022-06-21 09:00:22
1655802022694211000,19.55,1,19.4,15,19.55,12,1,2022-06-21 09:00:22
1655802022741542000,19.45,1,19.4,15,19.55,12,1,2022-06-21 09:00:22
1655802023047340000,19.45,2,19.45,3,19.5,2,2,2022-06-21 09:00:23
1655802023082614000,19.45,3,19.4,13,19.5,2,2,2022-06-21 09:00:23
1655802023114137000,19.5,1,19.4,13,19.5,1,1,2022-06-21 09:00:23
