ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1650877333478422000,34.4,1309,34.4,7,34.45,3,1,2022-04-25 09:02:13
1650877333507690000,34.45,3,34.4,7,34.5,38,1,2022-04-25 09:02:13
1650877333525257000,34.5,1,34.4,7,34.5,37,1,2022-04-25 09:02:13
1650877333560981000,34.4,7,34.35,25,34.5,37,2,2022-04-25 09:02:13
1650877333560981000,34.35,34,34.35,25,34.5,37,2,2022-04-25 09:02:13
1650877333691257000,34.35,14,34.35,13,34.45,2,2,2022-04-25 09:02:13
1650877333694647000,34.35,3,34.35,10,34.45,2,2,2022-04-25 09:02:13
1650877333747636000,34.4,6,34.35,10,34.45,2,1,2022-04-25 09:02:13
1650877333797506000,34.35,3,34.35,7,34.45,2,2,2022-04-25 09:02:13
1650877333907352000,34.45,2,34.35,7,34.5,37,1,2022-04-25 09:02:13
1650877335567751000,34.45,1,34.45,3,34.5,37,2,2022-04-25 09:02:15
1650877335572900000,34.5,1,34.45,3,34.5,36,1,2022-04-25 09:02:15
1650877335609673000,34.5,32,34.45,3,34.5,4,1,2022-04-25 09:02:15
1650877335655041000,34.5,1,34.45,3,34.5,3,1,2022-04-25 09:02:15
1650877335715009000,34.45,1,34.45,2,34.5,3,2,2022-04-25 09:02:15
1650877336902895000,34.5,2,34.45,8,34.5,1,1,2022-04-25 09:02:16
1650877336933580000,34.5,1,34.45,8,34.6,6,1,2022-04-25 09:02:16
1650877337064323000,34.6,1,34.45,8,34.6,5,1,2022-04-25 09:02:17
1650877337116088000,34.45,1,34.45,7,34.6,5,2,2022-04-25 09:02:17
1650877338227274000,34.55,1,34.55,18,34.6,5,2,2022-04-25 09:02:18
1650877338299882000,34.55,1,34.55,17,34.6,5,2,2022-04-25 09:02:18
1650877338361093000,34.55,17,34.5,2,34.6,5,2,2022-04-25 09:02:18
1650877340025867000,34.5,3,34.5,1,34.55,4,2,2022-04-25 09:02:20
1650877340041888000,34.55,1,34.5,1,34.55,3,1,2022-04-25 09:02:20
1650877340061553000,34.55,2,34.5,1,34.55,1,1,2022-04-25 09:02:20
1650877340065402000,34.55,1,34.5,1,34.6,5,1,2022-04-25 09:02:20
1650877340207477000,34.6,2,34.5,3,34.6,3,1,2022-04-25 09:02:20
1650877340322225000,34.6,1,34.5,3,34.6,2,1,2022-04-25 09:02:20
1650877340450264000,34.6,2,34.5,3,34.7,4,1,2022-04-25 09:02:20
1650877340512424000,34.65,1,34.55,2,34.65,1,1,2022-04-25 09:02:20
1650877340634288000,34.55,2,34.5,1,34.65,1,2,2022-04-25 09:02:20
1650877340634288000,34.5,2,34.5,1,34.65,1,2,2022-04-25 09:02:20
1650877341174247000,34.6,1,34.5,1,34.65,1,1,2022-04-25 09:02:21
1650877341324815000,34.5,1,34.45,10,34.65,1,2,2022-04-25 09:02:21
1650877341324815000,34.45,14,34.45,10,34.65,1,2,2022-04-25 09:02:21
1650877341519119000,34.6,1,34.45,12,34.6,3,1,2022-04-25 09:02:21
