ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1650877215045743000,42.15,3691,42.1,26,42.2,68,1,2022-04-25 09:00:15
1650877215107806000,42.2,10,42.15,2,42.2,58,1,2022-04-25 09:00:15
1650877215120762000,42.15,1,42.15,1,42.2,58,2,2022-04-25 09:00:15
1650877215162905000,42.15,1,42.1,23,42.2,58,2,2022-04-25 09:00:15
1650877215162905000,42.1,3,42.1,23,42.2,58,2,2022-04-25 09:00:15
1650877215175284000,42.1,1,42.1,22,42.15,1,2,2022-04-25 09:00:15
1650877215228436000,42.15,1,42.1,22,42.2,58,1,2022-04-25 09:00:15
1650877215229109000,42.2,1,42.1,22,42.2,57,1,2022-04-25 09:00:15
1650877215240667000,42.1,1,42.1,21,42.2,57,2,2022-04-25 09:00:15
1650877215300919000,42.1,1,42.1,20,42.2,57,2,2022-04-25 09:00:15
1650877215410602000,42.2,2,42.1,20,42.2,55,1,2022-04-25 09:00:15
1650877215452859000,42.15,1,42.1,20,42.2,55,2,2022-04-25 09:00:15
1650877215606520000,42.2,15,42.1,20,42.2,40,1,2022-04-25 09:00:15
1650877215643525000,42.2,1,42.1,20,42.2,39,1,2022-04-25 09:00:15
1650877215696564000,42.1,7,42.1,13,42.2,39,2,2022-04-25 09:00:15
1650877215705861000,42.1,7,42.1,6,42.2,39,2,2022-04-25 09:00:15
1650877215914079000,42.1,3,42.1,3,42.2,39,2,2022-04-25 09:00:15
1650877215923979000,42.2,5,42.1,3,42.2,34,1,2022-04-25 09:00:15
1650877216026391000,42.1,3,42.05,34,42.2,34,2,2022-04-25 09:00:16
1650877216161803000,42.2,4,42.05,34,42.2,30,1,2022-04-25 09:00:16
1650877216186766000,42.2,1,42.05,34,42.2,29,1,2022-04-25 09:00:16
1650877216292310000,42.2,5,42.05,34,42.2,24,1,2022-04-25 09:00:16
1650877216339338000,42.05,1,42.05,33,42.2,24,2,2022-04-25 09:00:16
1650877216399584000,42.2,3,42.05,33,42.2,21,1,2022-04-25 09:00:16
