ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1660726802625375000,65.4,393,65.0,17,65.4,1,1,2022-08-17 09:00:02
1660726802682681000,65.0,1,65.0,16,65.4,1,2,2022-08-17 09:00:02
1660726802707149000,65.0,2,65.0,14,65.4,1,2,2022-08-17 09:00:02
1660726802712835000,65.0,1,65.0,13,65.4,1,2,2022-08-17 09:00:02
1660726802733280000,65.0,2,65.0,16,65.4,1,2,2022-08-17 09:00:02
1660726804603661000,65.0,11,64.1,81,65.0,43,2,2022-08-17 09:00:04
1660726804855625000,64.1,2,64.1,78,65.0,43,2,2022-08-17 09:00:04
1660726804861737000,64.1,2,64.1,76,65.0,43,2,2022-08-17 09:00:04
1660726805350719000,64.2,1,64.1,80,64.9,4,2,2022-08-17 09:00:05
1660726806219203000,64.1,1,64.1,75,64.7,9,2,2022-08-17 09:00:06
1660726807732176000,64.4,1,64.1,75,64.6,1,1,2022-08-17 09:00:07
1660726808943906000,64.2,1,64.1,75,64.6,1,2,2022-08-17 09:00:08
1660726809216444000,64.2,1,64.2,1,64.6,1,2,2022-08-17 09:00:09
1660726809757124000,64.2,1,64.1,75,64.6,6,2,2022-08-17 09:00:09
1660726812176967000,64.6,2,64.2,2,64.6,4,1,2022-08-17 09:00:12
1660726812229115000,64.5,2,64.2,2,64.6,4,2,2022-08-17 09:00:12
1660726812364436000,64.2,1,64.2,1,64.5,4,2,2022-08-17 09:00:12
1660726812710922000,64.3,1,64.2,2,64.6,4,2,2022-08-17 09:00:12
1660726812838147000,64.5,1,64.2,2,64.5,3,1,2022-08-17 09:00:12
1660726813021087000,64.5,1,64.3,1,64.5,2,1,2022-08-17 09:00:13
1660726813696827000,64.5,1,64.4,1,64.6,4,1,2022-08-17 09:00:13
1660726814840841000,64.6,3,64.5,2,64.6,2,1,2022-08-17 09:00:14
1660726814866543000,64.6,2,64.5,2,65.0,44,1,2022-08-17 09:00:14
1660726814961581000,64.5,2,64.5,2,65.0,44,2,2022-08-17 09:00:14
1660726815129708000,64.4,1,64.4,3,65.0,44,2,2022-08-17 09:00:15
1660726815417825000,65.0,1,64.5,1,65.0,43,1,2022-08-17 09:00:15
1660726815749179000,64.7,1,64.6,1,65.0,43,1,2022-08-17 09:00:15
1660726815910435000,65.0,2,64.6,1,65.0,41,1,2022-08-17 09:00:15
1660726815936080000,64.6,1,64.6,1,65.0,43,2,2022-08-17 09:00:15
1660726816100536000,64.9,2,64.5,2,65.0,40,1,2022-08-17 09:00:16
1660726816100536000,65.0,1,64.5,2,65.0,40,1,2022-08-17 09:00:16
1660726817139643000,64.6,1,64.6,2,65.0,40,2,2022-08-17 09:00:17
1660726817168080000,64.6,2,64.5,5,65.0,40,2,2022-08-17 09:00:17
1660726818127384000,64.6,1,64.6,1,64.8,1,2,2022-08-17 09:00:18
1660726818170302000,64.6,1,64.5,6,64.8,1,2,2022-08-17 09:00:18
1660726818670087000,64.8,2,64.5,6,64.8,1,1,2022-08-17 09:00:18
1660726818850390000,64.8,1,64.5,5,64.9,2,1,2022-08-17 09:00:18
