ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1660726801405764000,132.5,141,132.5,5,133.0,96,2,2022-08-17 09:00:01
1660726802682816000,133.0,1,132.5,16,133.0,95,1,2022-08-17 09:00:02
1660726805200657000,132.5,1,132.5,15,133.0,90,2,2022-08-17 09:00:05
1660726805523068000,133.0,1,132.5,15,133.0,89,1,2022-08-17 09:00:05
1660726806418328000,132.5,5,132.5,10,133.0,95,2,2022-08-17 09:00:06
1660726806450576000,132.5,10,132.0,18,133.0,95,2,2022-08-17 09:00:06
1660726806497297000,133.0,1,132.0,18,133.0,94,1,2022-08-17 09:00:06
1660726807036678000,132.5,1,132.5,4,133.0,94,2,2022-08-17 09:00:07
1660726808109959000,132.5,4,132.0,18,132.5,7,2,2022-08-17 09:00:08
1660726809409501000,132.5,1,132.0,25,132.5,7,1,2022-08-17 09:00:09
1660726812748966000,132.5,14,132.0,22,132.5,7,1,2022-08-17 09:00:12
1660726812896868000,132.5,5,132.0,22,132.5,2,1,2022-08-17 09:00:12
1660726812963525000,132.5,2,132.0,29,133.5,1,1,2022-08-17 09:00:12
1660726813419854000,132.0,1,132.0,21,133.5,1,2,2022-08-17 09:00:13
1660726814290703000,132.0,1,132.0,28,133.5,1,2,2022-08-17 09:00:14
1660726815936174000,132.0,2,132.0,19,133.5,16,2,2022-08-17 09:00:15
1660726819648179000,132.5,8,132.0,19,133.0,6,2,2022-08-17 09:00:19
1660726819648179000,132.0,1,132.0,19,133.0,6,2,2022-08-17 09:00:19
1660726821065923000,132.0,1,132.0,19,133.0,7,2,2022-08-17 09:00:21
1660726821116974000,132.0,2,132.0,17,133.0,7,2,2022-08-17 09:00:21
1660726822711114000,133.0,1,132.5,2,133.0,13,1,2022-08-17 09:00:22
1660726822867369000,132.5,2,132.0,10,133.0,12,2,2022-08-17 09:00:22
1660726822867369000,132.0,8,132.0,10,133.0,12,2,2022-08-17 09:00:22
1660726823764855000,133.0,2,132.0,6,133.0,17,1,2022-08-17 09:00:23
1660726827259772000,132.5,2,132.5,1,133.0,10,2,2022-08-17 09:00:27
1660726828973632000,133.0,2,132.5,2,133.0,8,1,2022-08-17 09:00:28
1660726829639470000,132.5,2,132.0,12,133.0,9,2,2022-08-17 09:00:29
1660726829639470000,132.0,1,132.0,12,133.0,9,2,2022-08-17 09:00:29
1660726831669253000,133.0,5,132.0,15,133.0,4,1,2022-08-17 09:00:31
1660726833418200000,132.0,5,132.0,16,132.5,1,2,2022-08-17 09:00:33
1660726837194518000,132.0,1,132.0,12,132.5,8,2,2022-08-17 09:00:37
1660726837798836000,132.0,1,132.0,11,132.5,8,2,2022-08-17 09:00:37
1660726839793144000,132.0,2,132.0,12,132.5,8,2,2022-08-17 09:00:39
1660726840202087000,132.5,1,132.0,12,132.5,8,1,2022-08-17 09:00:40
1660726842230406000,132.0,2,132.0,12,132.5,7,2,2022-08-17 09:00:42
1660726843772749000,132.0,3,132.0,9,132.5,7,2,2022-08-17 09:00:43
1660726844416023000,132.5,1,132.0,12,132.5,6,1,2022-08-17 09:00:44
1660726844479761000,132.0,2,132.0,10,132.5,6,2,2022-08-17 09:00:44
1660726845110236000,132.0,12,131.5,31,132.5,6,2,2022-08-17 09:00:45
1660726846549566000,131.5,3,131.5,28,132.5,13,2,2022-08-17 09:00:46
1660726847796249000,131.5,1,131.5,27,132.5,13,2,2022-08-17 09:00:47
1660726848826639000,132.0,1,131.5,27,132.0,2,2,2022-08-17 09:00:48
1660726848859082000,132.0,1,131.5,27,132.0,1,1,2022-08-17 09:00:48
1660726850132743000,132.0,1,131.5,28,132.0,2,1,2022-08-17 09:00:50
1660726851065082000,131.5,1,131.5,27,132.0,11,2,2022-08-17 09:00:51
1660726851299239000,132.0,1,131.5,27,132.0,10,1,2022-08-17 09:00:51
1660726851781746000,131.5,20,131.5,7,132.0,10,2,2022-08-17 09:00:51
1660726853018888000,131.5,2,131.5,5,132.0,17,2,2022-08-17 09:00:53
1660726853342306000,131.5,2,131.5,3,132.0,17,2,2022-08-17 09:00:53
1660726853475442000,131.5,1,131.5,2,132.0,10,2,2022-08-17 09:00:53
1660726853747281000,131.5,1,131.5,1,132.0,17,2,2022-08-17 09:00:53
1660726853780712000,131.5,1,131.5,2,132.0,17,2,2022-08-17 09:00:53
1660726854495816000,132.0,2,131.0,51,132.0,22,1,2022-08-17 09:00:54
1660726854588745000,132.0,1,131.0,51,132.0,22,1,2022-08-17 09:00:54
1660726855068724000,131.0,1,131.0,50,132.0,28,2,2022-08-17 09:00:55
1660726856556090000,131.0,1,131.0,49,131.5,2,2,2022-08-17 09:00:56
1660726857803011000,131.5,2,131.0,43,131.5,6,1,2022-08-17 09:00:57
1660726858721144000,131.5,2,131.0,43,131.5,2,1,2022-08-17 09:00:58
1660726860164788000,131.5,2,131.0,42,131.5,1,1,2022-08-17 09:01:00
1660726860914728000,131.0,10,131.0,32,131.5,7,2,2022-08-17 09:01:00
1660726861303690000,131.0,32,130.5,43,131.5,15,2,2022-08-17 09:01:01
1660726862764506000,131.0,1,130.5,42,131.0,33,1,2022-08-17 09:01:02
1660726863510384000,131.0,1,130.5,42,131.0,33,1,2022-08-17 09:01:03
1660726864342180000,130.5,1,130.5,41,131.0,32,2,2022-08-17 09:01:04
1660726864981145000,131.0,1,130.5,40,131.0,31,1,2022-08-17 09:01:04
1660726865359299000,130.5,1,130.5,39,131.0,31,2,2022-08-17 09:01:05
1660726865608253000,130.5,2,130.5,37,131.0,31,2,2022-08-17 09:01:05
1660726867122246000,130.5,1,130.5,36,131.0,8,2,2022-08-17 09:01:07
1660726867451987000,131.0,1,130.5,36,131.0,7,1,2022-08-17 09:01:07
1660726867457021000,130.5,1,130.5,35,131.0,7,2,2022-08-17 09:01:07
1660726869064785000,131.0,1,130.5,36,131.0,5,1,2022-08-17 09:01:09
1660726869134064000,130.5,1,130.5,35,131.0,5,2,2022-08-17 09:01:09
1660726869222327000,130.5,1,130.5,34,131.0,5,2,2022-08-17 09:01:09
1660726870434829000,131.0,1,130.5,35,131.0,4,1,2022-08-17 09:01:10
1660726870589480000,130.5,23,130.5,21,131.0,4,2,2022-08-17 09:01:10
1660726870639196000,130.5,14,130.5,7,131.0,4,2,2022-08-17 09:01:10
1660726870694063000,130.5,1,130.5,1,131.0,4,2,2022-08-17 09:01:10
1660726871722981000,131.0,1,130.5,9,131.0,3,1,2022-08-17 09:01:11
1660726871790815000,130.5,1,130.5,9,131.0,3,2,2022-08-17 09:01:11
1660726871937537000,130.5,1,130.5,8,131.0,3,2,2022-08-17 09:01:11
1660726872582456000,130.5,1,130.5,8,131.0,3,2,2022-08-17 09:01:12
1660726873718058000,130.0,3,130.0,57,130.5,11,2,2022-08-17 09:01:13
1660726877226434000,130.0,1,130.0,50,130.5,16,2,2022-08-17 09:01:17
1660726877986143000,130.0,1,130.0,47,130.5,16,2,2022-08-17 09:01:17
1660726878859556000,130.0,5,130.0,44,130.5,22,2,2022-08-17 09:01:18
1660726878957255000,130.0,1,130.0,43,130.5,22,2,2022-08-17 09:01:18
1660726879176903000,130.5,2,130.0,43,130.5,22,1,2022-08-17 09:01:19
