ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1659949209431198000,29.95,406,29.85,8,29.95,39,0,2022-08-08 09:00:09
1659949209468677000,29.85,8,29.8,1,29.95,39,2,2022-08-08 09:00:09
1659949209500893000,29.8,1,29.75,2,29.95,39,2,2022-08-08 09:00:09
1659949209501514000,29.95,1,29.75,2,29.95,38,1,2022-08-08 09:00:09
1659949209514728000,29.85,1,29.7,8,29.95,43,2,2022-08-08 09:00:09
1659949209514728000,29.75,2,29.7,8,29.95,43,2,2022-08-08 09:00:09
1659949209514728000,29.7,1,29.7,8,29.95,43,2,2022-08-08 09:00:09
1659949209514777000,29.7,1,29.7,7,29.95,43,2,2022-08-08 09:00:09
1659949209521450000,29.7,1,29.7,6,29.95,43,2,2022-08-08 09:00:09
1659949209573740000,29.8,1,29.7,6,29.9,5,1,2022-08-08 09:00:09
1659949209587449000,29.85,1,29.7,6,29.85,4,1,2022-08-08 09:00:09
1659949209650469000,29.75,1,29.55,24,29.85,4,2,2022-08-08 09:00:09
1659949209650469000,29.7,7,29.55,24,29.85,4,2,2022-08-08 09:00:09
1659949209650469000,29.65,2,29.55,24,29.85,4,2,2022-08-08 09:00:09
1659949209650469000,29.6,5,29.55,24,29.85,4,2,2022-08-08 09:00:09
1659949209650469000,29.55,2,29.55,24,29.85,4,2,2022-08-08 09:00:09
1659949209963541000,29.8,1,29.6,5,29.8,3,1,2022-08-08 09:00:09
1659949210667444000,29.8,1,29.65,1,29.8,2,1,2022-08-08 09:00:10
1659949211185964000,29.75,1,29.65,1,29.85,1,2,2022-08-08 09:00:11
1659949211185964000,29.65,1,29.65,1,29.85,1,2,2022-08-08 09:00:11
1659949212137112000,29.65,7,29.55,11,29.85,1,2,2022-08-08 09:00:12
1659949212137112000,29.55,13,29.55,11,29.85,1,2,2022-08-08 09:00:12
1659949212254330000,29.65,5,29.6,6,29.8,1,1,2022-08-08 09:00:12
1659949212254434000,29.6,6,29.55,16,29.6,5,2,2022-08-08 09:00:12
1659949212262236000,29.6,4,29.55,16,29.6,23,1,2022-08-08 09:00:12
1659949212267016000,29.55,1,29.55,15,29.6,23,2,2022-08-08 09:00:12
1659949212286239000,29.6,5,29.55,15,29.6,18,1,2022-08-08 09:00:12
1659949212287196000,29.6,5,29.55,15,29.6,13,1,2022-08-08 09:00:12
1659949212288892000,29.6,13,29.55,15,29.8,1,1,2022-08-08 09:00:12
1659949212704840000,29.55,1,29.55,9,29.8,1,2,2022-08-08 09:00:12
