ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1659949212844334000,53.9,579,53.8,1,53.9,32,0,2022-08-08 09:00:12
1659949212891283000,53.8,1,53.7,3,53.9,32,2,2022-08-08 09:00:12
1659949214027456000,53.9,10,53.7,3,53.9,40,1,2022-08-08 09:00:14
1659949214029292000,53.9,1,53.7,3,53.9,39,1,2022-08-08 09:00:14
1659949214059787000,53.7,1,53.7,2,53.9,39,2,2022-08-08 09:00:14
1659949214787449000,53.9,1,53.7,2,53.9,41,1,2022-08-08 09:00:14
1659949214819931000,53.7,2,53.6,7,53.9,41,2,2022-08-08 09:00:14
1659949215119505000,53.9,3,53.6,7,53.9,38,1,2022-08-08 09:00:15
1659949216577413000,53.9,1,53.6,7,53.9,37,1,2022-08-08 09:00:16
1659949216629813000,53.9,3,53.6,7,53.9,34,1,2022-08-08 09:00:16
1659949216822824000,53.9,5,53.6,7,53.9,29,1,2022-08-08 09:00:16
1659949217155945000,53.9,1,53.6,7,53.9,28,1,2022-08-08 09:00:17
1659949217402155000,53.9,5,53.6,7,53.9,23,1,2022-08-08 09:00:17
1659949218624070000,53.8,1,53.6,7,53.9,23,1,2022-08-08 09:00:18
1659949219519214000,53.9,1,53.6,7,53.9,22,1,2022-08-08 09:00:19
1659949220166563000,53.9,1,53.6,7,53.9,31,1,2022-08-08 09:00:20
1659949220622700000,53.9,4,53.6,7,53.9,27,1,2022-08-08 09:00:20
1659949221471345000,53.9,29,53.9,51,54.0,85,1,2022-08-08 09:00:21
1659949221502963000,53.9,2,53.9,49,54.0,85,2,2022-08-08 09:00:21
1659949221503190000,53.9,4,53.9,45,54.0,85,2,2022-08-08 09:00:21
1659949221503235000,53.9,27,53.9,18,54.0,85,2,2022-08-08 09:00:21
1659949221503260000,53.9,18,53.6,7,54.0,85,2,2022-08-08 09:00:21
1659949222538226000,53.8,1,53.9,4,54.0,85,1,2022-08-08 09:00:22
1659949222569669000,53.9,4,53.6,7,54.0,85,2,2022-08-08 09:00:22
1659949222941104000,53.8,1,53.7,1,54.0,85,2,2022-08-08 09:00:22
1659949222941104000,53.7,1,53.7,1,54.0,85,2,2022-08-08 09:00:22
1659949223098506000,53.7,1,53.6,7,54.0,85,2,2022-08-08 09:00:23
1659949223449891000,53.7,1,53.7,9,54.0,85,2,2022-08-08 09:00:23
1659949224855470000,53.9,2,53.7,9,53.9,2,1,2022-08-08 09:00:24
1659949225610937000,54.0,10,53.7,9,54.0,75,1,2022-08-08 09:00:25
1659949225700568000,53.7,2,53.7,7,54.0,75,2,2022-08-08 09:00:25
1659949226396872000,53.7,4,53.7,3,54.0,75,2,2022-08-08 09:00:26
1659949226861390000,53.9,2,53.7,3,54.0,77,2,2022-08-08 09:00:26
1659949227924465000,53.7,1,53.7,2,53.9,5,2,2022-08-08 09:00:27
1659949229843172000,53.8,2,53.7,6,53.8,18,1,2022-08-08 09:00:29
1659949229848452000,53.8,2,53.7,6,53.8,16,1,2022-08-08 09:00:29
1659949230298592000,53.8,5,53.7,8,53.8,11,1,2022-08-08 09:00:30
1659949230660401000,53.8,1,53.7,10,53.8,10,1,2022-08-08 09:00:30
1659949230978370000,53.8,10,53.7,17,53.8,10,1,2022-08-08 09:00:30
1659949233024191000,53.9,2,53.8,1,53.9,4,1,2022-08-08 09:00:33
1659949235527115000,53.9,2,53.8,28,53.9,10,1,2022-08-08 09:00:35
1659949236141129000,53.9,1,53.8,28,53.9,9,1,2022-08-08 09:00:36
