ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1659949325021278000,58.6,2024,58.6,2,58.7,42,1,2022-08-08 09:02:05
1659949325063648000,58.6,2,58.5,28,58.7,42,2,2022-08-08 09:02:05
1659949325084031000,58.5,2,58.5,26,58.7,42,2,2022-08-08 09:02:05
1659949325127490000,58.5,26,58.4,3,58.7,42,2,2022-08-08 09:02:05
1659949325156592000,58.4,2,58.4,1,58.6,1,2,2022-08-08 09:02:05
1659949325186512000,58.6,1,58.4,1,58.6,4,1,2022-08-08 09:02:05
1659949325228886000,58.4,1,58.3,1,58.6,3,2,2022-08-08 09:02:05
1659949325538701000,58.6,1,58.3,1,58.6,2,1,2022-08-08 09:02:05
1659949325717839000,58.3,1,58.2,27,58.3,50,2,2022-08-08 09:02:05
1659949325781273000,58.3,2,58.2,28,58.3,65,1,2022-08-08 09:02:05
1659949326261531000,58.3,3,58.2,28,58.3,62,1,2022-08-08 09:02:06
1659949326535008000,58.2,1,58.2,27,58.3,62,2,2022-08-08 09:02:06
1659949326843011000,58.3,5,58.2,27,58.3,57,1,2022-08-08 09:02:06
1659949326875412000,58.2,1,58.2,25,58.3,57,2,2022-08-08 09:02:06
1659949326875560000,58.2,1,58.2,24,58.3,57,2,2022-08-08 09:02:06
1659949326884793000,58.2,1,58.2,23,58.3,57,2,2022-08-08 09:02:06
1659949326994947000,58.3,5,58.2,23,58.3,52,1,2022-08-08 09:02:06
1659949327044867000,58.3,1,58.2,23,58.3,51,1,2022-08-08 09:02:07
1659949327071894000,58.2,1,58.2,22,58.3,51,2,2022-08-08 09:02:07
1659949327193166000,58.3,45,58.2,22,58.3,6,1,2022-08-08 09:02:07
1659949327213034000,58.3,6,58.2,22,58.4,6,1,2022-08-08 09:02:07
1659949327218002000,58.2,1,58.2,21,58.3,1,2,2022-08-08 09:02:07
1659949327224970000,58.2,1,58.2,20,58.3,1,2,2022-08-08 09:02:07
1659949328128406000,58.3,5,58.2,20,58.3,17,1,2022-08-08 09:02:08
1659949328215342000,58.3,2,58.2,20,58.3,15,1,2022-08-08 09:02:08
1659949328241669000,58.3,2,58.2,20,58.3,13,1,2022-08-08 09:02:08
1659949328242473000,58.3,5,58.2,20,58.3,22,1,2022-08-08 09:02:08
1659949328263239000,58.3,8,58.2,20,58.4,20,1,2022-08-08 09:02:08
1659949328268294000,58.2,1,58.2,19,58.4,20,2,2022-08-08 09:02:08
1659949329194194000,58.3,10,58.3,19,58.4,22,2,2022-08-08 09:02:09
1659949329204787000,58.4,5,58.3,29,58.4,22,1,2022-08-08 09:02:09
1659949329368052000,58.4,5,58.3,21,58.4,12,1,2022-08-08 09:02:09
1659949329399554000,58.4,1,58.3,21,58.4,11,1,2022-08-08 09:02:09
1659949329596664000,58.4,5,58.3,21,58.4,4,1,2022-08-08 09:02:09
1659949329678342000,58.4,4,58.4,1,58.5,23,1,2022-08-08 09:02:09
1659949330099937000,58.5,21,58.4,11,58.6,38,1,2022-08-08 09:02:10
1659949330268233000,58.6,1,58.4,11,58.6,37,1,2022-08-08 09:02:10
1659949330304518000,58.6,37,58.4,19,58.7,45,1,2022-08-08 09:02:10
1659949330512493000,58.5,1,58.5,4,58.7,45,2,2022-08-08 09:02:10
1659949330615289000,58.5,4,58.4,19,58.7,45,2,2022-08-08 09:02:10
1659949330739799000,58.6,1,58.6,14,58.7,45,1,2022-08-08 09:02:10
1659949330770033000,58.6,9,58.6,5,58.7,45,2,2022-08-08 09:02:10
1659949330793637000,58.7,1,58.6,5,58.7,44,1,2022-08-08 09:02:10
1659949330800549000,58.6,4,58.6,1,58.7,44,2,2022-08-08 09:02:10
1659949330800996000,58.6,1,58.4,19,58.7,44,2,2022-08-08 09:02:10
1659949330948090000,58.4,1,58.4,18,58.7,44,2,2022-08-08 09:02:10
1659949331207186000,58.7,15,58.5,2,58.7,44,1,2022-08-08 09:02:11
1659949331355352000,58.7,1,58.5,4,58.7,28,1,2022-08-08 09:02:11
1659949331599784000,58.7,5,58.5,4,58.7,23,1,2022-08-08 09:02:11
1659949331687347000,58.5,1,58.5,3,58.7,23,2,2022-08-08 09:02:11
1659949331917758000,58.7,1,58.5,3,58.7,22,1,2022-08-08 09:02:11
1659949333427794000,58.7,1,58.6,5,58.7,21,1,2022-08-08 09:02:13
1659949333724943000,58.7,5,58.6,5,58.7,21,1,2022-08-08 09:02:13
1659949333992807000,58.7,1,58.6,5,58.7,15,1,2022-08-08 09:02:13
1659949334549511000,58.7,1,58.6,5,58.7,20,1,2022-08-08 09:02:14
1659949334581289000,58.6,5,58.5,8,58.7,20,2,2022-08-08 09:02:14
1659949334653914000,58.5,1,58.5,7,58.6,1,2,2022-08-08 09:02:14
1659949334667847000,58.5,1,58.5,8,58.6,1,2,2022-08-08 09:02:14
1659949334748956000,58.6,1,58.5,6,58.7,22,1,2022-08-08 09:02:14
1659949334757911000,58.7,1,58.5,6,58.7,21,1,2022-08-08 09:02:14
1659949334934219000,58.7,1,58.5,6,58.7,20,1,2022-08-08 09:02:14
1659949335207505000,58.7,1,58.5,6,58.7,20,1,2022-08-08 09:02:15
1659949335356313000,58.7,1,58.5,6,58.7,18,1,2022-08-08 09:02:15
1659949335364699000,58.5,6,58.4,6,58.5,4,2,2022-08-08 09:02:15
1659949335379794000,58.5,2,58.4,6,58.5,2,1,2022-08-08 09:02:15
1659949335596332000,58.4,1,58.4,5,58.5,2,2,2022-08-08 09:02:15
1659949335640555000,58.5,1,58.4,5,58.5,2,1,2022-08-08 09:02:15
1659949335678467000,58.5,1,58.4,5,58.5,1,1,2022-08-08 09:02:15
1659949335846555000,58.5,1,58.4,5,58.6,30,1,2022-08-08 09:02:15
1659949335992596000,58.6,1,58.4,5,58.6,35,1,2022-08-08 09:02:15
1659949336060339000,58.6,2,58.4,5,58.6,33,1,2022-08-08 09:02:16
1659949336325115000,58.6,1,58.4,5,58.6,40,1,2022-08-08 09:02:16
1659949336504635000,58.5,1,58.4,7,58.6,31,1,2022-08-08 09:02:16
1659949336504635000,58.6,9,58.4,7,58.6,31,1,2022-08-08 09:02:16
1659949336617140000,58.5,1,58.4,7,58.5,3,1,2022-08-08 09:02:16
1659949336625083000,58.5,1,58.4,7,58.5,2,1,2022-08-08 09:02:16
1659949336693932000,58.5,1,58.4,7,58.5,1,1,2022-08-08 09:02:16
1659949336705205000,58.5,1,58.4,7,58.7,9,1,2022-08-08 09:02:16
1659949336705205000,58.6,31,58.4,7,58.7,9,1,2022-08-08 09:02:16
1659949336705205000,58.7,18,58.4,7,58.7,9,1,2022-08-08 09:02:16
