ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1638435602075100000,98.7,633,98.7,7,98.8,272,2,2021-12-02 09:00:02
1638435602115125000,98.7,7,98.6,11,98.8,272,2,2021-12-02 09:00:02
1638435602145985000,98.6,1,98.6,10,98.7,7,2,2021-12-02 09:00:02
1638435602147051000,98.6,1,98.5,60,98.6,2,2,2021-12-02 09:00:02
1638435602147626000,98.6,9,98.5,60,98.6,2,2,2021-12-02 09:00:02
1638435602235643000,98.5,1,98.5,59,98.6,2,2,2021-12-02 09:00:02
1638435602367930000,98.6,1,98.5,60,98.6,1,1,2021-12-02 09:00:02
1638435602400706000,98.6,1,98.5,60,98.7,7,1,2021-12-02 09:00:02
1638435602404612000,98.7,2,98.5,60,98.7,6,1,2021-12-02 09:00:02
1638435602427993000,98.5,6,98.5,54,98.7,6,2,2021-12-02 09:00:02
1638435602433091000,98.5,10,98.5,44,98.7,6,2,2021-12-02 09:00:02
1638435602739745000,98.5,6,98.5,38,98.7,6,2,2021-12-02 09:00:02
1638435603241607000,98.5,38,98.4,1,98.7,6,2,2021-12-02 09:00:03
1638435604134700000,98.6,1,98.4,1,98.7,12,1,2021-12-02 09:00:04
1638435604166779000,98.4,1,98.3,12,98.7,12,2,2021-12-02 09:00:04
1638435604582268000,98.7,1,98.3,12,98.7,11,1,2021-12-02 09:00:04
1638435605633752000,98.3,1,98.3,11,98.5,1,2,2021-12-02 09:00:05
1638435607216159000,98.5,1,98.3,11,98.6,10,1,2021-12-02 09:00:07
1638435607221380000,98.3,1,98.3,10,98.6,10,2,2021-12-02 09:00:07
1638435607252884000,98.3,10,98.2,15,98.6,10,2,2021-12-02 09:00:07
1638435608321125000,98.5,1,98.2,15,98.5,2,1,2021-12-02 09:00:08
1638435608820897000,98.5,1,98.3,1,98.5,4,1,2021-12-02 09:00:08
1638435608845224000,98.5,1,98.3,1,98.5,3,1,2021-12-02 09:00:08
1638435609183000000,98.3,1,98.3,11,98.5,3,2,2021-12-02 09:00:09
1638435609222873000,98.3,1,98.3,10,98.5,3,2,2021-12-02 09:00:09
1638435609225752000,98.5,1,98.3,10,98.5,2,1,2021-12-02 09:00:09
1638435609227877000,98.3,2,98.3,8,98.5,2,2,2021-12-02 09:00:09
1638435609527582000,98.4,1,98.3,8,98.5,3,1,2021-12-02 09:00:09
1638435609701889000,98.5,2,98.3,8,98.5,1,1,2021-12-02 09:00:09
1638435609889195000,98.5,1,98.3,8,98.6,12,1,2021-12-02 09:00:09
1638435609952671000,98.3,3,98.3,5,98.6,12,2,2021-12-02 09:00:09
1638435611109670000,98.6,2,98.5,1,98.6,10,1,2021-12-02 09:00:11
1638435611310028000,98.5,1,98.3,17,98.6,10,2,2021-12-02 09:00:11
1638435611771119000,98.3,1,98.3,18,98.6,10,2,2021-12-02 09:00:11
1638435612528867000,98.3,1,98.3,18,98.6,10,2,2021-12-02 09:00:12
1638435612579412000,98.3,1,98.3,17,98.6,10,2,2021-12-02 09:00:12
1638435612607596000,98.3,2,98.3,15,98.6,10,2,2021-12-02 09:00:12
1638435612840444000,98.3,1,98.3,20,98.6,10,2,2021-12-02 09:00:12
1638435613348330000,98.4,1,98.3,17,98.6,10,1,2021-12-02 09:00:13
1638435613348330000,98.3,4,98.3,17,98.6,10,2,2021-12-02 09:00:13
1638435613821739000,98.3,2,98.3,16,98.6,10,2,2021-12-02 09:00:13
1638435614108785000,98.6,1,98.3,16,98.6,9,1,2021-12-02 09:00:14
1638435614130822000,98.6,1,98.3,16,98.6,8,1,2021-12-02 09:00:14
1638435614408815000,98.3,1,98.3,15,98.6,8,2,2021-12-02 09:00:14
1638435615243607000,98.5,3,98.3,16,98.6,8,1,2021-12-02 09:00:15
1638435615359934000,98.3,13,98.3,3,98.6,8,2,2021-12-02 09:00:15
1638435615396088000,98.3,3,98.2,13,98.4,2,2,2021-12-02 09:00:15
1638435615396088000,98.2,2,98.2,13,98.4,2,2,2021-12-02 09:00:15
1638435615412762000,98.4,2,98.2,13,98.6,6,1,2021-12-02 09:00:15
1638435615695070000,98.4,1,98.3,1,98.6,7,2,2021-12-02 09:00:15
1638435615894833000,98.3,1,98.2,14,98.6,7,2,2021-12-02 09:00:15
1638435616180183000,98.3,1,98.1,6,98.5,1,2,2021-12-02 09:00:16
1638435616180183000,98.2,14,98.1,6,98.5,1,2,2021-12-02 09:00:16
1638435616180183000,98.1,5,98.1,6,98.5,1,2,2021-12-02 09:00:16
1638435616221031000,98.2,1,98.1,6,98.5,1,1,2021-12-02 09:00:16
1638435616443450000,98.3,1,98.1,6,98.3,1,1,2021-12-02 09:00:16
1638435616462309000,98.3,1,98.1,6,98.4,1,1,2021-12-02 09:00:16
1638435616774975000,98.3,1,98.1,6,98.4,1,2,2021-12-02 09:00:16
1638435616802171000,98.4,1,98.1,6,98.5,141,1,2021-12-02 09:00:16
1638435617234629000,98.1,6,98.0,90,98.3,2,2,2021-12-02 09:00:17
1638435617422009000,98.3,1,98.0,90,98.3,1,1,2021-12-02 09:00:17
1638435617510048000,98.3,1,98.0,89,98.4,7,1,2021-12-02 09:00:17
1638435618259330000,98.0,6,98.0,83,98.3,1,2,2021-12-02 09:00:18
1638435618325774000,98.3,1,98.3,1,98.4,7,1,2021-12-02 09:00:18
1638435618362841000,98.3,1,98.0,82,98.5,143,2,2021-12-02 09:00:18
1638435618362841000,98.0,1,98.0,82,98.5,143,2,2021-12-02 09:00:18
1638435618640681000,98.3,1,98.0,79,98.5,143,1,2021-12-02 09:00:18
1638435619103263000,98.3,1,98.1,2,98.5,144,2,2021-12-02 09:00:19
1638435619338032000,98.2,1,98.1,2,98.2,1,2,2021-12-02 09:00:19
1638435619437910000,98.2,1,98.1,2,98.5,144,1,2021-12-02 09:00:19
1638435619821558000,98.1,1,98.1,1,98.5,144,2,2021-12-02 09:00:19
1638435620281706000,98.1,1,98.0,77,98.3,1,2,2021-12-02 09:00:20
1638435620281706000,98.0,1,98.0,77,98.3,1,2,2021-12-02 09:00:20
1638435621420221000,98.1,1,98.0,78,98.3,1,1,2021-12-02 09:00:21
1638435621573941000,98.3,1,98.0,78,98.4,7,1,2021-12-02 09:00:21
1638435621663282000,98.0,1,98.0,77,98.4,7,2,2021-12-02 09:00:21
1638435622009808000,98.0,1,98.0,76,98.3,3,2,2021-12-02 09:00:22
1638435622837062000,98.2,1,98.1,3,98.3,4,1,2021-12-02 09:00:22
1638435622837062000,98.1,1,98.1,3,98.3,4,2,2021-12-02 09:00:22
1638435623134649000,98.1,1,98.1,2,98.3,6,2,2021-12-02 09:00:23
1638435623813817000,98.3,1,98.1,5,98.3,5,1,2021-12-02 09:00:23
1638435624215762000,98.3,2,98.1,5,98.3,3,1,2021-12-02 09:00:24
1638435624494462000,98.1,2,98.1,3,98.3,3,2,2021-12-02 09:00:24
1638435624505674000,98.3,1,98.1,3,98.3,2,1,2021-12-02 09:00:24
1638435624712460000,98.3,1,98.1,3,98.3,1,1,2021-12-02 09:00:24
1638435625090063000,98.2,1,98.1,5,98.3,1,2,2021-12-02 09:00:25
1638435625212790000,98.1,1,98.1,4,98.3,1,2,2021-12-02 09:00:25
1638435625222020000,98.3,1,98.3,1,98.4,15,1,2021-12-02 09:00:25
1638435625289650000,98.3,1,98.1,4,98.4,15,2,2021-12-02 09:00:25
1638435626083990000,98.1,1,98.1,9,98.4,15,2,2021-12-02 09:00:26
1638435626694224000,98.2,1,98.1,10,98.3,91,1,2021-12-02 09:00:26
1638435626694224000,98.3,2,98.1,10,98.3,91,1,2021-12-02 09:00:26
1638435626765711000,98.3,1,98.1,10,98.3,90,1,2021-12-02 09:00:26
1638435626799548000,98.1,2,98.1,8,98.3,90,2,2021-12-02 09:00:26
1638435627127798000,98.1,2,98.1,6,98.3,90,2,2021-12-02 09:00:27
1638435627255093000,98.1,6,98.0,96,98.3,90,2,2021-12-02 09:00:27
1638435627544785000,98.1,1,98.1,2,98.3,95,2,2021-12-02 09:00:27
1638435627628114000,98.3,2,98.1,4,98.3,93,1,2021-12-02 09:00:27
1638435627948222000,98.1,2,98.1,5,98.3,93,2,2021-12-02 09:00:27
1638435628552904000,98.1,1,98.1,8,98.3,93,2,2021-12-02 09:00:28
1638435628659685000,98.1,1,98.1,7,98.3,94,2,2021-12-02 09:00:28
1638435628672447000,98.3,1,98.1,7,98.3,93,1,2021-12-02 09:00:28
1638435629121986000,98.1,2,98.1,8,98.3,93,2,2021-12-02 09:00:29
1638435629184781000,98.1,1,98.1,7,98.3,93,2,2021-12-02 09:00:29
1638435629543945000,98.1,1,98.1,8,98.3,94,2,2021-12-02 09:00:29
1638435630154499000,98.3,1,98.2,1,98.3,94,1,2021-12-02 09:00:30
1638435630265446000,98.3,28,98.2,1,98.3,66,1,2021-12-02 09:00:30
1638435630299416000,98.3,66,98.2,1,98.4,15,1,2021-12-02 09:00:30
1638435630334737000,98.4,15,98.2,1,98.6,7,1,2021-12-02 09:00:30
1638435630334737000,98.5,3,98.2,1,98.6,7,1,2021-12-02 09:00:30
1638435630389814000,98.3,1,98.2,10,98.6,7,2,2021-12-02 09:00:30
1638435630416005000,98.6,7,98.2,10,98.7,19,1,2021-12-02 09:00:30
1638435630447115000,98.2,1,98.2,9,98.7,19,2,2021-12-02 09:00:30
1638435630589535000,98.2,1,98.2,8,98.6,7,2,2021-12-02 09:00:30
1638435630715346000,98.2,1,98.2,7,98.6,7,2,2021-12-02 09:00:30
1638435630960690000,98.2,1,98.2,6,98.6,7,2,2021-12-02 09:00:30
1638435631253540000,98.2,1,98.2,5,98.3,1,2,2021-12-02 09:00:31
1638435631271600000,98.3,1,98.2,5,98.6,7,1,2021-12-02 09:00:31
1638435632089424000,98.2,2,98.2,5,98.6,7,2,2021-12-02 09:00:32
1638435632215110000,98.6,1,98.2,5,98.6,6,1,2021-12-02 09:00:32
1638435632808514000,98.3,1,98.3,12,98.6,7,2,2021-12-02 09:00:32
1638435632934670000,98.6,1,98.3,12,98.6,6,1,2021-12-02 09:00:32
1638435633613128000,98.6,1,98.3,14,98.6,128,1,2021-12-02 09:00:33
1638435633689275000,98.6,5,98.3,14,98.6,123,1,2021-12-02 09:00:33
1638435634846180000,98.6,3,98.3,14,98.6,129,1,2021-12-02 09:00:34
1638435635244257000,98.4,13,98.4,7,98.6,129,2,2021-12-02 09:00:35
1638435635613711000,98.4,1,98.3,23,98.6,129,2,2021-12-02 09:00:35
1638435635613711000,98.3,1,98.3,23,98.6,129,2,2021-12-02 09:00:35
1638435635667836000,98.3,1,98.3,22,98.6,129,2,2021-12-02 09:00:35
1638435635689856000,98.3,1,98.3,21,98.6,129,2,2021-12-02 09:00:35
1638435635937392000,98.3,1,98.3,25,98.6,129,2,2021-12-02 09:00:35
1638435636077943000,98.6,8,98.4,1,98.6,121,1,2021-12-02 09:00:36
1638435636239512000,98.4,1,98.3,24,98.5,2,2,2021-12-02 09:00:36
1638435636275495000,98.5,2,98.3,24,98.6,113,1,2021-12-02 09:00:36
1638435636275495000,98.6,8,98.3,24,98.6,113,1,2021-12-02 09:00:36
1638435636345465000,98.3,1,98.3,23,98.6,113,2,2021-12-02 09:00:36
