ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1638435619696505000,29.8,519,29.75,2,29.8,37,2,2021-12-02 09:00:19
1638435619861458000,29.75,2,29.6,2,29.8,44,2,2021-12-02 09:00:19
1638435620357609000,29.6,2,29.5,20,29.75,7,2,2021-12-02 09:00:20
1638435620357609000,29.55,7,29.5,20,29.75,7,2,2021-12-02 09:00:20
1638435620357609000,29.5,5,29.5,20,29.75,7,2,2021-12-02 09:00:20
1638435624457986000,29.5,1,29.5,23,29.75,4,2,2021-12-02 09:00:24
1638435625198834000,29.5,1,29.5,22,29.75,10,2,2021-12-02 09:00:25
1638435627138919000,29.5,2,29.5,20,29.75,6,2,2021-12-02 09:00:27
1638435627345459000,29.5,20,29.45,6,29.7,6,2,2021-12-02 09:00:27
1638435627345459000,29.45,5,29.45,6,29.7,6,2,2021-12-02 09:00:27
1638435627676102000,29.65,2,29.5,3,29.65,1,1,2021-12-02 09:00:27
1638435627745495000,29.5,3,29.35,11,29.4,12,2,2021-12-02 09:00:27
1638435627745495000,29.45,6,29.35,11,29.4,12,2,2021-12-02 09:00:27
1638435627745495000,29.4,4,29.35,11,29.4,12,2,2021-12-02 09:00:27
1638435627762910000,29.4,12,29.35,11,29.65,1,1,2021-12-02 09:00:27
1638435630211833000,29.5,2,29.5,2,29.65,4,1,2021-12-02 09:00:30
1638435630249602000,29.5,2,29.45,2,29.65,10,2,2021-12-02 09:00:30
1638435630312959000,29.65,1,29.45,2,29.65,9,1,2021-12-02 09:00:30
1638435630853008000,29.45,1,29.45,1,29.65,9,2,2021-12-02 09:00:30
1638435633848093000,29.45,1,29.4,1,29.5,5,2,2021-12-02 09:00:33
1638435633848093000,29.4,1,29.4,1,29.5,5,2,2021-12-02 09:00:33
1638435634014496000,29.45,2,29.35,7,29.4,2,1,2021-12-02 09:00:34
1638435634014496000,29.4,1,29.35,7,29.4,2,2,2021-12-02 09:00:34
1638435636583645000,29.4,5,29.35,7,29.5,5,1,2021-12-02 09:00:36
1638435637834377000,29.45,1,29.4,1,29.5,8,1,2021-12-02 09:00:37
1638435637922360000,29.5,1,29.4,1,29.5,7,1,2021-12-02 09:00:37
1638435638491968000,29.5,1,29.4,1,29.5,6,1,2021-12-02 09:00:38
1638435638816885000,29.5,1,29.4,1,29.5,5,1,2021-12-02 09:00:38
1638435639569310000,29.4,1,29.35,7,29.4,4,2,2021-12-02 09:00:39
1638435639802387000,29.4,1,29.35,7,29.4,3,1,2021-12-02 09:00:39
1638435639889019000,29.4,1,29.35,7,29.4,2,1,2021-12-02 09:00:39
1638435639925149000,29.4,2,29.35,7,29.5,5,1,2021-12-02 09:00:39
1638435642905893000,29.4,1,29.35,7,29.5,5,1,2021-12-02 09:00:42
1638435642905893000,29.45,4,29.35,7,29.5,5,1,2021-12-02 09:00:42
1638435643256223000,29.35,1,29.35,6,29.5,5,2,2021-12-02 09:00:43
1638435643511077000,29.35,5,29.35,1,29.5,11,2,2021-12-02 09:00:43
1638435643569409000,29.35,1,29.3,22,29.5,11,2,2021-12-02 09:00:43
1638435645895842000,29.45,1,29.4,3,29.5,5,1,2021-12-02 09:00:45
1638435645895842000,29.5,1,29.4,3,29.5,5,1,2021-12-02 09:00:45
1638435647027701000,29.4,2,29.4,1,29.45,1,2,2021-12-02 09:00:47
1638435647066228000,29.4,1,29.3,22,29.45,1,2,2021-12-02 09:00:47
1638435648568161000,29.3,1,29.3,21,29.4,7,2,2021-12-02 09:00:48
1638435649592632000,29.4,3,29.3,21,29.4,4,1,2021-12-02 09:00:49
1638435649769977000,29.3,1,29.3,20,29.4,4,2,2021-12-02 09:00:49
1638435650701138000,29.3,21,29.25,4,29.3,4,2,2021-12-02 09:00:50
1638435650749750000,29.25,4,29.2,11,29.3,4,2,2021-12-02 09:00:50
1638435651382312000,29.3,1,29.2,11,29.3,23,1,2021-12-02 09:00:51
1638435651656921000,29.3,1,29.2,11,29.3,22,1,2021-12-02 09:00:51
1638435652843772000,29.2,6,29.2,5,29.3,22,2,2021-12-02 09:00:52
1638435652973172000,29.3,1,29.2,5,29.3,21,1,2021-12-02 09:00:52
1638435652974717000,29.3,5,29.2,5,29.3,16,1,2021-12-02 09:00:52
1638435653055848000,29.3,1,29.2,5,29.3,15,1,2021-12-02 09:00:53
1638435653970000000,29.2,1,29.2,4,29.3,15,2,2021-12-02 09:00:53
1638435655290075000,29.2,1,29.2,3,29.3,16,2,2021-12-02 09:00:55
1638435655710963000,29.2,3,29.15,9,29.3,23,2,2021-12-02 09:00:55
1638435656189955000,29.2,10,29.1,1,29.3,23,2,2021-12-02 09:00:56
1638435656189955000,29.15,9,29.1,1,29.3,23,2,2021-12-02 09:00:56
1638435656189955000,29.1,6,29.1,1,29.3,23,2,2021-12-02 09:00:56
1638435656885953000,29.2,1,29.1,2,29.25,6,1,2021-12-02 09:00:56
1638435659278238000,29.1,2,29.0,48,29.2,2,2,2021-12-02 09:00:59
