ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1638435610095931000,34.4,3406,34.0,29,34.4,177,1,2021-12-02 09:00:10
1638435610215324000,34.4,5,34.0,29,34.4,172,1,2021-12-02 09:00:10
1638435610237248000,34.4,5,34.0,29,34.4,167,1,2021-12-02 09:00:10
1638435610299960000,34.0,6,34.0,23,34.4,167,2,2021-12-02 09:00:10
1638435610441700000,34.0,4,34.0,19,34.35,12,2,2021-12-02 09:00:10
1638435610536113000,34.35,5,34.0,19,34.35,7,1,2021-12-02 09:00:10
1638435610620866000,34.05,5,34.0,6,34.35,7,2,2021-12-02 09:00:10
1638435610620866000,34.0,13,34.0,6,34.35,7,2,2021-12-02 09:00:10
1638435610966681000,34.35,1,34.0,6,34.35,6,1,2021-12-02 09:00:10
1638435610978389000,34.35,1,34.0,6,34.35,5,1,2021-12-02 09:00:10
1638435611332799000,34.05,2,34.0,5,34.35,5,2,2021-12-02 09:00:11
1638435611332799000,34.0,1,34.0,5,34.35,5,2,2021-12-02 09:00:11
1638435612262731000,34.3,1,34.05,16,34.35,5,1,2021-12-02 09:00:12
1638435612479230000,34.35,3,34.1,1,34.35,2,1,2021-12-02 09:00:12
1638435612484784000,34.1,1,34.05,15,34.35,2,2,2021-12-02 09:00:12
1638435612492261000,34.05,15,34.0,4,34.35,2,2,2021-12-02 09:00:12
1638435612492261000,34.0,1,34.0,4,34.35,2,2,2021-12-02 09:00:12
1638435612923548000,34.35,1,34.05,3,34.35,1,1,2021-12-02 09:00:12
1638435613024151000,34.35,1,34.05,3,34.4,100,1,2021-12-02 09:00:13
1638435613024151000,34.4,2,34.05,3,34.4,100,1,2021-12-02 09:00:13
1638435613465474000,34.4,20,34.1,3,34.4,80,1,2021-12-02 09:00:13
1638435613702563000,34.4,50,34.1,3,34.4,30,1,2021-12-02 09:00:13
1638435613790730000,34.4,30,34.1,3,34.7,145,1,2021-12-02 09:00:13
1638435613790730000,34.45,1,34.1,3,34.7,145,1,2021-12-02 09:00:13
1638435613790730000,34.5,19,34.1,3,34.7,145,1,2021-12-02 09:00:13
1638435613790730000,34.55,103,34.1,3,34.7,145,1,2021-12-02 09:00:13
1638435613790730000,34.6,7,34.1,3,34.7,145,1,2021-12-02 09:00:13
1638435613790730000,34.65,2,34.1,3,34.7,145,1,2021-12-02 09:00:13
1638435613790730000,34.7,337,34.1,3,34.7,145,1,2021-12-02 09:00:13
1638435613840025000,34.7,10,34.1,3,34.7,135,1,2021-12-02 09:00:13
1638435614725672000,34.7,1,34.05,8,34.7,134,1,2021-12-02 09:00:14
1638435614776448000,34.05,1,34.05,7,34.7,134,2,2021-12-02 09:00:14
1638435614822648000,34.7,1,34.05,7,34.7,133,1,2021-12-02 09:00:14
1638435614934587000,34.7,2,34.1,4,34.7,131,1,2021-12-02 09:00:14
1638435615106490000,34.7,1,34.15,4,34.7,130,1,2021-12-02 09:00:15
1638435615787975000,34.7,4,34.2,4,34.7,126,1,2021-12-02 09:00:15
1638435615847506000,34.7,1,34.2,4,34.7,125,1,2021-12-02 09:00:15
1638435616357323000,34.7,2,34.4,3,34.7,121,1,2021-12-02 09:00:16
1638435616357342000,34.7,1,34.4,3,34.7,121,1,2021-12-02 09:00:16
1638435616357346000,34.7,1,34.4,3,34.7,121,1,2021-12-02 09:00:16
1638435616672077000,34.7,1,34.4,3,34.7,120,1,2021-12-02 09:00:16
1638435616759313000,34.7,1,34.4,3,34.7,119,1,2021-12-02 09:00:16
1638435616808544000,34.4,3,34.1,1,34.7,119,2,2021-12-02 09:00:16
1638435616808544000,34.2,3,34.1,1,34.7,119,2,2021-12-02 09:00:16
1638435616808544000,34.15,2,34.1,1,34.7,119,2,2021-12-02 09:00:16
1638435616808544000,34.1,2,34.1,1,34.7,119,2,2021-12-02 09:00:16
