ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1638435607699055000,35.6,287,35.6,30,35.65,6,2,2021-12-02 09:00:07
1638435607732904000,35.6,1,35.6,28,35.65,6,2,2021-12-02 09:00:07
1638435607732940000,35.6,1,35.6,28,35.65,6,2,2021-12-02 09:00:07
1638435607733196000,35.65,6,35.6,28,35.7,11,1,2021-12-02 09:00:07
1638435607775842000,35.7,3,35.6,28,35.7,8,1,2021-12-02 09:00:07
1638435607984138000,35.6,1,35.6,27,35.7,8,2,2021-12-02 09:00:07
1638435608149210000,35.7,8,35.65,3,35.8,1,1,2021-12-02 09:00:08
1638435608172631000,35.8,1,35.65,3,35.85,1,1,2021-12-02 09:00:08
1638435608212061000,35.85,1,35.65,3,35.9,19,1,2021-12-02 09:00:08
1638435608533101000,35.9,5,35.65,3,35.9,14,1,2021-12-02 09:00:08
1638435608562806000,35.85,2,35.7,2,36.0,8,2,2021-12-02 09:00:08
1638435608562806000,35.9,12,35.7,2,36.0,8,1,2021-12-02 09:00:08
1638435608562998000,35.9,2,35.7,2,36.0,8,1,2021-12-02 09:00:08
1638435608724684000,35.7,1,35.7,1,36.0,8,2,2021-12-02 09:00:08
1638435608748616000,36.0,2,35.7,1,36.0,6,1,2021-12-02 09:00:08
1638435609069244000,35.85,1,35.7,1,36.0,6,2,2021-12-02 09:00:09
1638435610555285000,35.7,1,35.65,3,36.0,6,2,2021-12-02 09:00:10
1638435610654596000,35.95,2,35.7,2,36.0,6,1,2021-12-02 09:00:10
1638435612637435000,36.0,5,35.7,2,36.0,1,1,2021-12-02 09:00:12
1638435612664437000,36.0,1,35.7,2,36.1,8,1,2021-12-02 09:00:12
1638435612782126000,35.7,2,35.65,2,36.1,8,2,2021-12-02 09:00:12
1638435612782126000,35.65,1,35.65,2,36.1,8,2,2021-12-02 09:00:12
1638435613462308000,36.0,1,36.0,4,36.05,1,1,2021-12-02 09:00:13
1638435614480805000,36.05,3,36.0,15,36.05,7,1,2021-12-02 09:00:14
1638435614515903000,36.05,7,36.0,15,36.1,8,1,2021-12-02 09:00:14
1638435614720679000,36.1,8,36.0,15,36.3,4,1,2021-12-02 09:00:14
1638435616416101000,36.25,2,36.05,2,36.3,2,1,2021-12-02 09:00:16
1638435616416101000,36.3,2,36.05,2,36.3,2,1,2021-12-02 09:00:16
1638435617304164000,36.3,2,36.05,2,36.35,13,1,2021-12-02 09:00:17
1638435617934918000,36.35,2,36.05,2,36.35,11,1,2021-12-02 09:00:17
1638435618749314000,36.3,5,36.1,2,36.35,11,2,2021-12-02 09:00:18
1638435620137733000,36.3,1,36.1,3,36.3,5,1,2021-12-02 09:00:20
1638435621460009000,36.3,1,36.25,1,36.3,4,1,2021-12-02 09:00:21
1638435622165857000,36.3,5,36.25,1,36.3,9,1,2021-12-02 09:00:22
1638435622347885000,36.3,2,36.25,1,36.3,7,1,2021-12-02 09:00:22
1638435622412457000,36.3,1,36.25,1,36.3,7,1,2021-12-02 09:00:22
1638435622494392000,36.25,1,36.15,2,36.25,4,2,2021-12-02 09:00:22
1638435622513113000,36.25,2,36.15,2,36.25,2,1,2021-12-02 09:00:22
1638435623488663000,36.25,1,36.1,3,36.25,1,1,2021-12-02 09:00:23
1638435624816101000,36.25,3,36.1,3,36.25,3,1,2021-12-02 09:00:24
1638435625166248000,36.25,1,36.1,3,36.25,2,1,2021-12-02 09:00:25
1638435625923690000,36.1,1,36.1,2,36.25,2,2,2021-12-02 09:00:25
1638435626483525000,36.25,2,36.1,2,36.3,13,1,2021-12-02 09:00:26
1638435626483525000,36.3,4,36.1,2,36.3,13,1,2021-12-02 09:00:26
1638435626790116000,36.3,4,36.15,1,36.3,9,1,2021-12-02 09:00:26
1638435627729027000,36.1,1,36.1,3,36.25,2,2,2021-12-02 09:00:27
1638435628756417000,36.1,1,36.1,4,36.25,2,2,2021-12-02 09:00:28
1638435628907978000,36.25,1,36.1,2,36.25,1,1,2021-12-02 09:00:28
1638435629207119000,36.25,1,36.1,2,36.3,7,1,2021-12-02 09:00:29
1638435629207119000,36.3,2,36.1,2,36.3,7,1,2021-12-02 09:00:29
1638435629601389000,36.2,1,36.1,4,36.3,7,2,2021-12-02 09:00:29
1638435630383125000,36.1,7,36.05,1,36.3,7,2,2021-12-02 09:00:30
1638435630383125000,36.05,1,36.05,1,36.3,7,2,2021-12-02 09:00:30
1638435630856416000,36.25,1,36.05,1,36.25,1,1,2021-12-02 09:00:30
1638435632350618000,36.2,2,36.1,8,36.25,6,2,2021-12-02 09:00:32
1638435633157435000,36.2,1,36.1,8,36.2,1,1,2021-12-02 09:00:33
1638435634518502000,36.2,1,36.1,9,36.25,7,1,2021-12-02 09:00:34
1638435634839260000,36.2,1,36.1,8,36.2,9,2,2021-12-02 09:00:34
1638435635663893000,36.2,1,36.1,8,36.2,8,1,2021-12-02 09:00:35
1638435635857552000,36.2,1,36.1,8,36.2,7,1,2021-12-02 09:00:35
1638435640463479000,36.15,1,36.1,10,36.15,3,2,2021-12-02 09:00:40
1638435641404686000,36.15,2,36.1,10,36.15,1,1,2021-12-02 09:00:41
1638435642101350000,36.15,1,36.1,10,36.2,17,1,2021-12-02 09:00:42
1638435642461100000,36.1,3,36.1,5,36.15,5,2,2021-12-02 09:00:42
1638435642491736000,36.1,5,36.05,8,36.15,5,2,2021-12-02 09:00:42
1638435643301250000,36.15,5,36.2,2,36.25,9,1,2021-12-02 09:00:43
1638435643301250000,36.2,18,36.2,2,36.25,9,1,2021-12-02 09:00:43
1638435643328627000,36.2,2,36.05,8,36.25,9,2,2021-12-02 09:00:43
1638435643785134000,36.15,1,36.05,8,36.1,1,2,2021-12-02 09:00:43
1638435644234937000,36.05,2,36.05,6,36.1,4,2,2021-12-02 09:00:44
1638435644245468000,36.05,6,36.0,19,36.1,4,2,2021-12-02 09:00:44
1638435645857683000,36.0,1,36.0,18,36.1,4,2,2021-12-02 09:00:45
1638435646103320000,36.0,2,36.0,16,36.1,6,2,2021-12-02 09:00:46
1638435646144018000,36.0,8,35.95,2,36.1,6,2,2021-12-02 09:00:46
1638435646144461000,36.0,8,35.95,2,36.1,6,2,2021-12-02 09:00:46
1638435646186220000,35.95,2,35.9,5,36.1,6,2,2021-12-02 09:00:46
1638435646426402000,36.05,1,35.9,5,36.1,5,1,2021-12-02 09:00:46
1638435646426402000,36.1,1,35.9,5,36.1,5,1,2021-12-02 09:00:46
1638435646462533000,36.05,5,35.9,5,36.1,5,2,2021-12-02 09:00:46
1638435646757767000,36.05,1,35.9,5,36.05,1,1,2021-12-02 09:00:46
1638435646868167000,36.05,1,35.9,5,36.1,10,1,2021-12-02 09:00:46
1638435647227193000,36.05,1,35.9,5,36.05,2,1,2021-12-02 09:00:47
1638435647230192000,35.9,1,35.9,4,36.05,2,2,2021-12-02 09:00:47
1638435647648939000,36.1,1,35.9,4,36.1,9,1,2021-12-02 09:00:47
1638435649097887000,36.1,3,35.9,4,36.1,6,1,2021-12-02 09:00:49
1638435651735221000,35.9,4,35.8,1,36.0,5,2,2021-12-02 09:00:51
1638435651822464000,36.0,1,35.8,1,36.0,4,1,2021-12-02 09:00:51
1638435655231329000,35.8,1,35.65,3,35.9,2,2,2021-12-02 09:00:55
1638435657353462000,35.85,1,35.7,2,35.85,1,1,2021-12-02 09:00:57
1638435657846984000,35.7,1,35.7,1,35.85,1,2,2021-12-02 09:00:57
1638435659486272000,35.7,1,35.65,3,35.85,1,2,2021-12-02 09:00:59
1638435662117461000,35.65,1,35.65,2,35.85,2,2,2021-12-02 09:01:02
1638435665635802000,35.65,1,35.65,1,35.8,6,2,2021-12-02 09:01:05
1638435667741628000,35.65,1,35.6,24,35.8,8,2,2021-12-02 09:01:07
1638435668441881000,35.65,2,35.6,24,35.8,8,2,2021-12-02 09:01:08
1638435669471130000,35.7,2,35.6,24,35.8,10,1,2021-12-02 09:01:09
1638435670472691000,35.6,2,35.6,22,35.65,5,2,2021-12-02 09:01:10
1638435670481271000,35.65,3,35.6,22,35.65,2,1,2021-12-02 09:01:10
1638435670824609000,35.65,1,35.6,22,35.65,1,1,2021-12-02 09:01:10
1638435670985116000,35.6,1,35.6,21,35.65,1,2,2021-12-02 09:01:10
1638435671310047000,35.65,1,35.6,21,35.8,8,1,2021-12-02 09:01:11
1638435673696458000,35.65,1,35.6,22,35.8,13,2,2021-12-02 09:01:13
1638435674252014000,35.65,2,35.6,22,35.8,13,2,2021-12-02 09:01:14
1638435675112831000,35.65,1,35.6,22,35.8,13,2,2021-12-02 09:01:15
1638435675175473000,35.6,1,35.6,21,35.8,13,2,2021-12-02 09:01:15
1638435676768616000,35.65,2,35.6,23,35.75,5,1,2021-12-02 09:01:16
