ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1654851736050974000,430.0,247,430.0,17,431.0,1,1,2022-06-10 09:02:16
1654851737258553000,431.0,1,430.5,1,432.5,10,1,2022-06-10 09:02:17
1654851737487496000,432.5,1,430.5,1,432.5,9,1,2022-06-10 09:02:17
1654851739545993000,432.0,1,430.5,1,432.5,13,2,2022-06-10 09:02:19
1654851740116811000,432.5,1,430.5,1,432.5,12,1,2022-06-10 09:02:20
1654851741382392000,430.5,1,430.0,18,432.0,1,2,2022-06-10 09:02:21
1654851741415411000,432.0,1,430.0,18,432.5,12,1,2022-06-10 09:02:21
1654851741452765000,432.0,1,430.0,18,432.0,2,1,2022-06-10 09:02:21
1654851742032792000,432.0,1,430.0,18,432.0,1,1,2022-06-10 09:02:22
1654851742082075000,430.0,1,430.0,17,432.0,1,2,2022-06-10 09:02:22
1654851742635416000,431.5,1,430.0,17,431.5,1,1,2022-06-10 09:02:22
1654851742675881000,431.5,1,430.0,17,432.0,1,1,2022-06-10 09:02:22
1654851742765132000,430.0,1,430.0,16,432.0,1,2,2022-06-10 09:02:22
1654851743330512000,432.0,1,430.0,16,432.5,12,1,2022-06-10 09:02:23
1654851743639458000,432.5,5,430.0,16,432.5,7,1,2022-06-10 09:02:23
1654851743660291000,430.0,16,429.5,4,430.0,4,2,2022-06-10 09:02:23
1654851743714308000,429.5,2,429.5,2,430.0,4,2,2022-06-10 09:02:23
1654851743847508000,429.5,1,429.5,1,430.0,4,2,2022-06-10 09:02:23
1654851743881486000,430.0,2,429.5,1,430.0,2,1,2022-06-10 09:02:23
1654851744174753000,429.5,1,429.0,2,430.0,2,2,2022-06-10 09:02:24
1654851744336304000,430.0,1,429.0,2,430.0,1,1,2022-06-10 09:02:24
1654851744352720000,430.0,1,429.0,2,432.5,10,1,2022-06-10 09:02:24
1654851744693721000,432.5,1,429.0,2,432.5,9,1,2022-06-10 09:02:24
1654851745051280000,429.0,1,429.0,1,432.0,1,2,2022-06-10 09:02:25
1654851745327593000,431.5,1,429.0,1,432.0,1,2,2022-06-10 09:02:25
1654851745826168000,429.0,1,428.5,2,432.0,1,2,2022-06-10 09:02:25
1654851745831812000,428.5,1,428.5,1,432.0,1,2,2022-06-10 09:02:25
1654851745968967000,428.5,1,428.0,14,432.0,1,2,2022-06-10 09:02:25
1654851746541521000,432.0,1,428.0,13,432.0,1,1,2022-06-10 09:02:26
1654851747499442000,432.0,1,430.0,1,432.5,9,1,2022-06-10 09:02:27
1654851747972023000,432.0,1,430.0,1,432.5,9,1,2022-06-10 09:02:27
1654851748007939000,432.5,1,430.0,1,432.5,8,1,2022-06-10 09:02:28
1654851748031191000,432.0,2,430.0,1,432.0,3,1,2022-06-10 09:02:28
1654851749324955000,430.0,1,428.0,13,431.5,1,2,2022-06-10 09:02:29
1654851749494492000,431.0,1,428.0,16,431.5,2,2,2022-06-10 09:02:29
1654851751064284000,431.0,1,430.0,3,431.5,2,1,2022-06-10 09:02:31
1654851751293341000,431.5,2,430.0,3,432.0,3,1,2022-06-10 09:02:31
1654851751839452000,432.0,1,430.0,3,432.0,3,1,2022-06-10 09:02:31
1654851752929746000,432.0,1,430.5,1,432.0,2,1,2022-06-10 09:02:32
1654851753419018000,432.0,1,430.5,1,432.0,1,1,2022-06-10 09:02:33
1654851753772297000,430.5,1,430.0,5,432.0,1,2,2022-06-10 09:02:33
1654851753839966000,432.0,1,430.0,5,432.5,9,1,2022-06-10 09:02:33
1654851756260660000,430.0,1,430.0,4,432.0,1,2,2022-06-10 09:02:36
1654851756537373000,431.5,1,430.0,5,431.5,9,1,2022-06-10 09:02:36
1654851756685945000,431.5,5,430.0,6,431.5,4,1,2022-06-10 09:02:36
1654851756740244000,431.5,1,430.0,6,431.5,3,1,2022-06-10 09:02:36
1654851756968158000,430.0,1,430.0,5,431.5,3,2,2022-06-10 09:02:36
1654851757217980000,431.5,1,430.5,1,431.5,2,1,2022-06-10 09:02:37
1654851757342365000,431.5,1,430.5,1,431.5,1,1,2022-06-10 09:02:37
1654851757435138000,431.5,1,430.5,1,432.0,3,1,2022-06-10 09:02:37
1654851758044783000,430.5,1,430.0,7,432.0,3,2,2022-06-10 09:02:38
1654851758847984000,432.0,1,430.0,8,432.0,3,1,2022-06-10 09:02:38
1654851759112793000,431.0,1,430.0,9,432.0,3,1,2022-06-10 09:02:39
1654851759231620000,431.5,1,430.0,9,432.0,3,1,2022-06-10 09:02:39
1654851760028544000,431.5,1,430.0,9,431.5,10,1,2022-06-10 09:02:40
1654851760472475000,430.0,1,430.0,8,431.5,10,2,2022-06-10 09:02:40
1654851760532482000,431.5,1,430.0,8,431.5,9,1,2022-06-10 09:02:40
1654851760809972000,430.0,1,430.0,7,431.5,9,2,2022-06-10 09:02:40
1654851761713753000,430.5,1,430.0,7,431.0,3,2,2022-06-10 09:02:41
1654851761726374000,431.0,1,430.0,7,431.0,2,1,2022-06-10 09:02:41
1654851762054518000,430.0,1,430.0,6,431.0,3,2,2022-06-10 09:02:42
1654851762174356000,431.0,1,430.0,6,431.0,2,1,2022-06-10 09:02:42
1654851762355298000,430.0,1,430.0,5,431.0,2,2,2022-06-10 09:02:42
1654851762651709000,431.0,1,430.0,5,431.0,1,1,2022-06-10 09:02:42
1654851762728525000,430.0,1,430.0,4,431.0,1,2,2022-06-10 09:02:42
1654851763029444000,431.0,1,430.0,5,431.5,9,1,2022-06-10 09:02:43
1654851763751190000,431.5,1,430.0,5,431.5,8,1,2022-06-10 09:02:43
1654851765043912000,431.0,1,430.5,1,431.0,1,1,2022-06-10 09:02:45
1654851765234851000,430.5,1,430.5,1,431.0,1,2,2022-06-10 09:02:45
1654851765647029000,431.0,1,430.5,1,431.0,1,1,2022-06-10 09:02:45
1654851765669629000,430.5,1,430.0,6,431.0,1,2,2022-06-10 09:02:45
1654851765669629000,430.0,1,430.0,6,431.0,1,2,2022-06-10 09:02:45
1654851766586306000,430.0,1,430.0,6,431.0,2,2,2022-06-10 09:02:46
1654851766619084000,430.0,1,430.0,5,431.0,2,2,2022-06-10 09:02:46
1654851766754224000,431.0,1,430.0,5,431.0,1,1,2022-06-10 09:02:46
1654851766824537000,431.0,1,430.0,5,431.5,7,1,2022-06-10 09:02:46
1654851766824537000,431.5,1,430.0,5,431.5,7,1,2022-06-10 09:02:46
1654851767842907000,431.5,1,430.5,1,431.5,6,1,2022-06-10 09:02:47
1654851768019339000,431.0,1,430.5,1,431.5,6,2,2022-06-10 09:02:48
1654851768688838000,431.0,1,430.5,1,431.0,1,1,2022-06-10 09:02:48
1654851769097274000,430.5,1,430.0,8,430.5,4,2,2022-06-10 09:02:49
1654851769114670000,430.5,1,430.0,8,430.5,3,1,2022-06-10 09:02:49
1654851769866000000,430.5,1,430.0,9,430.5,2,1,2022-06-10 09:02:49
1654851770177930000,430.5,1,430.0,9,430.5,2,1,2022-06-10 09:02:50
1654851770488457000,430.5,1,430.0,9,430.5,1,1,2022-06-10 09:02:50
1654851770587571000,430.5,1,430.0,19,431.0,1,1,2022-06-10 09:02:50
1654851770631553000,431.0,1,430.0,19,431.5,4,1,2022-06-10 09:02:50
1654851770631553000,431.5,2,430.0,19,431.5,4,1,2022-06-10 09:02:50
1654851771664226000,431.5,1,431.0,1,431.5,3,1,2022-06-10 09:02:51
1654851771851539000,431.0,1,430.5,1,431.5,3,2,2022-06-10 09:02:51
1654851772480066000,431.5,1,431.0,1,431.5,2,1,2022-06-10 09:02:52
1654851772824958000,431.5,1,431.0,1,431.5,1,1,2022-06-10 09:02:52
1654851773574847000,431.5,2,431.0,1,432.0,8,1,2022-06-10 09:02:53
1654851774246815000,431.0,2,430.5,1,431.0,3,2,2022-06-10 09:02:54
1654851774278562000,431.0,1,430.5,1,431.0,2,1,2022-06-10 09:02:54
1654851774652140000,431.0,1,430.5,1,431.0,2,1,2022-06-10 09:02:54
1654851775300132000,431.0,1,430.5,1,431.0,2,1,2022-06-10 09:02:55
1654851775451959000,431.0,1,430.5,1,431.0,1,1,2022-06-10 09:02:55
1654851775912077000,431.0,1,430.5,1,432.0,6,1,2022-06-10 09:02:55
1654851775912077000,432.0,2,430.5,1,432.0,6,1,2022-06-10 09:02:55
1654851776327479000,431.5,1,431.5,1,432.0,6,2,2022-06-10 09:02:56
1654851776442898000,431.5,1,431.0,1,432.0,6,2,2022-06-10 09:02:56
1654851776905345000,432.0,1,431.0,1,432.0,5,1,2022-06-10 09:02:56
1654851777443513000,431.5,1,431.5,1,432.0,5,2,2022-06-10 09:02:57
1654851779029702000,431.5,1,431.0,14,431.5,2,2,2022-06-10 09:02:59
1654851779137259000,431.5,1,431.0,14,431.5,1,1,2022-06-10 09:02:59
1654851780052641000,431.5,1,431.0,14,432.5,3,1,2022-06-10 09:03:00
1654851780052641000,432.0,5,431.0,14,432.5,3,1,2022-06-10 09:03:00
1654851780152480000,431.0,1,431.0,13,432.5,3,2,2022-06-10 09:03:00
1654851780474683000,431.5,1,431.0,13,432.5,3,2,2022-06-10 09:03:00
1654851780583970000,432.5,3,431.5,1,433.0,12,1,2022-06-10 09:03:00
1654851781354378000,433.0,1,432.0,1,433.0,65,1,2022-06-10 09:03:01
1654851782310397000,433.0,59,432.0,1,433.0,9,1,2022-06-10 09:03:02
1654851782586864000,433.0,1,432.0,1,433.0,8,1,2022-06-10 09:03:02
1654851783222750000,433.0,8,432.0,1,433.5,1,1,2022-06-10 09:03:03
1654851783633165000,433.5,1,432.0,1,434.0,2,1,2022-06-10 09:03:03
1654851783633165000,434.0,4,432.0,1,434.0,2,1,2022-06-10 09:03:03
1654851784205333000,433.0,1,433.0,1,433.5,3,2,2022-06-10 09:03:04
1654851784228996000,433.5,1,433.0,1,433.5,2,1,2022-06-10 09:03:04
1654851784233871000,433.0,1,432.5,1,433.5,2,2,2022-06-10 09:03:04
1654851784816356000,433.5,1,432.5,1,433.5,1,1,2022-06-10 09:03:04
1654851785127074000,433.5,1,433.0,1,434.0,4,1,2022-06-10 09:03:05
1654851785127074000,434.0,2,433.0,1,434.0,4,1,2022-06-10 09:03:05
1654851785739312000,433.0,1,432.5,1,434.0,3,2,2022-06-10 09:03:05
1654851787237358000,434.0,3,433.5,1,434.5,1,1,2022-06-10 09:03:07
1654851789704479000,434.5,1,434.0,1,435.0,32,1,2022-06-10 09:03:09
1654851789717433000,435.0,1,434.0,1,435.0,31,1,2022-06-10 09:03:09
1654851789730704000,435.0,1,434.0,1,435.0,30,1,2022-06-10 09:03:09
1654851789743495000,434.5,1,434.0,1,434.5,2,1,2022-06-10 09:03:09
1654851789756304000,434.5,1,434.0,1,434.5,1,1,2022-06-10 09:03:09
