ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1654851613824711000,70.5,179,70.5,20,70.6,3,2,2022-06-10 09:00:13
1654851614973121000,70.5,20,70.4,19,70.6,3,2,2022-06-10 09:00:14
1654851614973121000,70.4,20,70.4,19,70.6,3,2,2022-06-10 09:00:14
1654851615010669000,70.4,19,70.2,4,70.6,3,2,2022-06-10 09:00:15
1654851617213532000,70.5,1,70.5,4,70.6,4,2,2022-06-10 09:00:17
1654851618051595000,70.5,4,70.2,4,70.5,1,2,2022-06-10 09:00:18
1654851619448034000,70.2,1,70.2,3,70.5,6,2,2022-06-10 09:00:19
1654851620206221000,70.5,1,70.2,3,70.5,5,1,2022-06-10 09:00:20
1654851620233307000,70.5,5,70.2,3,70.6,4,1,2022-06-10 09:00:20
1654851620240982000,70.2,3,70.0,13,70.2,2,2,2022-06-10 09:00:20
1654851620273796000,70.2,2,70.0,13,70.6,4,1,2022-06-10 09:00:20
1654851620841009000,70.1,2,70.0,13,70.6,3,2,2022-06-10 09:00:20
1654851621758488000,70.0,2,70.0,11,70.5,2,2,2022-06-10 09:00:21
1654851621771977000,70.0,1,70.0,10,70.5,2,2,2022-06-10 09:00:21
1654851621838430000,70.0,2,70.0,10,70.5,2,2,2022-06-10 09:00:21
1654851622202542000,70.4,5,70.1,1,70.5,2,1,2022-06-10 09:00:22
1654851622205385000,70.1,1,70.0,9,70.5,2,2,2022-06-10 09:00:22
1654851622205385000,70.0,1,70.0,9,70.5,2,2,2022-06-10 09:00:22
1654851622567346000,70.5,1,70.0,9,70.5,1,1,2022-06-10 09:00:22
1654851624523567000,70.2,1,70.0,9,70.2,1,1,2022-06-10 09:00:24
1654851624980877000,70.0,1,70.0,8,70.2,1,2,2022-06-10 09:00:24
1654851625049221000,70.1,1,70.0,8,70.3,1,1,2022-06-10 09:00:25
1654851626433390000,70.0,1,70.0,7,70.3,1,2,2022-06-10 09:00:26
1654851627090244000,70.3,1,70.0,7,70.4,1,1,2022-06-10 09:00:27
1654851627090244000,70.4,4,70.0,7,70.4,1,1,2022-06-10 09:00:27
1654851628611746000,70.1,1,70.1,1,70.4,1,2,2022-06-10 09:00:28
1654851630062813000,70.0,1,70.0,6,70.4,1,2,2022-06-10 09:00:30
1654851631529496000,70.2,3,70.1,1,70.4,6,1,2022-06-10 09:00:31
1654851634884882000,70.2,1,70.2,1,70.3,2,2,2022-06-10 09:00:34
1654851637018665000,70.2,1,70.2,1,70.3,3,2,2022-06-10 09:00:37
1654851637672048000,70.2,1,70.1,3,70.3,3,2,2022-06-10 09:00:37
1654851639132767000,70.1,2,70.1,1,70.3,4,2,2022-06-10 09:00:39
1654851639261488000,70.2,1,70.1,1,70.3,4,2,2022-06-10 09:00:39
1654851640055807000,70.1,1,70.0,5,70.1,4,2,2022-06-10 09:00:40
1654851640186033000,70.0,1,70.0,4,70.1,4,2,2022-06-10 09:00:40
1654851640706748000,70.0,4,69.9,9,70.0,1,2,2022-06-10 09:00:40
1654851643750283000,69.9,2,69.9,7,70.0,1,2,2022-06-10 09:00:43
1654851644556984000,69.9,1,69.9,6,70.0,6,2,2022-06-10 09:00:44
1654851646146093000,69.9,5,69.9,1,70.0,6,2,2022-06-10 09:00:46
1654851648099550000,70.0,2,69.9,1,70.0,5,1,2022-06-10 09:00:48
1654851650116131000,69.9,1,69.9,2,70.0,5,2,2022-06-10 09:00:50
1654851651238078000,69.9,1,69.9,1,70.0,5,2,2022-06-10 09:00:51
1654851651555957000,69.9,1,69.8,8,70.0,5,2,2022-06-10 09:00:51
1654851651555957000,69.8,3,69.8,8,70.0,5,2,2022-06-10 09:00:51
1654851652332586000,69.8,2,69.8,6,70.0,12,2,2022-06-10 09:00:52
1654851652451488000,69.8,2,69.8,4,70.0,12,2,2022-06-10 09:00:52
1654851652806514000,69.9,3,69.8,4,69.9,5,1,2022-06-10 09:00:52
1654851653352254000,69.8,1,69.8,3,69.9,5,2,2022-06-10 09:00:53
1654851654873123000,69.8,1,69.8,2,69.9,6,2,2022-06-10 09:00:54
1654851656191833000,69.8,2,69.7,1,69.9,6,2,2022-06-10 09:00:56
1654851656191833000,69.7,3,69.7,1,69.9,6,2,2022-06-10 09:00:56
1654851658423654000,69.8,1,69.8,1,69.9,8,2,2022-06-10 09:00:58
1654851658879470000,69.8,1,69.7,3,69.9,8,2,2022-06-10 09:00:58
1654851660957886000,69.8,1,69.7,4,69.8,10,1,2022-06-10 09:01:00
1654851660995632000,69.8,10,69.7,4,69.9,15,1,2022-06-10 09:01:00
1654851661314962000,69.7,1,69.7,3,69.9,15,2,2022-06-10 09:01:01
1654851661940012000,69.7,3,69.6,11,69.8,2,2,2022-06-10 09:01:01
1654851661940012000,69.6,3,69.6,11,69.8,2,2,2022-06-10 09:01:01
1654851662324912000,69.7,1,69.6,11,69.8,2,1,2022-06-10 09:01:02
1654851663266485000,69.8,3,69.6,11,69.9,15,1,2022-06-10 09:01:03
1654851663306864000,69.9,15,69.6,11,70.0,9,1,2022-06-10 09:01:03
1654851665113907000,69.8,1,69.8,3,70.0,9,2,2022-06-10 09:01:05
1654851665489652000,70.0,1,69.8,3,70.0,9,1,2022-06-10 09:01:05
1654851665514102000,70.0,5,69.8,3,70.0,4,1,2022-06-10 09:01:05
1654851665545510000,70.0,1,69.8,3,70.0,3,1,2022-06-10 09:01:05
1654851665545527000,70.0,1,69.8,3,70.0,2,1,2022-06-10 09:01:05
1654851665545543000,70.0,1,69.8,3,70.0,1,1,2022-06-10 09:01:05
1654851665546108000,70.0,1,69.8,3,70.3,5,1,2022-06-10 09:01:05
1654851669713030000,70.0,2,69.9,1,70.0,9,1,2022-06-10 09:01:09
1654851669752021000,70.0,1,69.9,1,70.0,8,1,2022-06-10 09:01:09
1654851670132597000,70.0,1,69.9,1,70.0,7,1,2022-06-10 09:01:10
1654851670163562000,70.0,3,69.9,1,70.0,4,1,2022-06-10 09:01:10
1654851670205008000,70.0,1,69.9,2,70.0,3,1,2022-06-10 09:01:10
1654851670205024000,70.0,1,69.9,2,70.0,2,1,2022-06-10 09:01:10
1654851670205065000,70.0,1,69.9,2,70.0,1,1,2022-06-10 09:01:10
1654851670205175000,70.0,1,69.9,2,70.3,6,1,2022-06-10 09:01:10
1654851671301187000,70.1,5,70.0,6,70.3,6,1,2022-06-10 09:01:11
1654851673237188000,70.0,2,70.0,5,70.2,5,2,2022-06-10 09:01:13
1654851674067685000,70.0,5,69.9,3,70.2,5,2,2022-06-10 09:01:14
1654851676687389000,70.0,1,70.1,9,70.2,10,1,2022-06-10 09:01:16
1654851678251993000,70.1,5,70.1,6,70.2,10,2,2022-06-10 09:01:18
1654851678484085000,70.1,5,70.1,1,70.2,10,2,2022-06-10 09:01:18
1654851678516298000,70.1,1,70.0,1,70.2,10,2,2022-06-10 09:01:18
1654851679338467000,70.0,2,69.8,5,70.1,5,2,2022-06-10 09:01:19
1654851679338467000,69.9,2,69.8,5,70.1,5,2,2022-06-10 09:01:19
1654851680375902000,70.0,1,69.8,5,70.0,4,2,2022-06-10 09:01:20
1654851680609093000,70.0,1,69.8,5,70.0,3,1,2022-06-10 09:01:20
1654851680641086000,70.0,3,69.8,5,70.1,5,1,2022-06-10 09:01:20
1654851680880871000,70.0,2,69.8,5,70.0,4,1,2022-06-10 09:01:20
1654851682001355000,69.9,1,69.9,1,70.0,4,2,2022-06-10 09:01:22
1654851682601822000,70.0,1,69.9,1,70.0,3,1,2022-06-10 09:01:22
1654851682648913000,70.0,1,69.9,1,70.0,2,1,2022-06-10 09:01:22
1654851683040405000,70.0,1,69.9,1,70.0,1,1,2022-06-10 09:01:23
1654851684799704000,70.0,2,69.9,1,70.1,5,1,2022-06-10 09:01:24
1654851687028152000,70.0,3,69.9,3,70.1,5,1,2022-06-10 09:01:27
1654851687375758000,70.0,1,70.0,1,70.1,5,2,2022-06-10 09:01:27
1654851688494697000,70.0,1,70.0,4,70.1,5,2,2022-06-10 09:01:28
1654851688723465000,70.1,1,70.0,4,70.1,4,1,2022-06-10 09:01:28
1654851691735583000,70.0,5,69.9,4,70.1,5,2,2022-06-10 09:01:31
1654851692850329000,70.0,1,69.9,5,70.0,4,2,2022-06-10 09:01:32
1654851692981510000,70.0,4,69.9,5,70.1,4,1,2022-06-10 09:01:32
1654851692981510000,70.1,1,69.9,5,70.1,4,1,2022-06-10 09:01:32
1654851693016432000,70.1,4,69.9,5,70.2,5,1,2022-06-10 09:01:33
1654851694327332000,70.1,2,70.0,5,70.1,3,1,2022-06-10 09:01:34
1654851694806161000,70.0,5,69.9,4,70.1,3,2,2022-06-10 09:01:34
1654851695186847000,70.1,1,70.0,1,70.1,2,1,2022-06-10 09:01:35
1654851695652566000,70.1,2,70.0,1,70.2,5,1,2022-06-10 09:01:35
1654851695762914000,70.1,1,70.2,11,70.3,5,1,2022-06-10 09:01:35
1654851695762914000,70.2,5,70.2,11,70.3,5,1,2022-06-10 09:01:35
1654851696341471000,70.2,5,70.2,6,70.3,5,2,2022-06-10 09:01:36
1654851696360465000,70.2,6,70.1,5,70.3,5,2,2022-06-10 09:01:36
1654851696500286000,70.3,2,70.1,5,70.3,3,1,2022-06-10 09:01:36
1654851696706261000,70.1,3,70.1,2,70.3,3,2,2022-06-10 09:01:36
1654851699111374000,70.1,4,70.0,2,70.1,1,2,2022-06-10 09:01:39
1654851699695172000,70.1,1,70.0,2,70.2,5,1,2022-06-10 09:01:39
1654851702876015000,70.0,1,70.0,3,70.1,1,2,2022-06-10 09:01:42
1654851704887376000,70.0,5,70.0,4,70.1,1,2,2022-06-10 09:01:44
1654851705105536000,70.0,4,69.9,4,70.1,3,2,2022-06-10 09:01:45
1654851707649878000,69.9,4,69.8,6,69.9,1,2,2022-06-10 09:01:47
1654851707804479000,69.9,1,69.8,6,70.0,6,1,2022-06-10 09:01:47
1654851708480047000,69.8,3,69.8,3,70.0,6,2,2022-06-10 09:01:48
1654851708969822000,70.0,2,69.8,3,70.0,4,1,2022-06-10 09:01:48
1654851709302116000,69.9,2,69.8,3,69.9,3,1,2022-06-10 09:01:49
1654851709335290000,69.9,3,69.8,3,70.0,4,1,2022-06-10 09:01:49
1654851710055990000,69.8,2,69.8,1,70.0,4,2,2022-06-10 09:01:50
