ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1659430804173648000,51.7,242,51.6,9,51.7,9,2,2022-08-02 09:00:04
1659430804201539000,51.6,9,51.5,4,51.7,9,2,2022-08-02 09:00:04
1659430804237060000,51.5,4,51.4,7,51.6,9,2,2022-08-02 09:00:04
1659430804249022000,51.4,2,51.4,5,51.6,9,2,2022-08-02 09:00:04
1659430804272180000,51.4,3,51.4,2,51.6,9,2,2022-08-02 09:00:04
1659430804293918000,51.4,1,51.4,1,51.6,9,2,2022-08-02 09:00:04
1659430804374526000,51.4,1,51.3,25,51.5,23,2,2022-08-02 09:00:04
1659430804403513000,51.5,1,51.3,25,51.5,23,1,2022-08-02 09:00:04
1659430804979313000,51.3,25,51.3,25,51.5,23,2,2022-08-02 09:00:04
1659430805675900000,51.5,1,51.2,8,51.5,22,1,2022-08-02 09:00:05
1659430808968701000,51.2,1,51.2,7,51.5,22,2,2022-08-02 09:00:08
1659430810208000000,51.5,2,51.2,7,51.5,20,1,2022-08-02 09:00:10
1659430810604376000,51.2,1,51.2,6,51.5,20,2,2022-08-02 09:00:10
1659430810689646000,51.5,1,51.2,6,51.5,19,1,2022-08-02 09:00:10
1659430811071552000,51.2,2,51.2,7,51.5,19,2,2022-08-02 09:00:11
1659430811486015000,51.2,5,51.1,12,51.5,19,2,2022-08-02 09:00:11
1659430812346346000,51.5,1,51.2,6,51.5,18,1,2022-08-02 09:00:12
1659430812372472000,51.2,1,51.2,5,51.5,18,2,2022-08-02 09:00:12
1659430813044950000,51.5,2,51.2,6,51.5,16,1,2022-08-02 09:00:13
1659430815661720000,51.3,2,51.3,4,51.5,17,2,2022-08-02 09:00:15
1659430816350522000,51.5,2,51.3,4,51.5,16,1,2022-08-02 09:00:16
1659430817942248000,51.5,5,51.3,4,51.5,12,1,2022-08-02 09:00:17
1659430818536290000,51.3,5,51.2,10,51.5,13,2,2022-08-02 09:00:18
1659430818536290000,51.2,5,51.2,10,51.5,13,2,2022-08-02 09:00:18
1659430818725346000,51.4,5,51.2,10,51.5,14,2,2022-08-02 09:00:18
1659430818973407000,51.3,1,51.2,10,51.5,14,2,2022-08-02 09:00:18
1659430819289223000,51.4,1,51.3,1,51.4,1,1,2022-08-02 09:00:19
1659430819289223000,51.5,9,51.3,1,51.4,1,1,2022-08-02 09:00:19
1659430820432133000,51.4,1,51.3,3,51.5,7,2,2022-08-02 09:00:20
1659430820603791000,51.5,1,51.3,3,51.5,10,1,2022-08-02 09:00:20
1659430822678619000,51.5,1,51.3,3,51.5,9,1,2022-08-02 09:00:22
1659430822861431000,51.3,1,51.3,2,51.5,9,2,2022-08-02 09:00:22
1659430823442814000,51.5,1,51.4,1,51.5,8,1,2022-08-02 09:00:23
1659430823462778000,51.4,1,51.3,2,51.5,8,2,2022-08-02 09:00:23
1659430823547395000,51.5,1,51.3,2,51.5,7,1,2022-08-02 09:00:23
1659430823925062000,51.4,1,51.3,3,51.4,3,1,2022-08-02 09:00:23
1659430823969434000,51.4,2,51.3,3,51.4,4,1,2022-08-02 09:00:23
1659430824343103000,51.4,1,51.3,3,51.5,7,1,2022-08-02 09:00:24
1659430824629792000,51.4,1,51.4,1,51.5,8,2,2022-08-02 09:00:24
1659430825480078000,51.5,1,51.3,3,51.5,7,1,2022-08-02 09:00:25
1659430827222150000,51.3,2,51.3,2,51.5,7,2,2022-08-02 09:00:27
1659430827632483000,51.3,2,51.2,10,51.4,5,2,2022-08-02 09:00:27
1659430827656840000,51.4,1,51.2,10,51.4,5,1,2022-08-02 09:00:27
1659430827873490000,51.4,1,51.2,10,51.4,4,1,2022-08-02 09:00:27
1659430830065653000,51.4,1,51.3,5,51.4,3,1,2022-08-02 09:00:30
1659430830390539000,51.4,1,51.3,5,51.4,3,1,2022-08-02 09:00:30
1659430830426020000,51.4,1,51.3,5,51.4,2,1,2022-08-02 09:00:30
1659430830940497000,51.4,2,51.3,7,51.4,1,1,2022-08-02 09:00:30
1659430831058849000,51.3,7,51.2,10,51.3,13,2,2022-08-02 09:00:31
1659430831749347000,51.2,5,51.2,5,51.3,14,2,2022-08-02 09:00:31
1659430831764876000,51.2,5,51.1,12,51.3,14,2,2022-08-02 09:00:31
1659430832011504000,51.2,1,51.1,12,51.3,14,1,2022-08-02 09:00:32
1659430832108282000,51.3,1,51.1,12,51.3,15,1,2022-08-02 09:00:32
1659430832348047000,51.2,2,51.1,12,51.2,2,1,2022-08-02 09:00:32
1659430832988655000,51.2,1,51.1,13,51.2,1,1,2022-08-02 09:00:32
1659430833250760000,51.2,1,51.1,13,51.3,14,1,2022-08-02 09:00:33
1659430834212382000,51.1,2,51.1,14,51.2,5,2,2022-08-02 09:00:34
1659430835129474000,51.2,1,51.1,14,51.2,4,1,2022-08-02 09:00:35
1659430835411933000,51.2,1,51.1,14,51.2,3,1,2022-08-02 09:00:35
1659430835515226000,51.2,1,51.1,14,51.2,2,1,2022-08-02 09:00:35
1659430835775688000,51.2,1,51.1,14,51.2,1,1,2022-08-02 09:00:35
1659430835918964000,51.2,1,51.1,14,51.3,13,1,2022-08-02 09:00:35
1659430835918964000,51.3,2,51.1,14,51.3,13,1,2022-08-02 09:00:35
1659430836321795000,51.3,1,51.1,14,51.3,12,1,2022-08-02 09:00:36
1659430838696591000,51.2,2,51.2,5,51.3,13,2,2022-08-02 09:00:38
1659430838696719000,51.2,2,51.2,3,51.3,13,2,2022-08-02 09:00:38
1659430839383911000,51.2,2,51.2,2,51.3,13,2,2022-08-02 09:00:39
1659430839450955000,51.2,2,51.1,15,51.3,13,2,2022-08-02 09:00:39
1659430839644659000,51.1,1,51.1,14,51.2,1,2,2022-08-02 09:00:39
1659430840190777000,51.1,1,51.1,13,51.2,4,2,2022-08-02 09:00:40
1659430840755428000,51.1,1,51.1,12,51.2,4,2,2022-08-02 09:00:40
1659430841177969000,51.1,2,51.1,10,51.2,4,2,2022-08-02 09:00:41
1659430841178083000,51.1,2,51.1,8,51.2,4,2,2022-08-02 09:00:41
1659430841194105000,51.1,2,51.1,6,51.2,4,2,2022-08-02 09:00:41
1659430841204016000,51.1,1,51.1,5,51.2,4,2,2022-08-02 09:00:41
1659430841204263000,51.1,2,51.1,3,51.2,4,2,2022-08-02 09:00:41
1659430841204267000,51.1,2,51.1,1,51.2,4,2,2022-08-02 09:00:41
1659430841215075000,51.1,1,51.0,17,51.2,4,2,2022-08-02 09:00:41
1659430841253081000,51.2,3,51.0,17,51.2,2,1,2022-08-02 09:00:41
1659430841851539000,51.2,1,51.0,17,51.2,1,1,2022-08-02 09:00:41
1659430843970989000,51.0,2,51.0,15,51.1,12,2,2022-08-02 09:00:43
1659430843974273000,51.0,2,51.0,13,51.1,12,2,2022-08-02 09:00:43
1659430844373783000,51.1,1,51.0,13,51.1,11,1,2022-08-02 09:00:44
1659430844471542000,51.1,1,51.0,13,51.1,10,1,2022-08-02 09:00:44
1659430844515115000,51.1,1,51.0,13,51.1,9,1,2022-08-02 09:00:44
1659430844667354000,51.1,1,51.0,13,51.1,8,1,2022-08-02 09:00:44
1659430844815935000,51.1,1,51.0,13,51.1,7,1,2022-08-02 09:00:44
1659430844894290000,51.0,1,51.0,12,51.1,7,2,2022-08-02 09:00:44
1659430844974128000,51.1,1,51.0,12,51.1,6,1,2022-08-02 09:00:44
1659430845116053000,51.1,1,51.0,12,51.1,5,1,2022-08-02 09:00:45
1659430845323786000,51.0,1,51.0,11,51.1,5,2,2022-08-02 09:00:45
1659430845412876000,51.1,3,51.0,11,51.1,2,1,2022-08-02 09:00:45
1659430845941814000,51.0,10,51.0,1,51.1,3,2,2022-08-02 09:00:45
1659430846525696000,51.1,2,51.0,1,51.1,1,1,2022-08-02 09:00:46
