ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1659430801763563000,26.0,3691,25.95,80,26.0,87,1,2022-08-02 09:00:01
1659430801823185000,26.0,1,25.95,80,26.0,96,1,2022-08-02 09:00:01
1659430801844607000,25.95,6,25.95,74,26.0,96,2,2022-08-02 09:00:01
1659430801845100000,25.95,2,25.95,72,26.0,96,2,2022-08-02 09:00:01
1659430801885972000,25.95,25,25.95,47,26.0,98,2,2022-08-02 09:00:01
1659430801900636000,25.95,11,25.95,36,26.0,98,2,2022-08-02 09:00:01
1659430801912024000,25.95,11,25.95,25,26.0,98,2,2022-08-02 09:00:01
1659430801918293000,25.95,24,25.95,2,26.0,98,2,2022-08-02 09:00:01
1659430801918434000,26.0,1,25.95,2,26.0,97,1,2022-08-02 09:00:01
1659430801939027000,25.95,4,25.9,378,26.0,97,2,2022-08-02 09:00:01
1659430801982893000,26.0,1,25.9,378,26.0,96,1,2022-08-02 09:00:01
1659430802082889000,25.9,10,25.9,368,26.0,96,2,2022-08-02 09:00:02
1659430802103271000,26.0,1,25.9,378,26.0,96,1,2022-08-02 09:00:02
1659430802202359000,25.9,1,25.9,367,26.0,95,2,2022-08-02 09:00:02
1659430802210852000,26.0,3,25.9,367,26.0,92,1,2022-08-02 09:00:02
1659430802225409000,25.9,1,25.9,366,26.0,92,2,2022-08-02 09:00:02
1659430802264736000,25.9,1,25.9,365,26.0,92,2,2022-08-02 09:00:02
1659430802272968000,25.9,1,25.9,364,26.0,92,2,2022-08-02 09:00:02
1659430802298038000,26.0,7,25.9,364,26.0,85,1,2022-08-02 09:00:02
1659430802327378000,25.9,1,25.9,363,26.0,85,2,2022-08-02 09:00:02
1659430802464293000,26.0,4,25.9,365,26.0,81,1,2022-08-02 09:00:02
1659430802629970000,26.0,1,25.9,369,26.0,80,1,2022-08-02 09:00:02
1659430802645705000,26.0,1,25.9,368,26.0,79,1,2022-08-02 09:00:02
1659430802716561000,26.0,5,25.9,368,26.0,74,1,2022-08-02 09:00:02
1659430802890259000,25.9,2,25.9,366,26.0,74,2,2022-08-02 09:00:02
1659430802948606000,25.9,1,25.9,365,26.0,74,2,2022-08-02 09:00:02
1659430802963349000,25.9,25,25.9,340,26.0,74,2,2022-08-02 09:00:02
1659430802966229000,25.9,1,25.9,339,26.0,74,2,2022-08-02 09:00:02
1659430803005543000,25.9,1,25.9,338,26.0,74,2,2022-08-02 09:00:03
1659430803050787000,26.0,1,25.9,338,26.0,73,1,2022-08-02 09:00:03
1659430803304228000,25.9,10,25.9,328,26.0,73,2,2022-08-02 09:00:03
1659430803504852000,26.0,10,25.9,328,26.0,63,1,2022-08-02 09:00:03
1659430803547749000,25.9,1,25.9,327,26.0,63,2,2022-08-02 09:00:03
1659430803805502000,25.9,1,25.9,326,26.0,63,2,2022-08-02 09:00:03
1659430803830273000,25.9,1,25.9,325,26.0,63,2,2022-08-02 09:00:03
1659430803871538000,25.9,2,25.9,323,26.0,63,2,2022-08-02 09:00:03
1659430803906268000,25.9,3,25.9,320,26.0,63,2,2022-08-02 09:00:03
1659430803957796000,26.0,1,25.9,320,26.0,62,1,2022-08-02 09:00:03
1659430804108316000,25.95,2,25.9,320,26.0,62,2,2022-08-02 09:00:04
1659430804137379000,26.0,3,25.95,2,26.0,62,1,2022-08-02 09:00:04
1659430804301630000,25.9,2,25.9,318,26.0,60,2,2022-08-02 09:00:04
1659430804350190000,25.9,1,25.9,317,26.0,60,2,2022-08-02 09:00:04
