ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1660640413796946000,17.0,607,16.95,25,17.0,20,1,2022-08-16 09:00:13
1660640413899848000,16.95,6,16.95,25,17.0,20,2,2022-08-16 09:00:13
1660640415454741000,16.95,19,16.85,21,17.0,20,2,2022-08-16 09:00:15
1660640415454741000,16.9,31,16.85,21,17.0,20,2,2022-08-16 09:00:15
1660640415454741000,16.85,9,16.85,21,17.0,20,2,2022-08-16 09:00:15
1660640416594993000,16.85,1,16.85,20,17.0,20,2,2022-08-16 09:00:16
1660640418044479000,16.85,2,16.85,18,17.0,20,2,2022-08-16 09:00:18
1660640418312091000,16.85,2,16.85,16,17.0,20,2,2022-08-16 09:00:18
1660640420928025000,16.85,2,16.85,14,17.0,20,2,2022-08-16 09:00:20
1660640421704258000,16.85,2,16.85,12,17.0,20,2,2022-08-16 09:00:21
1660640422494368000,16.85,2,16.85,10,17.0,20,2,2022-08-16 09:00:22
1660640423811283000,16.95,1,16.85,13,17.0,18,1,2022-08-16 09:00:23
1660640423811283000,17.0,2,16.85,13,17.0,18,1,2022-08-16 09:00:23
1660640424012368000,16.85,7,16.85,13,17.0,18,2,2022-08-16 09:00:24
1660640424184271000,17.0,1,16.85,6,17.0,17,1,2022-08-16 09:00:24
1660640425257564000,17.0,3,16.9,1,17.0,17,1,2022-08-16 09:00:25
1660640425662926000,16.9,1,16.85,6,17.0,14,2,2022-08-16 09:00:25
1660640427053897000,17.0,3,16.85,7,17.0,11,1,2022-08-16 09:00:27
1660640427311661000,16.85,1,16.85,7,17.0,11,2,2022-08-16 09:00:27
1660640428285669000,16.85,1,16.85,17,17.0,11,2,2022-08-16 09:00:28
1660640428298057000,16.85,3,16.85,14,17.0,11,2,2022-08-16 09:00:28
1660640429539932000,16.85,5,16.85,10,17.0,11,2,2022-08-16 09:00:29
1660640431405839000,16.9,1,16.85,12,17.0,11,2,2022-08-16 09:00:31
1660640432250093000,16.85,2,16.85,10,17.0,11,2,2022-08-16 09:00:32
1660640434437239000,16.85,1,16.85,14,17.0,11,2,2022-08-16 09:00:34
1660640436197401000,16.85,6,16.85,12,17.0,11,2,2022-08-16 09:00:36
1660640437460345000,16.9,1,16.9,1,17.0,11,2,2022-08-16 09:00:37
1660640437904196000,16.9,1,16.85,10,17.0,30,2,2022-08-16 09:00:37
1660640437904196000,16.85,2,16.85,10,17.0,30,2,2022-08-16 09:00:37
1660640439492623000,16.85,1,16.85,10,16.95,1,2,2022-08-16 09:00:39
1660640441178758000,16.95,1,16.85,10,17.0,30,1,2022-08-16 09:00:41
1660640443133916000,17.0,10,16.85,14,17.0,20,1,2022-08-16 09:00:43
1660640445017540000,16.95,1,16.9,20,17.0,20,1,2022-08-16 09:00:45
1660640445112461000,17.0,3,16.9,20,17.0,20,1,2022-08-16 09:00:45
1660640446280457000,16.95,1,16.95,1,17.0,17,2,2022-08-16 09:00:46
1660640446798282000,16.95,1,16.9,20,17.0,17,2,2022-08-16 09:00:46
1660640447213276000,17.0,4,16.9,20,17.0,13,1,2022-08-16 09:00:47
1660640447401050000,17.0,1,16.9,25,17.0,13,1,2022-08-16 09:00:47
1660640448188625000,17.0,2,16.9,27,17.0,10,1,2022-08-16 09:00:48
1660640448618914000,17.0,1,16.95,1,17.0,9,1,2022-08-16 09:00:48
1660640450633285000,17.0,5,16.95,1,17.0,10,1,2022-08-16 09:00:50
