ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1660640411206105000,225.5,133,225.0,12,225.5,4,1,2022-08-16 09:00:11
1660640411299616000,225.5,4,225.0,12,226.0,11,1,2022-08-16 09:00:11
1660640411316716000,225.0,1,225.0,11,226.0,11,2,2022-08-16 09:00:11
1660640412462319000,225.5,1,225.0,11,226.0,11,2,2022-08-16 09:00:12
1660640415409282000,225.0,3,225.0,9,226.0,13,2,2022-08-16 09:00:15
1660640415448316000,226.0,1,225.0,9,226.0,12,1,2022-08-16 09:00:15
1660640415771506000,226.0,1,225.0,9,226.0,11,1,2022-08-16 09:00:15
1660640416690840000,226.0,1,225.5,1,226.0,10,1,2022-08-16 09:00:16
1660640417709353000,226.0,10,225.5,3,227.0,14,1,2022-08-16 09:00:17
1660640418138888000,226.0,1,225.5,3,227.0,14,1,2022-08-16 09:00:18
1660640418963009000,227.0,1,225.5,4,227.0,13,1,2022-08-16 09:00:18
1660640420590945000,227.0,1,226.0,1,227.0,12,1,2022-08-16 09:00:20
1660640421831389000,227.0,1,226.0,7,227.0,11,1,2022-08-16 09:00:21
1660640422170413000,226.0,1,226.0,6,227.0,11,2,2022-08-16 09:00:22
1660640422566612000,227.0,1,226.0,7,227.0,12,1,2022-08-16 09:00:22
1660640423133771000,227.0,1,226.0,10,227.0,10,1,2022-08-16 09:00:23
1660640423150712000,227.0,1,226.0,10,227.0,9,1,2022-08-16 09:00:23
1660640423279319000,227.0,2,226.0,10,227.0,7,1,2022-08-16 09:00:23
1660640423302659000,227.0,1,226.0,10,227.0,6,1,2022-08-16 09:00:23
1660640423322749000,227.0,6,226.0,10,227.5,6,1,2022-08-16 09:00:23
1660640423388782000,227.0,1,226.0,10,227.5,6,2,2022-08-16 09:00:23
1660640423887476000,227.5,2,226.0,10,227.5,4,1,2022-08-16 09:00:23
1660640424657044000,227.5,1,227.0,2,227.5,3,1,2022-08-16 09:00:24
1660640424944392000,227.5,3,227.0,6,228.0,8,1,2022-08-16 09:00:24
1660640427038729000,228.0,1,227.5,1,228.0,8,1,2022-08-16 09:00:27
