ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1662022803167849000,23.85,230,23.8,22,23.85,4,1,2022-09-01 09:00:03
1662022803226647000,23.8,1,23.8,22,23.85,4,2,2022-09-01 09:00:03
1662022810819564000,23.8,1,23.8,28,23.85,4,2,2022-09-01 09:00:10
1662022811061137000,23.8,5,23.8,23,23.85,4,2,2022-09-01 09:00:11
1662022811784448000,23.8,1,23.8,22,23.85,4,2,2022-09-01 09:00:11
1662022812357808000,23.85,2,23.8,23,23.85,2,1,2022-09-01 09:00:12
1662022812379683000,23.85,2,23.8,23,23.9,23,1,2022-09-01 09:00:12
1662022814506172000,23.9,5,23.85,11,23.9,35,1,2022-09-01 09:00:14
1662022816850382000,23.85,4,23.85,8,23.9,30,2,2022-09-01 09:00:16
1662022817400656000,23.9,5,23.85,8,23.9,25,1,2022-09-01 09:00:17
1662022817592944000,23.9,1,23.85,8,23.9,24,1,2022-09-01 09:00:17
1662022818868365000,23.9,1,23.85,8,23.9,23,1,2022-09-01 09:00:18
1662022818941355000,23.9,1,23.85,8,23.9,22,1,2022-09-01 09:00:18
1662022819375542000,23.9,1,23.85,8,23.9,21,1,2022-09-01 09:00:19
1662022822734411000,23.9,1,23.85,20,23.9,20,1,2022-09-01 09:00:22
1662022823422788000,23.9,1,23.85,20,23.9,19,1,2022-09-01 09:00:23
1662022823757670000,23.9,2,23.85,19,23.9,17,1,2022-09-01 09:00:23
1662022825852955000,23.85,12,23.85,9,23.9,17,2,2022-09-01 09:00:25
1662022826305721000,23.9,1,23.85,11,23.9,16,1,2022-09-01 09:00:26
1662022826436302000,23.9,1,23.85,11,23.9,15,1,2022-09-01 09:00:26
1662022827428700000,23.9,2,23.85,12,23.9,13,1,2022-09-01 09:00:27
1662022827845226000,23.9,7,23.85,5,23.9,6,1,2022-09-01 09:00:27
1662022828273991000,23.9,1,23.85,5,23.9,5,1,2022-09-01 09:00:28
1662022828805144000,23.85,1,23.85,4,23.9,5,2,2022-09-01 09:00:28
1662022828938234000,23.85,1,23.85,3,23.9,5,2,2022-09-01 09:00:28
1662022828949123000,23.85,1,23.85,2,23.9,5,2,2022-09-01 09:00:28
1662022829004531000,23.9,2,23.85,2,23.9,3,1,2022-09-01 09:00:29
1662022829053563000,23.85,1,23.85,1,23.9,3,2,2022-09-01 09:00:29
1662022829154498000,23.85,1,23.8,18,23.9,3,2,2022-09-01 09:00:29
1662022830029011000,23.8,1,23.8,17,23.85,2,2,2022-09-01 09:00:30
1662022830052724000,23.85,1,23.8,17,23.85,1,1,2022-09-01 09:00:30
1662022830303968000,23.85,1,23.8,17,23.9,4,1,2022-09-01 09:00:30
1662022831002212000,23.9,1,23.8,17,23.9,3,1,2022-09-01 09:00:31
1662022831752127000,23.85,1,23.8,17,23.9,3,1,2022-09-01 09:00:31
1662022834827674000,23.9,4,23.9,6,23.95,20,1,2022-09-01 09:00:34
