ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1662022814208787000,34.4,362,34.4,9,34.45,2,1,2022-09-01 09:00:14
1662022814241929000,34.4,9,34.3,8,34.45,2,2,2022-09-01 09:00:14
1662022814261569000,34.3,1,34.3,7,34.45,2,2,2022-09-01 09:00:14
1662022814352505000,34.3,1,34.3,6,34.45,2,2,2022-09-01 09:00:14
1662022814379120000,34.3,6,34.25,1,34.45,2,2,2022-09-01 09:00:14
1662022814687796000,34.25,1,34.2,5,34.4,2,2,2022-09-01 09:00:14
1662022816563717000,34.2,1,34.2,4,34.35,5,2,2022-09-01 09:00:16
1662022816664784000,34.2,4,34.1,2,34.3,2,2,2022-09-01 09:00:16
1662022817564886000,34.1,1,34.1,2,34.25,1,2,2022-09-01 09:00:17
1662022817920204000,34.1,1,34.0,13,34.25,1,2,2022-09-01 09:00:17
1662022818399048000,34.0,1,34.0,12,34.25,3,2,2022-09-01 09:00:18
1662022819007060000,34.25,1,34.0,12,34.35,5,1,2022-09-01 09:00:19
1662022822987944000,34.15,1,34.0,12,34.15,4,1,2022-09-01 09:00:22
1662022823667184000,34.0,12,33.95,28,34.15,4,2,2022-09-01 09:00:23
1662022823667184000,33.95,18,33.95,28,34.15,4,2,2022-09-01 09:00:23
1662022823698257000,33.95,1,33.95,27,34.15,4,2,2022-09-01 09:00:23
1662022823836897000,33.95,1,33.95,26,34.1,5,2,2022-09-01 09:00:23
1662022824041435000,33.95,1,33.95,26,34.1,5,2,2022-09-01 09:00:24
1662022824688073000,33.95,1,33.95,24,34.1,5,2,2022-09-01 09:00:24
1662022824825533000,33.95,24,33.9,3,34.0,1,2,2022-09-01 09:00:24
1662022824925609000,33.9,1,33.9,2,34.0,1,2,2022-09-01 09:00:24
1662022824947832000,33.9,2,33.8,8,34.0,1,2,2022-09-01 09:00:24
1662022825395538000,33.8,1,33.8,7,33.9,1,2,2022-09-01 09:00:25
1662022825560890000,33.8,1,33.8,8,33.9,1,2,2022-09-01 09:00:25
1662022826505682000,33.8,1,33.8,5,33.9,3,2,2022-09-01 09:00:26
1662022826539039000,33.8,1,33.8,4,33.9,3,2,2022-09-01 09:00:26
1662022826539672000,33.8,4,33.7,4,33.9,3,2,2022-09-01 09:00:26
1662022826625230000,33.7,1,33.7,3,33.9,3,2,2022-09-01 09:00:26
1662022826662247000,33.7,3,33.6,2,33.9,3,2,2022-09-01 09:00:26
1662022827514043000,33.65,2,33.6,2,33.8,1,1,2022-09-01 09:00:27
1662022827599016000,33.8,1,33.6,2,33.9,3,1,2022-09-01 09:00:27
1662022827753706000,33.65,1,33.6,1,33.75,1,2,2022-09-01 09:00:27
