ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1657875604912563000,35.5,324,35.4,1,35.5,6,1,2022-07-15 09:00:04
1657875604974963000,35.4,1,35.3,1,35.5,6,2,2022-07-15 09:00:04
1657875605041010000,35.3,1,35.25,1,35.4,1,2,2022-07-15 09:00:05
1657875605041010000,35.25,4,35.25,1,35.4,1,2,2022-07-15 09:00:05
1657875605139086000,35.25,1,35.2,10,35.45,4,2,2022-07-15 09:00:05
1657875605491764000,35.2,10,35.05,11,35.45,4,2,2022-07-15 09:00:05
1657875605491764000,35.1,3,35.05,11,35.45,4,2,2022-07-15 09:00:05
1657875606055552000,35.05,11,34.9,2,35.45,4,2,2022-07-15 09:00:06
1657875606055552000,35.0,44,34.9,2,35.45,4,2,2022-07-15 09:00:06
1657875606055552000,34.95,1,34.9,2,35.45,4,2,2022-07-15 09:00:06
1657875606055552000,34.9,1,34.9,2,35.45,4,2,2022-07-15 09:00:06
1657875607488300000,34.9,1,34.9,1,35.4,1,2,2022-07-15 09:00:07
1657875607551315000,34.9,1,34.8,1,35.4,1,2,2022-07-15 09:00:07
1657875610032944000,35.0,1,34.8,1,35.4,4,2,2022-07-15 09:00:10
1657875610667891000,35.35,1,34.8,1,35.35,3,1,2022-07-15 09:00:10
1657875611349877000,34.85,1,34.85,1,35.35,4,2,2022-07-15 09:00:11
1657875613870391000,34.8,1,34.8,6,35.35,2,2,2022-07-15 09:00:13
1657875616568561000,34.8,1,34.75,11,35.25,6,2,2022-07-15 09:00:16
1657875616992912000,34.95,1,34.75,11,35.25,2,2,2022-07-15 09:00:16
1657875618001592000,35.15,6,34.85,1,35.2,1,1,2022-07-15 09:00:18
1657875618001592000,35.2,4,34.85,1,35.2,1,1,2022-07-15 09:00:18
1657875619364240000,35.0,2,34.9,4,35.2,6,1,2022-07-15 09:00:19
1657875620780626000,35.2,5,34.95,2,35.2,2,1,2022-07-15 09:00:20
1657875621242087000,35.2,1,34.95,2,35.2,1,1,2022-07-15 09:00:21
1657875621757070000,34.95,1,34.95,1,35.2,1,2,2022-07-15 09:00:21
1657875622769321000,35.2,1,34.95,3,35.4,1,1,2022-07-15 09:00:22
1657875622769321000,35.3,1,34.95,3,35.4,1,1,2022-07-15 09:00:22
1657875622769321000,35.35,2,34.95,3,35.4,1,1,2022-07-15 09:00:22
1657875624735129000,35.05,1,35.0,2,35.05,1,1,2022-07-15 09:00:24
1657875626213508000,35.2,1,35.05,1,35.2,1,1,2022-07-15 09:00:26
1657875626762585000,35.2,1,35.05,6,35.2,1,1,2022-07-15 09:00:26
1657875627110600000,35.2,3,35.05,6,35.35,1,2,2022-07-15 09:00:27
1657875629982863000,35.2,1,35.1,4,35.2,1,1,2022-07-15 09:00:29
1657875630876645000,35.15,1,35.1,4,35.15,2,1,2022-07-15 09:00:30
1657875630904753000,35.15,1,35.1,4,35.25,1,1,2022-07-15 09:00:30
1657875630967087000,35.25,1,35.1,4,35.3,1,1,2022-07-15 09:00:30
1657875630967087000,35.3,4,35.1,4,35.3,1,1,2022-07-15 09:00:30
1657875632036708000,35.1,2,35.1,2,35.2,3,2,2022-07-15 09:00:32
1657875632055959000,35.1,1,35.1,1,35.2,3,2,2022-07-15 09:00:32
1657875632065992000,35.1,1,35.05,8,35.2,3,2,2022-07-15 09:00:32
1657875633355229000,35.2,2,35.1,1,35.2,1,1,2022-07-15 09:00:33
1657875633395362000,35.2,1,35.1,1,35.3,2,1,2022-07-15 09:00:33
1657875634228291000,35.3,2,35.2,5,35.45,5,1,2022-07-15 09:00:34
1657875634228291000,35.35,1,35.2,5,35.45,5,1,2022-07-15 09:00:34
1657875634228291000,35.4,2,35.2,5,35.45,5,1,2022-07-15 09:00:34
1657875635816776000,35.2,1,35.2,4,35.3,1,2,2022-07-15 09:00:35
1657875637186242000,35.2,1,35.2,3,35.3,1,2,2022-07-15 09:00:37
1657875637561257000,35.3,1,35.2,3,35.4,4,1,2022-07-15 09:00:37
1657875637968758000,35.2,1,35.2,2,35.4,4,2,2022-07-15 09:00:37
1657875638733436000,35.2,2,35.15,3,35.35,2,2,2022-07-15 09:00:38
1657875640072872000,35.25,2,35.15,3,35.35,4,2,2022-07-15 09:00:40
1657875640206916000,35.15,1,35.15,2,35.35,4,2,2022-07-15 09:00:40
1657875640333792000,35.35,2,35.15,2,35.35,2,1,2022-07-15 09:00:40
1657875640548944000,35.3,1,35.2,10,35.35,1,1,2022-07-15 09:00:40
1657875640548944000,35.35,1,35.2,10,35.35,1,1,2022-07-15 09:00:40
1657875640611159000,35.2,1,35.2,9,35.35,1,2,2022-07-15 09:00:40
1657875642281725000,35.35,1,35.35,9,35.4,4,1,2022-07-15 09:00:42
