ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1657875724287043000,43.05,371,43.05,2,43.15,2,1,2022-07-15 09:02:04
1657875724363553000,43.05,2,43.0,30,43.05,2,2,2022-07-15 09:02:04
1657875724371368000,43.0,24,43.0,6,43.05,3,2,2022-07-15 09:02:04
1657875724380552000,43.0,6,42.95,2,43.0,10,2,2022-07-15 09:02:04
1657875724417478000,42.95,1,42.95,1,43.0,14,2,2022-07-15 09:02:04
1657875724423744000,42.95,1,42.9,2,43.0,14,2,2022-07-15 09:02:04
1657875724482325000,42.9,2,42.85,3,42.95,1,2,2022-07-15 09:02:04
1657875724531520000,42.95,1,42.85,3,42.95,2,1,2022-07-15 09:02:04
1657875724804211000,42.85,3,42.8,2,42.95,1,2,2022-07-15 09:02:04
1657875724804211000,42.8,4,42.8,2,42.95,1,2,2022-07-15 09:02:04
1657875724826249000,42.8,2,42.75,5,42.95,1,2,2022-07-15 09:02:04
1657875725211079000,42.75,5,42.6,4,42.9,47,2,2022-07-15 09:02:05
1657875725211079000,42.7,2,42.6,4,42.9,47,2,2022-07-15 09:02:05
1657875725217244000,42.6,4,42.5,19,42.9,47,2,2022-07-15 09:02:05
1657875725217244000,42.55,2,42.5,19,42.9,47,2,2022-07-15 09:02:05
1657875725217244000,42.5,17,42.5,19,42.9,47,2,2022-07-15 09:02:05
1657875725224642000,42.5,19,42.35,1,42.4,24,2,2022-07-15 09:02:05
1657875725224642000,42.45,2,42.35,1,42.4,24,2,2022-07-15 09:02:05
1657875725224642000,42.4,2,42.35,1,42.4,24,2,2022-07-15 09:02:05
1657875725251363000,42.4,1,42.35,1,42.4,23,1,2022-07-15 09:02:05
1657875725262223000,42.35,1,42.3,1,42.4,23,2,2022-07-15 09:02:05
1657875725782223000,42.35,1,42.3,1,42.35,1,1,2022-07-15 09:02:05
1657875725814658000,42.3,1,42.2,2,42.35,1,2,2022-07-15 09:02:05
1657875725910993000,42.2,2,42.0,33,42.35,1,2,2022-07-15 09:02:05
1657875725910993000,42.15,1,42.0,33,42.35,1,2,2022-07-15 09:02:05
1657875725910993000,42.1,3,42.0,33,42.35,1,2,2022-07-15 09:02:05
1657875726240957000,42.35,2,42.0,33,42.35,5,1,2022-07-15 09:02:06
1657875727090033000,42.25,1,42.2,10,42.35,3,1,2022-07-15 09:02:07
1657875727286927000,42.25,1,42.25,2,42.35,3,2,2022-07-15 09:02:07
1657875728204322000,42.25,1,42.2,10,42.35,3,2,2022-07-15 09:02:08
1657875728243011000,42.2,1,42.2,9,42.35,3,2,2022-07-15 09:02:08
1657875728813869000,42.35,3,42.35,2,42.4,23,1,2022-07-15 09:02:08
1657875729191349000,42.4,23,42.35,2,42.85,4,1,2022-07-15 09:02:09
1657875729191349000,42.5,2,42.35,2,42.85,4,1,2022-07-15 09:02:09
1657875729191349000,42.85,5,42.35,2,42.85,4,1,2022-07-15 09:02:09
1657875729625650000,42.4,1,42.35,2,42.8,3,2,2022-07-15 09:02:09
1657875729782069000,42.35,2,42.2,9,42.75,1,2,2022-07-15 09:02:09
1657875733360271000,42.35,5,42.35,3,42.55,4,2,2022-07-15 09:02:13
1657875733397344000,42.35,3,42.3,5,42.55,4,2,2022-07-15 09:02:13
1657875735728219000,42.4,1,42.35,2,42.55,5,2,2022-07-15 09:02:15
1657875736223546000,42.4,9,42.35,2,42.55,5,2,2022-07-15 09:02:16
1657875736477298000,42.35,1,42.35,1,42.55,5,2,2022-07-15 09:02:16
1657875737962450000,42.4,1,42.4,1,42.55,5,2,2022-07-15 09:02:17
1657875739132448000,42.55,1,42.4,2,42.55,4,1,2022-07-15 09:02:19
1657875739599976000,42.45,1,42.45,1,42.55,4,2,2022-07-15 09:02:19
1657875741144802000,42.45,1,42.4,4,42.5,1,1,2022-07-15 09:02:21
1657875742702643000,42.4,4,42.4,3,42.45,1,2,2022-07-15 09:02:22
1657875743048348000,42.4,3,42.35,10,42.45,1,2,2022-07-15 09:02:23
1657875743250951000,42.45,1,42.4,1,42.5,1,1,2022-07-15 09:02:23
1657875743257090000,42.5,1,42.4,1,42.55,4,1,2022-07-15 09:02:23
1657875745764516000,42.4,4,42.4,2,42.55,4,2,2022-07-15 09:02:25
1657875748300569000,42.5,1,42.5,1,42.55,4,2,2022-07-15 09:02:28
1657875748866094000,42.5,1,42.5,3,42.55,4,2,2022-07-15 09:02:28
1657875749091337000,42.5,1,42.5,3,42.55,4,2,2022-07-15 09:02:29
