ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1649840410973302000,160.0,304,160.0,3,160.5,19,1,2022-04-13 09:00:10
1649840411036900000,160.0,3,159.5,7,160.0,7,2,2022-04-13 09:00:11
1649840411041653000,159.5,1,159.5,6,160.0,7,2,2022-04-13 09:00:11
1649840411073959000,160.0,1,159.5,6,160.0,6,1,2022-04-13 09:00:11
1649840411074225000,159.5,1,159.5,5,160.0,6,2,2022-04-13 09:00:11
1649840411077277000,160.0,6,159.5,5,160.5,19,1,2022-04-13 09:00:11
1649840411085023000,159.5,5,159.0,16,159.5,5,2,2022-04-13 09:00:11
1649840411105343000,159.0,2,159.0,14,159.5,5,2,2022-04-13 09:00:11
1649840411113190000,159.5,5,159.0,14,160.5,20,1,2022-04-13 09:00:11
1649840411113190000,160.0,1,159.0,14,160.5,20,1,2022-04-13 09:00:11
1649840411141676000,159.0,10,159.0,4,160.5,20,2,2022-04-13 09:00:11
1649840412140624000,160.5,1,159.0,4,160.5,19,1,2022-04-13 09:00:12
1649840412276225000,159.0,4,158.5,12,159.0,2,2,2022-04-13 09:00:12
1649840412295531000,158.5,12,158.0,11,158.5,6,2,2022-04-13 09:00:12
1649840412312989000,158.5,2,158.0,11,158.5,4,1,2022-04-13 09:00:12
1649840412328469000,158.5,1,158.0,11,158.5,3,1,2022-04-13 09:00:12
1649840412335557000,158.5,3,158.0,11,159.0,3,1,2022-04-13 09:00:12
1649840413088505000,158.0,1,158.0,10,159.0,4,2,2022-04-13 09:00:13
1649840415273410000,158.0,1,158.0,10,158.5,11,2,2022-04-13 09:00:15
1649840415722410000,158.5,1,158.0,10,158.5,10,1,2022-04-13 09:00:15
1649840418190492000,158.0,1,158.0,12,158.5,10,2,2022-04-13 09:00:18
1649840418444594000,158.5,1,158.0,12,158.5,9,1,2022-04-13 09:00:18
1649840419168271000,158.5,2,158.0,13,158.5,7,1,2022-04-13 09:00:19
1649840420191533000,158.5,2,158.0,13,158.5,5,1,2022-04-13 09:00:20
1649840420912242000,158.5,1,158.0,13,158.5,4,1,2022-04-13 09:00:20
1649840421342759000,158.5,1,158.0,13,158.5,3,1,2022-04-13 09:00:21
1649840421376344000,158.5,1,158.0,13,158.5,2,1,2022-04-13 09:00:21
1649840421407740000,158.5,2,158.0,13,159.0,14,1,2022-04-13 09:00:21
1649840422270990000,159.0,1,158.5,7,159.0,13,1,2022-04-13 09:00:22
1649840422304597000,159.0,13,158.5,7,159.5,12,1,2022-04-13 09:00:22
1649840422622336000,159.5,1,158.5,8,159.5,11,1,2022-04-13 09:00:22
1649840422646050000,159.5,1,158.5,8,159.5,10,1,2022-04-13 09:00:22
1649840424078695000,159.5,1,158.5,13,159.5,10,1,2022-04-13 09:00:24
1649840424115102000,159.5,10,158.5,13,160.0,11,1,2022-04-13 09:00:24
1649840425731249000,159.5,1,159.0,8,160.0,11,2,2022-04-13 09:00:25
1649840425771979000,160.0,7,159.5,10,160.0,4,1,2022-04-13 09:00:25
1649840425803183000,160.0,4,159.5,10,160.5,29,1,2022-04-13 09:00:25
1649840426091296000,159.5,1,159.5,9,160.5,29,2,2022-04-13 09:00:26
1649840426645502000,160.5,1,159.5,9,160.5,28,1,2022-04-13 09:00:26
1649840427029694000,160.0,1,159.5,9,160.5,28,1,2022-04-13 09:00:27
1649840427169321000,160.5,24,159.5,10,160.5,4,1,2022-04-13 09:00:27
1649840427189863000,160.5,4,159.5,10,161.0,8,1,2022-04-13 09:00:27
1649840427820236000,161.0,5,159.5,11,161.0,4,1,2022-04-13 09:00:27
1649840428241552000,160.0,3,160.0,3,161.0,16,2,2022-04-13 09:00:28
1649840428539234000,160.0,1,160.0,2,161.0,16,2,2022-04-13 09:00:28
1649840428837547000,161.0,5,159.5,13,161.0,11,1,2022-04-13 09:00:28
