ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639645215207526000,64.2,95,64.1,1,64.2,10,1,2021-12-16 09:00:15
1639645215247932000,64.2,1,64.1,1,64.2,9,1,2021-12-16 09:00:15
1639645215909767000,64.1,1,64.0,15,64.2,9,2,2021-12-16 09:00:15
1639645215909767000,64.0,7,64.0,15,64.2,9,2,2021-12-16 09:00:15
1639645215972670000,64.0,1,64.0,14,64.2,9,2,2021-12-16 09:00:15
1639645217037489000,64.0,14,63.8,1,63.9,17,2,2021-12-16 09:00:17
1639645218958368000,63.9,1,63.8,1,63.9,16,1,2021-12-16 09:00:18
1639645221383637000,63.8,1,63.7,7,63.9,16,2,2021-12-16 09:00:21
1639645221615595000,63.7,2,63.7,5,63.9,16,2,2021-12-16 09:00:21
1639645222849244000,63.7,1,63.7,4,63.9,16,2,2021-12-16 09:00:22
1639645222883067000,63.7,1,63.7,3,63.9,16,2,2021-12-16 09:00:22
1639645225924971000,63.9,1,63.7,3,63.9,15,1,2021-12-16 09:00:25
1639645229214131000,63.8,1,63.7,3,63.8,1,1,2021-12-16 09:00:29
1639645229291685000,63.8,1,63.7,3,63.9,15,1,2021-12-16 09:00:29
1639645230405763000,63.7,1,63.7,2,63.9,15,2,2021-12-16 09:00:30
1639645235341056000,63.7,1,63.7,1,63.9,15,2,2021-12-16 09:00:35
1639645235375194000,63.7,1,63.3,1,63.9,15,2,2021-12-16 09:00:35
1639645238112239000,63.3,1,63.2,1,63.9,15,2,2021-12-16 09:00:38
1639645240117459000,63.3,1,63.2,1,63.7,1,1,2021-12-16 09:00:40
1639645246277955000,63.4,1,63.2,1,63.9,15,2,2021-12-16 09:00:46
1639645256445297000,63.4,2,63.3,3,63.4,2,2,2021-12-16 09:00:56
1639645256505974000,63.4,1,63.3,3,63.4,1,1,2021-12-16 09:00:56
1639645256537118000,63.4,1,63.3,3,63.8,2,1,2021-12-16 09:00:56
1639645259638907000,63.6,1,63.4,1,63.8,2,1,2021-12-16 09:00:59
1639645259953280000,63.8,1,63.4,1,63.8,1,1,2021-12-16 09:00:59
1639645267738399000,63.4,1,63.3,2,63.5,3,2,2021-12-16 09:01:07
1639645269541747000,63.5,1,63.3,2,63.5,2,1,2021-12-16 09:01:09
1639645269580135000,63.5,1,63.3,2,63.5,1,1,2021-12-16 09:01:09
1639645272525695000,63.3,1,63.3,1,63.5,1,2,2021-12-16 09:01:12
1639645276298187000,63.5,1,63.3,3,63.6,1,1,2021-12-16 09:01:16
1639645284775207000,63.4,1,63.3,4,63.6,1,2,2021-12-16 09:01:24
1639645299889664000,63.3,1,63.3,3,63.5,3,2,2021-12-16 09:01:39
1639645304632742000,63.5,1,63.3,3,63.5,2,1,2021-12-16 09:01:44
1639645308548536000,63.4,1,63.3,3,63.5,2,2,2021-12-16 09:01:48
1639645309065611000,63.3,3,63.2,2,63.5,2,2,2021-12-16 09:01:49
1639645311180668000,63.2,1,63.2,1,63.5,2,2,2021-12-16 09:01:51
1639645322090587000,63.3,1,63.3,4,63.4,1,2,2021-12-16 09:02:02
1639645326672681000,63.4,1,63.3,4,63.5,3,1,2021-12-16 09:02:06
1639645330444541000,63.3,4,63.3,1,63.5,3,2,2021-12-16 09:02:10
1639645330527991000,63.3,1,63.2,2,63.4,1,2,2021-12-16 09:02:10
1639645332162960000,63.2,2,63.1,1,63.4,1,2,2021-12-16 09:02:12
1639645332162960000,63.1,1,63.1,1,63.4,1,2,2021-12-16 09:02:12
1639645334568177000,63.4,1,63.0,14,63.5,3,1,2021-12-16 09:02:14
1639645334800450000,63.0,3,63.0,11,63.5,3,2,2021-12-16 09:02:14
1639645336822161000,63.0,1,63.0,10,63.4,1,2,2021-12-16 09:02:16
1639645338400302000,63.3,1,63.0,10,63.5,3,2,2021-12-16 09:02:18
1639645339134467000,63.0,3,63.0,7,63.4,1,2,2021-12-16 09:02:19
1639645353732302000,63.1,2,63.0,9,63.3,1,2,2021-12-16 09:02:33
1639645353732302000,63.0,2,63.0,9,63.3,1,2,2021-12-16 09:02:33
1639645359497597000,63.1,1,63.0,10,63.2,1,2,2021-12-16 09:02:39
1639645359594741000,63.2,1,63.0,10,63.3,1,1,2021-12-16 09:02:39
1639645377017084000,63.3,1,63.1,2,63.5,3,1,2021-12-16 09:02:57
1639645380373704000,63.1,1,63.1,6,63.5,3,2,2021-12-16 09:03:00
1639645382110796000,63.3,1,62.8,4,63.0,143,2,2021-12-16 09:03:02
1639645382110796000,63.1,6,62.8,4,63.0,143,2,2021-12-16 09:03:02
1639645382110796000,63.0,11,62.8,4,63.0,143,2,2021-12-16 09:03:02
1639645382185002000,62.8,1,62.8,3,63.0,143,2,2021-12-16 09:03:02
1639645385886254000,63.0,1,62.8,4,63.0,142,1,2021-12-16 09:03:05
1639645387254660000,62.8,1,62.8,3,63.0,142,2,2021-12-16 09:03:07
1639645392455224000,63.0,1,62.8,4,63.0,141,1,2021-12-16 09:03:12
1639645393408048000,62.8,2,62.8,3,63.0,141,2,2021-12-16 09:03:13
1639645402300106000,62.8,1,62.8,2,62.9,1,2,2021-12-16 09:03:22
1639645402339404000,62.8,1,62.8,1,62.9,1,2,2021-12-16 09:03:22
1639645402554706000,62.8,1,62.7,1,62.9,1,2,2021-12-16 09:03:22
1639645404658250000,62.7,1,62.6,2,62.9,1,2,2021-12-16 09:03:24
1639645405156488000,62.8,1,62.6,2,62.9,1,2,2021-12-16 09:03:25
1639645410160591000,62.6,1,62.6,1,62.9,1,2,2021-12-16 09:03:30
1639645412269143000,62.6,1,62.5,3,62.9,1,2,2021-12-16 09:03:32
1639645412269143000,62.5,1,62.5,3,62.9,1,2,2021-12-16 09:03:32
1639645417392163000,62.7,1,62.5,1,62.9,2,2,2021-12-16 09:03:37
1639645417392163000,62.5,3,62.5,1,62.9,2,2,2021-12-16 09:03:37
1639645422712313000,62.5,1,62.0,1,62.9,2,2,2021-12-16 09:03:42
1639645422712313000,62.3,1,62.0,1,62.9,2,2,2021-12-16 09:03:42
1639645422712313000,62.1,2,62.0,1,62.9,2,2,2021-12-16 09:03:42
1639645422712313000,62.0,1,62.0,1,62.9,2,2,2021-12-16 09:03:42
1639645426517068000,62.5,1,62.0,1,62.8,1,2,2021-12-16 09:03:46
1639645432276512000,62.1,1,62.0,1,62.8,1,2,2021-12-16 09:03:52
1639645434684327000,62.7,1,62.1,1,62.8,1,1,2021-12-16 09:03:54
1639645434684327000,62.8,1,62.1,1,62.8,1,1,2021-12-16 09:03:54
1639645444529869000,62.4,1,62.3,11,62.9,3,2,2021-12-16 09:04:04
1639645445527988000,62.3,5,62.3,1,62.9,3,2,2021-12-16 09:04:05
1639645446374309000,62.3,1,62.2,2,62.4,2,2,2021-12-16 09:04:06
1639645451222893000,62.3,1,62.2,2,62.4,2,1,2021-12-16 09:04:11
1639645458081562000,62.3,1,62.2,3,62.4,2,1,2021-12-16 09:04:18
1639645464282390000,62.4,1,62.3,3,62.4,1,1,2021-12-16 09:04:24
1639645464304377000,62.4,1,62.3,3,62.9,4,1,2021-12-16 09:04:24
1639645468432016000,62.6,1,62.4,6,62.8,1,2,2021-12-16 09:04:28
1639645498959078000,62.6,1,62.5,2,62.8,3,2,2021-12-16 09:04:58
1639645500628507000,62.8,3,62.5,2,62.9,3,1,2021-12-16 09:05:00
1639645511528794000,62.8,1,62.7,6,62.9,4,2,2021-12-16 09:05:11
1639645515818530000,62.8,1,62.7,6,62.9,4,1,2021-12-16 09:05:15
1639645518524456000,62.8,4,62.8,2,62.9,5,2,2021-12-16 09:05:18
1639645518556672000,62.8,2,62.7,7,62.9,5,2,2021-12-16 09:05:18
1639645520737400000,62.9,1,62.7,7,62.9,4,1,2021-12-16 09:05:20
1639645521236007000,62.8,1,62.7,7,62.9,4,2,2021-12-16 09:05:21
1639645532323439000,62.9,4,62.9,1,63.0,141,1,2021-12-16 09:05:32
1639645532353362000,62.9,1,62.7,7,63.0,141,2,2021-12-16 09:05:32
1639645537757603000,62.7,2,62.7,5,63.0,141,2,2021-12-16 09:05:37
1639645555833123000,62.8,1,62.5,2,62.7,1,2,2021-12-16 09:05:55
1639645555833123000,62.7,7,62.5,2,62.7,1,2,2021-12-16 09:05:55
1639645556219633000,62.7,1,62.5,2,63.0,141,1,2021-12-16 09:05:56
1639645556352303000,63.0,5,62.5,2,63.0,136,1,2021-12-16 09:05:56
1639645563182921000,63.0,1,62.8,5,63.0,135,1,2021-12-16 09:06:03
1639645568254074000,62.8,1,62.8,5,62.9,1,2,2021-12-16 09:06:08
1639645568276255000,62.8,2,62.8,3,62.9,1,2,2021-12-16 09:06:08
1639645570596669000,62.8,1,62.8,2,62.9,1,2,2021-12-16 09:06:10
1639645585729442000,62.9,1,62.8,4,63.0,135,1,2021-12-16 09:06:25
1639645590317944000,63.0,6,62.8,4,63.0,129,1,2021-12-16 09:06:30
1639645594623468000,63.0,1,62.8,4,63.0,128,1,2021-12-16 09:06:34
1639645600953816000,62.9,1,62.8,4,63.0,128,1,2021-12-16 09:06:40
1639645608677902000,62.9,1,62.8,4,62.9,1,2,2021-12-16 09:06:48
1639645617907166000,62.9,1,62.8,10,63.0,128,1,2021-12-16 09:06:57
1639645625979885000,63.0,1,62.8,10,63.0,127,1,2021-12-16 09:07:05
1639645630222282000,63.0,1,62.9,3,63.0,126,1,2021-12-16 09:07:10
1639645632179978000,62.9,1,62.9,3,63.0,126,2,2021-12-16 09:07:12
1639645632603087000,63.0,7,62.9,3,63.0,119,1,2021-12-16 09:07:12
1639645634390239000,62.9,1,62.9,2,63.0,119,2,2021-12-16 09:07:14
1639645640624335000,63.0,1,62.9,3,63.0,118,1,2021-12-16 09:07:20
1639645644555147000,63.0,2,62.9,4,63.0,116,1,2021-12-16 09:07:24
1639645649384186000,63.0,2,62.9,4,63.0,114,1,2021-12-16 09:07:29
1639645650300615000,63.0,4,62.9,4,63.0,110,1,2021-12-16 09:07:30
1639645653762979000,63.0,1,62.9,4,63.0,109,1,2021-12-16 09:07:33
1639645659222313000,63.0,2,62.9,4,63.0,107,1,2021-12-16 09:07:39
1639645660736302000,62.9,4,62.8,7,63.0,107,2,2021-12-16 09:07:40
1639645660736302000,62.8,2,62.8,7,63.0,107,2,2021-12-16 09:07:40
1639645662280212000,62.8,1,62.8,6,63.0,107,2,2021-12-16 09:07:42
1639645665664409000,62.9,1,62.8,6,63.0,107,2,2021-12-16 09:07:45
1639645680699851000,63.0,1,62.9,2,63.0,106,1,2021-12-16 09:08:00
1639645686082095000,62.9,2,62.8,7,62.9,3,2,2021-12-16 09:08:06
1639645701591597000,62.9,1,62.8,7,62.9,4,1,2021-12-16 09:08:21
1639645708380067000,62.9,2,62.9,2,63.0,106,1,2021-12-16 09:08:28
1639645719624076000,62.9,2,62.8,7,63.0,106,2,2021-12-16 09:08:39
1639645730917968000,62.8,1,62.8,7,63.0,106,2,2021-12-16 09:08:50
1639645769793292000,62.8,2,62.8,4,63.0,106,2,2021-12-16 09:09:29
1639645789474441000,62.8,1,62.8,3,62.9,11,2,2021-12-16 09:09:49
1639645789500415000,62.8,3,62.7,2,62.9,11,2,2021-12-16 09:09:49
1639645805318739000,62.7,2,62.5,6,62.9,11,2,2021-12-16 09:10:05
1639645815755927000,62.6,1,62.5,6,62.9,11,2,2021-12-16 09:10:15
1639645837360751000,62.6,1,62.5,6,62.6,4,2,2021-12-16 09:10:37
1639645841075133000,62.6,1,62.5,6,62.6,3,1,2021-12-16 09:10:41
1639645847253344000,62.5,1,62.5,5,62.6,3,2,2021-12-16 09:10:47
