ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639645200749797000,13.75,1056,13.7,84,13.75,137,1,2021-12-16 09:00:00
1639645200810113000,13.75,1,13.7,84,13.75,136,1,2021-12-16 09:00:00
1639645200950056000,13.75,2,13.7,84,13.75,134,1,2021-12-16 09:00:00
1639645201565728000,13.7,73,13.7,11,13.75,134,2,2021-12-16 09:00:01
1639645201586483000,13.7,11,13.65,25,13.75,134,2,2021-12-16 09:00:01
1639645201616323000,13.7,4,13.65,25,13.7,7,1,2021-12-16 09:00:01
1639645201958924000,13.7,6,13.7,1,13.75,134,2,2021-12-16 09:00:01
1639645202354333000,13.75,50,13.7,1,13.75,84,1,2021-12-16 09:00:02
1639645202392928000,13.75,19,13.7,1,13.75,65,1,2021-12-16 09:00:02
1639645202563307000,13.75,65,13.75,35,13.8,64,1,2021-12-16 09:00:02
1639645202768791000,13.75,35,13.6,82,13.8,64,2,2021-12-16 09:00:02
1639645202768791000,13.7,1,13.6,82,13.8,64,2,2021-12-16 09:00:02
1639645202768791000,13.65,25,13.6,82,13.8,64,2,2021-12-16 09:00:02
1639645202768791000,13.6,12,13.6,82,13.8,64,2,2021-12-16 09:00:02
1639645203680423000,13.8,10,13.6,74,13.8,54,1,2021-12-16 09:00:03
1639645204980617000,13.8,1,13.6,74,13.8,53,1,2021-12-16 09:00:04
1639645205207462000,13.8,1,13.6,74,13.8,52,1,2021-12-16 09:00:05
1639645206284197000,13.7,2,13.65,5,13.7,3,1,2021-12-16 09:00:06
1639645206667479000,13.7,3,13.65,10,13.8,46,1,2021-12-16 09:00:06
1639645206667479000,13.8,17,13.65,10,13.8,46,1,2021-12-16 09:00:06
1639645206775428000,13.8,10,13.65,10,13.8,25,1,2021-12-16 09:00:06
1639645206891299000,13.8,25,13.8,15,13.85,61,1,2021-12-16 09:00:06
1639645206925095000,13.8,15,13.65,10,13.8,7,2,2021-12-16 09:00:06
1639645208667315000,13.75,10,13.65,23,13.8,7,1,2021-12-16 09:00:08
1639645209534571000,13.8,7,13.65,24,13.85,70,1,2021-12-16 09:00:09
1639645209594468000,13.85,1,13.65,24,13.85,61,1,2021-12-16 09:00:09
1639645209822194000,13.85,1,13.65,24,13.85,60,1,2021-12-16 09:00:09
1639645209965129000,13.85,1,13.65,24,13.85,59,1,2021-12-16 09:00:09
1639645210072008000,13.85,5,13.65,24,13.85,54,1,2021-12-16 09:00:10
1639645210398717000,13.85,1,13.65,24,13.85,53,1,2021-12-16 09:00:10
1639645212433933000,13.8,3,13.75,32,13.85,53,1,2021-12-16 09:00:12
1639645212459716000,13.85,5,13.75,32,13.85,48,1,2021-12-16 09:00:12
1639645212730142000,13.75,5,13.75,27,13.85,48,2,2021-12-16 09:00:12
1639645213305438000,13.8,6,13.8,19,13.85,48,2,2021-12-16 09:00:13
1639645213335322000,13.8,19,13.75,27,13.85,48,2,2021-12-16 09:00:13
1639645213639536000,13.85,1,13.8,1,13.85,47,1,2021-12-16 09:00:13
1639645214150818000,13.85,30,13.8,3,13.85,17,1,2021-12-16 09:00:14
1639645214342194000,13.8,3,13.75,27,13.8,12,2,2021-12-16 09:00:14
1639645214622060000,13.75,1,13.75,26,13.8,11,2,2021-12-16 09:00:14
