ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1638954016822533000,50.5,534,50.5,60,50.6,5,1,2021-12-08 09:00:16
1638954016886646000,50.5,2,50.5,58,50.6,5,2,2021-12-08 09:00:16
1638954016911495000,50.5,2,50.5,56,50.6,5,2,2021-12-08 09:00:16
1638954017484879000,50.5,12,50.5,44,50.6,5,2,2021-12-08 09:00:17
1638954017934872000,50.5,19,50.5,25,50.6,5,2,2021-12-08 09:00:17
1638954017964655000,50.5,6,50.5,19,50.6,5,2,2021-12-08 09:00:17
1638954019442818000,50.5,19,50.4,3,50.5,1,2,2021-12-08 09:00:19
1638954019733376000,50.4,1,50.4,2,50.5,1,2,2021-12-08 09:00:19
1638954019748386000,50.5,1,50.4,2,50.6,5,1,2021-12-08 09:00:19
1638954020458648000,50.4,2,50.3,43,50.6,5,2,2021-12-08 09:00:20
1638954020458648000,50.3,3,50.3,43,50.6,5,2,2021-12-08 09:00:20
1638954020541606000,50.3,2,50.3,41,50.6,5,2,2021-12-08 09:00:20
1638954020589324000,50.3,2,50.3,39,50.6,5,2,2021-12-08 09:00:20
1638954021333818000,50.3,2,50.3,37,50.6,5,2,2021-12-08 09:00:21
1638954021370862000,50.3,37,50.2,1,50.6,5,2,2021-12-08 09:00:21
1638954022158797000,50.3,1,50.1,2,50.5,23,2,2021-12-08 09:00:22
1638954022158797000,50.2,1,50.1,2,50.5,23,2,2021-12-08 09:00:22
1638954022263506000,50.1,2,50.0,21,50.4,6,2,2021-12-08 09:00:22
1638954023188630000,50.0,1,50.0,20,50.4,6,2,2021-12-08 09:00:23
1638954023269579000,50.0,2,50.0,18,50.4,6,2,2021-12-08 09:00:23
1638954023295091000,50.0,10,50.0,8,50.4,6,2,2021-12-08 09:00:23
1638954023384070000,50.0,2,50.0,6,50.4,6,2,2021-12-08 09:00:23
1638954023467480000,50.4,2,50.0,6,50.4,4,1,2021-12-08 09:00:23
1638954024813944000,50.1,1,50.1,1,50.4,4,2,2021-12-08 09:00:24
