ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1638954007189577000,13.55,6235,13.55,212,0.0,0,1,2021-12-08 09:00:07
1638954007815981000,13.55,1,0.0,225,0.0,0,1,2021-12-08 09:00:07
1638954008470967000,13.55,1,0.0,450,0.0,0,1,2021-12-08 09:00:08
1638954009924602000,13.55,100,0.0,745,0.0,0,1,2021-12-08 09:00:09
1638954010211884000,13.55,1,0.0,744,0.0,0,1,2021-12-08 09:00:10
1638954010446934000,13.55,3,0.0,741,0.0,0,1,2021-12-08 09:00:10
1638954010845343000,13.55,1,0.0,770,0.0,0,1,2021-12-08 09:00:10
1638954010885457000,13.55,55,0.0,715,0.0,0,1,2021-12-08 09:00:10
1638954011035299000,13.55,3,0.0,712,0.0,0,1,2021-12-08 09:00:11
1638954011119800000,13.55,3,0.0,709,0.0,0,1,2021-12-08 09:00:11
1638954012241130000,13.55,5,0.0,877,0.0,0,1,2021-12-08 09:00:12
1638954012482043000,13.55,1,0.0,879,0.0,0,1,2021-12-08 09:00:12
1638954014797125000,13.55,40,0.0,1593,0.0,0,1,2021-12-08 09:00:14
1638954018885359000,13.55,1,0.0,1643,0.0,0,1,2021-12-08 09:00:18
1638954020309867000,13.55,1,0.0,1657,0.0,0,1,2021-12-08 09:00:20
1638954021571767000,13.55,1,0.0,1722,0.0,0,1,2021-12-08 09:00:21
1638954023563556000,13.55,1,0.0,1724,0.0,0,1,2021-12-08 09:00:23
1638954024432623000,13.55,2,0.0,1729,0.0,0,1,2021-12-08 09:00:24
1638954024647900000,13.55,1,0.0,1728,0.0,0,1,2021-12-08 09:00:24
1638954026848940000,13.55,1,0.0,2056,0.0,0,1,2021-12-08 09:00:26
1638954028509515000,13.55,5,0.0,2665,0.0,0,1,2021-12-08 09:00:28
1638954028618583000,13.55,2,0.0,2663,0.0,0,1,2021-12-08 09:00:28
1638954029146546000,13.55,2,0.0,2662,0.0,0,1,2021-12-08 09:00:29
1638954030345293000,13.55,1,0.0,3669,0.0,0,1,2021-12-08 09:00:30
1638954032482368000,13.55,1,0.0,3698,0.0,0,1,2021-12-08 09:00:32
1638954033457538000,13.55,5,0.0,3906,0.0,0,1,2021-12-08 09:00:33
1638954034832673000,13.55,1,0.0,3907,0.0,0,1,2021-12-08 09:00:34
1638954039203471000,13.55,1,0.0,4028,0.0,0,1,2021-12-08 09:00:39
1638954039323133000,13.55,1,0.0,4027,0.0,0,1,2021-12-08 09:00:39
1638954039869113000,13.55,1,0.0,4026,0.0,0,1,2021-12-08 09:00:39
1638954040015500000,13.55,1,0.0,4025,0.0,0,1,2021-12-08 09:00:40
1638954041842534000,13.55,1,0.0,4028,0.0,0,1,2021-12-08 09:00:41
1638954042482974000,13.55,4,0.0,4029,0.0,0,1,2021-12-08 09:00:42
1638954047530188000,13.55,1,0.0,3858,0.0,0,1,2021-12-08 09:00:47
1638954047548523000,13.55,1,0.0,3857,0.0,0,1,2021-12-08 09:00:47
1638954048376232000,13.55,2,0.0,3858,0.0,0,1,2021-12-08 09:00:48
1638954050473217000,13.55,2,0.0,3859,0.0,0,1,2021-12-08 09:00:50
1638954052701084000,13.55,1,0.0,4061,0.0,0,1,2021-12-08 09:00:52
1638954056755290000,13.55,10,0.0,4128,0.0,0,1,2021-12-08 09:00:56
1638954065007631000,13.55,5,0.0,3992,0.0,0,1,2021-12-08 09:01:05
1638954067609132000,13.55,10,0.0,3991,0.0,0,1,2021-12-08 09:01:07
1638954069037403000,13.55,10,0.0,3982,0.0,0,1,2021-12-08 09:01:09
1638954078130660000,13.55,5,0.0,4015,0.0,0,1,2021-12-08 09:01:18
1638954079266682000,13.55,1,0.0,4015,0.0,0,1,2021-12-08 09:01:19
1638954079409103000,13.55,1,0.0,4014,0.0,0,1,2021-12-08 09:01:19
1638954083168467000,13.55,10,0.0,4006,0.0,0,1,2021-12-08 09:01:23
1638954087564894000,13.55,20,0.0,3999,0.0,0,1,2021-12-08 09:01:27
1638954088208949000,13.55,9,0.0,3990,0.0,0,1,2021-12-08 09:01:28
1638954090464480000,13.55,10,0.0,3994,0.0,0,1,2021-12-08 09:01:30
1638954090772887000,13.55,1,0.0,3993,0.0,0,1,2021-12-08 09:01:30
1638954091496384000,13.55,1,0.0,3992,0.0,0,1,2021-12-08 09:01:31
1638954092465330000,13.55,20,0.0,3972,0.0,0,1,2021-12-08 09:01:32
1638954093293833000,13.55,8,0.0,3964,0.0,0,1,2021-12-08 09:01:33
1638954093696545000,13.55,5,0.0,3959,0.0,0,1,2021-12-08 09:01:33
1638954098825954000,13.55,3,0.0,5981,0.0,0,1,2021-12-08 09:01:38
1638954099642918000,13.55,1,0.0,5990,0.0,0,1,2021-12-08 09:01:39
1638954120249502000,13.55,5,0.0,6095,0.0,0,1,2021-12-08 09:02:00
1638954126441752000,13.55,1,0.0,6132,0.0,0,1,2021-12-08 09:02:06
1638954126662184000,13.55,3,0.0,6129,0.0,0,1,2021-12-08 09:02:06
1638954126883949000,13.55,10,0.0,6129,0.0,0,1,2021-12-08 09:02:06
1638954149602276000,13.55,2,0.0,5671,0.0,0,1,2021-12-08 09:02:29
