ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1660899615278365000,21.4,657,21.3,14,21.4,56,1,2022-08-19 09:00:15
1660899615420679000,21.3,14,21.25,3,21.4,58,2,2022-08-19 09:00:15
1660899615425195000,21.4,2,21.25,3,21.4,57,1,2022-08-19 09:00:15
1660899615486106000,21.25,3,21.2,2,21.4,57,2,2022-08-19 09:00:15
1660899615627157000,21.35,7,21.2,2,21.4,26,1,2022-08-19 09:00:15
1660899615627157000,21.4,31,21.2,2,21.4,26,1,2022-08-19 09:00:15
1660899615647941000,21.2,1,21.2,1,21.4,26,2,2022-08-19 09:00:15
1660899615705414000,21.25,7,21.2,1,21.4,26,2,2022-08-19 09:00:15
1660899618242789000,21.2,1,21.15,1,21.4,26,2,2022-08-19 09:00:18
1660899618351095000,21.15,1,21.0,42,21.35,7,2,2022-08-19 09:00:18
1660899618351095000,21.1,2,21.0,42,21.35,7,2,2022-08-19 09:00:18
1660899618351095000,21.05,4,21.0,42,21.35,7,2,2022-08-19 09:00:18
1660899618351095000,21.0,33,21.0,42,21.35,7,2,2022-08-19 09:00:18
1660899618548916000,21.05,1,21.0,42,21.05,1,2,2022-08-19 09:00:18
1660899619520003000,21.05,2,21.0,42,21.35,7,1,2022-08-19 09:00:19
1660899619520003000,21.3,3,21.0,42,21.35,7,1,2022-08-19 09:00:19
1660899619602525000,21.05,1,21.05,2,21.35,7,2,2022-08-19 09:00:19
1660899619639645000,21.05,1,21.05,1,21.35,7,2,2022-08-19 09:00:19
1660899620821793000,21.35,1,21.2,10,21.35,9,1,2022-08-19 09:00:20
1660899622344484000,21.4,2,21.25,1,21.4,24,1,2022-08-19 09:00:22
1660899622806029000,21.4,2,21.25,1,21.4,22,1,2022-08-19 09:00:22
1660899623004777000,21.4,2,21.25,1,21.4,20,1,2022-08-19 09:00:23
1660899623198086000,21.25,1,21.2,10,21.4,20,2,2022-08-19 09:00:23
1660899623427286000,21.35,5,21.25,2,21.35,1,1,2022-08-19 09:00:23
1660899623772512000,21.25,1,21.25,1,21.35,1,2,2022-08-19 09:00:23
1660899624477312000,21.25,1,21.25,1,21.35,1,2,2022-08-19 09:00:24
1660899625145200000,21.25,2,21.25,4,21.35,1,2,2022-08-19 09:00:25
1660899625770387000,21.35,1,21.25,2,21.4,20,1,2022-08-19 09:00:25
1660899625814096000,21.4,3,21.25,2,21.4,17,1,2022-08-19 09:00:25
1660899625944152000,21.35,1,21.25,2,21.35,1,1,2022-08-19 09:00:25
1660899626304800000,21.35,1,21.25,2,21.35,2,1,2022-08-19 09:00:26
1660899626543502000,21.35,1,21.25,2,21.4,17,2,2022-08-19 09:00:26
1660899627335725000,21.35,1,21.25,2,21.4,17,2,2022-08-19 09:00:27
1660899628611916000,21.35,1,21.25,3,21.4,17,2,2022-08-19 09:00:28
1660899629119800000,21.35,1,21.25,3,21.35,19,1,2022-08-19 09:00:29
1660899629188075000,21.3,1,21.25,3,21.35,19,2,2022-08-19 09:00:29
1660899629244244000,21.35,1,21.25,3,21.35,18,1,2022-08-19 09:00:29
1660899629558566000,21.3,1,21.25,4,21.35,18,2,2022-08-19 09:00:29
1660899629759155000,21.35,5,21.25,4,21.35,13,1,2022-08-19 09:00:29
1660899629830830000,21.35,3,21.25,4,21.35,18,1,2022-08-19 09:00:29
1660899630033371000,21.35,1,21.25,4,21.35,9,1,2022-08-19 09:00:30
1660899630320613000,21.3,1,21.25,4,21.3,5,1,2022-08-19 09:00:30
1660899630501320000,21.3,1,21.25,4,21.3,3,1,2022-08-19 09:00:30
1660899630534973000,21.3,3,21.25,4,21.35,11,1,2022-08-19 09:00:30
1660899630844022000,21.35,5,21.25,4,21.35,7,1,2022-08-19 09:00:30
1660899630935517000,21.35,3,21.25,5,21.35,4,1,2022-08-19 09:00:30
1660899631380876000,21.3,1,21.25,7,21.3,5,1,2022-08-19 09:00:31
1660899631489336000,21.3,1,21.25,7,21.3,3,1,2022-08-19 09:00:31
1660899631949176000,21.3,2,21.25,12,21.3,1,1,2022-08-19 09:00:31
1660899632293517000,21.3,1,21.25,13,21.35,18,1,2022-08-19 09:00:32
1660899632293517000,21.35,2,21.25,13,21.35,18,1,2022-08-19 09:00:32
1660899632372483000,21.35,1,21.25,13,21.3,1,1,2022-08-19 09:00:32
1660899632638056000,21.3,1,21.25,13,21.3,4,1,2022-08-19 09:00:32
1660899633017878000,21.3,19,21.3,131,21.35,17,1,2022-08-19 09:00:33
1660899633804581000,21.35,10,21.3,133,21.35,7,1,2022-08-19 09:00:33
1660899635069564000,21.35,1,21.3,137,21.35,6,1,2022-08-19 09:00:35
1660899635448911000,21.35,1,21.3,139,21.35,5,1,2022-08-19 09:00:35
1660899635479495000,21.35,1,21.3,139,21.35,4,1,2022-08-19 09:00:35
1660899635805820000,21.35,5,21.3,139,21.35,5,1,2022-08-19 09:00:35
1660899636340063000,21.4,2,21.3,139,21.4,15,1,2022-08-19 09:00:36
1660899636556871000,21.4,13,21.35,1,21.4,2,1,2022-08-19 09:00:36
1660899636587084000,21.4,2,21.35,2,21.4,2,1,2022-08-19 09:00:36
1660899637879157000,21.35,1,21.35,23,21.45,21,2,2022-08-19 09:00:37
1660899637913544000,21.45,1,21.35,28,21.45,20,1,2022-08-19 09:00:37
1660899638018482000,21.45,1,21.4,1,21.45,19,1,2022-08-19 09:00:38
1660899638112791000,21.4,1,21.35,33,21.4,2,2,2022-08-19 09:00:38
1660899638183223000,21.4,2,21.35,33,21.45,1,1,2022-08-19 09:00:38
1660899638183223000,21.45,18,21.35,33,21.45,1,1,2022-08-19 09:00:38
