ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1660899724219659000,21.7,917,21.65,65,21.7,17,1,2022-08-19 09:02:04
1660899724252839000,21.7,17,21.65,65,21.75,32,1,2022-08-19 09:02:04
1660899724310916000,21.65,3,21.65,64,21.75,32,2,2022-08-19 09:02:04
1660899724338788000,21.75,4,21.65,64,21.75,28,1,2022-08-19 09:02:04
1660899724356102000,21.75,20,21.65,64,21.75,8,1,2022-08-19 09:02:04
1660899724389951000,21.75,8,21.7,1,21.75,8,1,2022-08-19 09:02:04
1660899724941690000,21.7,1,21.65,57,21.8,49,2,2022-08-19 09:02:04
1660899724941690000,21.65,7,21.65,57,21.8,49,2,2022-08-19 09:02:04
1660899725152671000,21.8,1,21.7,2,21.8,49,1,2022-08-19 09:02:05
1660899726191163000,21.8,1,21.75,1,21.8,48,1,2022-08-19 09:02:06
1660899727072153000,21.8,4,21.75,1,21.8,43,1,2022-08-19 09:02:07
1660899727102301000,21.8,14,21.75,1,21.8,29,1,2022-08-19 09:02:07
1660899727115798000,21.8,1,21.75,1,21.8,28,1,2022-08-19 09:02:07
1660899727937792000,21.8,2,21.75,7,21.8,26,1,2022-08-19 09:02:07
1660899727986144000,21.8,26,21.75,7,21.9,37,1,2022-08-19 09:02:07
1660899727986144000,21.85,23,21.75,7,21.9,37,1,2022-08-19 09:02:07
1660899727986144000,21.9,51,21.75,7,21.9,37,1,2022-08-19 09:02:07
1660899728025415000,21.9,2,21.75,7,21.9,35,1,2022-08-19 09:02:08
1660899728289072000,21.75,1,21.75,16,21.9,35,2,2022-08-19 09:02:08
1660899728526550000,21.9,10,21.7,13,21.9,25,1,2022-08-19 09:02:08
1660899728594547000,21.9,5,21.75,1,21.9,20,1,2022-08-19 09:02:08
1660899728639066000,21.75,1,21.7,13,21.9,20,2,2022-08-19 09:02:08
1660899728809760000,21.85,1,21.7,13,21.9,19,1,2022-08-19 09:02:08
1660899728809760000,21.9,1,21.7,13,21.9,19,1,2022-08-19 09:02:08
1660899729985805000,21.9,2,21.7,13,21.9,17,1,2022-08-19 09:02:09
1660899730240983000,21.9,17,21.8,3,22.0,225,1,2022-08-19 09:02:10
1660899730240983000,21.95,13,21.8,3,22.0,225,1,2022-08-19 09:02:10
1660899730240983000,22.0,75,21.8,3,22.0,225,1,2022-08-19 09:02:10
1660899730461464000,21.9,10,21.8,3,22.0,221,1,2022-08-19 09:02:10
1660899731343423000,21.9,2,21.9,1,22.0,223,2,2022-08-19 09:02:11
1660899731488870000,22.0,1,21.9,1,22.0,222,1,2022-08-19 09:02:11
1660899731966867000,21.9,1,21.85,10,22.0,222,2,2022-08-19 09:02:11
1660899732821431000,22.0,10,21.9,1,22.0,212,1,2022-08-19 09:02:12
1660899733398796000,21.9,2,21.9,2,21.95,5,2,2022-08-19 09:02:13
1660899733398796000,21.8,15,21.9,2,21.95,5,2,2022-08-19 09:02:13
1660899733885570000,21.9,1,21.9,1,21.95,12,2,2022-08-19 09:02:13
1660899734014340000,21.85,2,21.8,10,21.85,1,2,2022-08-19 09:02:14
1660899734044930000,21.85,1,21.8,10,21.95,12,1,2022-08-19 09:02:14
1660899734133553000,21.9,5,21.8,10,21.95,12,2,2022-08-19 09:02:14
1660899734199020000,21.95,1,21.8,10,21.95,12,1,2022-08-19 09:02:14
1660899734907787000,21.9,1,21.8,10,21.9,4,1,2022-08-19 09:02:14
1660899735040813000,21.9,1,21.8,10,21.9,3,1,2022-08-19 09:02:15
1660899735406399000,21.9,3,21.8,10,21.9,3,1,2022-08-19 09:02:15
1660899735406399000,21.95,5,21.8,10,21.9,3,1,2022-08-19 09:02:15
1660899735503761000,21.9,1,21.8,10,22.0,212,2,2022-08-19 09:02:15
1660899736198786000,21.85,1,21.85,19,21.95,2,2,2022-08-19 09:02:16
1660899736484909000,21.95,2,21.85,18,22.0,211,1,2022-08-19 09:02:16
1660899736484909000,22.0,1,21.85,18,22.0,211,1,2022-08-19 09:02:16
1660899736991504000,21.9,2,21.9,1,22.0,211,2,2022-08-19 09:02:16
1660899737124596000,22.0,1,21.9,1,22.0,210,1,2022-08-19 09:02:17
1660899737210710000,22.0,1,21.9,1,22.0,209,1,2022-08-19 09:02:17
1660899737306091000,21.9,1,21.9,4,22.0,209,2,2022-08-19 09:02:17
1660899738149391000,21.95,2,21.9,3,22.0,210,2,2022-08-19 09:02:18
1660899738276074000,22.0,5,21.9,3,22.0,205,1,2022-08-19 09:02:18
1660899738796293000,21.95,1,21.9,6,22.0,205,2,2022-08-19 09:02:18
1660899738804196000,21.9,2,21.9,4,22.0,205,2,2022-08-19 09:02:18
1660899739141155000,22.0,4,21.9,4,22.0,201,1,2022-08-19 09:02:19
1660899739500094000,22.0,1,21.9,4,22.0,201,1,2022-08-19 09:02:19
1660899740030326000,22.0,1,21.9,7,22.0,200,1,2022-08-19 09:02:20
1660899740070787000,21.9,6,21.9,1,22.0,200,2,2022-08-19 09:02:20
1660899740388511000,22.0,3,21.9,2,22.0,200,1,2022-08-19 09:02:20
1660899740525932000,21.95,1,21.9,2,22.0,201,2,2022-08-19 09:02:20
1660899740633075000,21.95,3,21.9,2,22.0,201,2,2022-08-19 09:02:20
1660899740771106000,21.9,2,21.85,11,22.0,201,2,2022-08-19 09:02:20
1660899741070864000,22.0,1,21.85,2,22.0,200,1,2022-08-19 09:02:21
1660899741144034000,21.85,1,21.85,12,22.0,200,2,2022-08-19 09:02:21
1660899741299134000,22.0,1,21.85,12,22.0,199,1,2022-08-19 09:02:21
1660899741496457000,22.0,1,21.9,1,22.0,198,1,2022-08-19 09:02:21
1660899741518205000,22.0,1,21.9,1,22.0,197,1,2022-08-19 09:02:21
1660899741694582000,22.0,1,21.9,1,22.0,196,1,2022-08-19 09:02:21
1660899741735198000,22.0,10,21.9,1,22.0,186,1,2022-08-19 09:02:21
1660899741861870000,22.0,2,21.9,2,22.0,184,1,2022-08-19 09:02:21
1660899741878090000,22.0,1,21.9,2,22.0,186,1,2022-08-19 09:02:21
1660899742070643000,22.0,1,21.9,3,22.0,182,1,2022-08-19 09:02:22
1660899742261654000,22.0,1,21.9,3,22.0,181,1,2022-08-19 09:02:22
1660899742879606000,22.0,4,21.9,3,22.0,177,1,2022-08-19 09:02:22
1660899742914537000,22.0,1,21.9,3,22.0,176,1,2022-08-19 09:02:22
1660899742955367000,22.0,1,21.9,3,22.0,175,1,2022-08-19 09:02:22
1660899743059363000,22.0,1,21.9,3,22.0,174,1,2022-08-19 09:02:23
1660899743147620000,21.95,2,21.95,16,22.0,174,2,2022-08-19 09:02:23
1660899743262798000,22.0,5,21.95,16,22.0,169,1,2022-08-19 09:02:23
1660899743727979000,22.0,1,21.95,16,22.0,168,1,2022-08-19 09:02:23
1660899743747229000,22.0,1,21.95,16,22.0,167,1,2022-08-19 09:02:23
1660899743841866000,22.0,5,21.95,17,22.0,162,1,2022-08-19 09:02:23
1660899743889819000,22.0,1,21.95,17,22.0,167,1,2022-08-19 09:02:23
1660899744210009000,22.0,11,21.95,17,22.0,150,1,2022-08-19 09:02:24
1660899744210753000,22.0,46,21.95,17,22.0,104,1,2022-08-19 09:02:24
1660899744211798000,22.0,18,21.95,17,22.0,86,1,2022-08-19 09:02:24
1660899744213681000,22.0,6,21.95,17,22.0,80,1,2022-08-19 09:02:24
1660899744214004000,22.0,14,21.95,17,22.0,66,1,2022-08-19 09:02:24
1660899744215067000,22.0,5,21.95,17,22.0,61,1,2022-08-19 09:02:24
1660899744247685000,22.0,11,21.95,17,22.0,50,1,2022-08-19 09:02:24
1660899744247729000,22.0,5,21.95,17,22.0,45,1,2022-08-19 09:02:24
1660899744248150000,22.0,6,21.95,17,22.0,39,1,2022-08-19 09:02:24
1660899744278947000,22.0,19,21.95,17,22.0,20,1,2022-08-19 09:02:24
1660899744279445000,22.0,8,21.95,17,22.0,12,1,2022-08-19 09:02:24
1660899744310016000,22.0,12,21.95,17,22.1,37,1,2022-08-19 09:02:24
