symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2883,2022-10-26 09:39:26.883876,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,97.0,1198.0,1171.0,2257.0,True,True
2883,2022-10-26 09:39:27.126060,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,97.0,1195.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:27.235240,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,96.0,1195.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:27.742029,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,96.0,1195.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:28.685011,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,98.0,1195.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:29.451052,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,101.0,1195.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:29.484119,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,29.0,1195.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:29.559610,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,34.0,1197.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:29.827879,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,34.0,1197.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:30.338550,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,34.0,1197.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:31.239953,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,34.0,1197.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:31.417049,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,34.0,1197.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:31.761003,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,34.0,1197.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:32.033092,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,34.0,1197.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:32.923808,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,34.0,1200.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:33.620280,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,34.0,1202.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:33.964410,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,34.0,1202.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:36.142860,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,34.0,1205.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:36.647232,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,34.0,1205.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:37.284494,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,32.0,1205.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:37.409331,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,31.0,1205.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:37.665298,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,32.0,1205.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:38.220850,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,35.0,1205.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:38.254706,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,30.0,1205.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:38.430299,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,20.0,1205.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:38.467194,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,20.0,1435.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:38.495035,-0.008547008547008517,-0.0042918454935623185,-0.09999999999999964,-0.05000000000000071,11.6,11.7,11.6,11.65,809.0,1435.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:38.569357,-0.008547008547008517,-0.0042918454935623185,-0.09999999999999964,-0.05000000000000071,11.6,11.7,11.6,11.65,837.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:38.696409,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,46.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:38.729251,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,3.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:39.106981,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,3.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:39.235533,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,3.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:39.714131,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,3.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:39.715345,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,3.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:39.934690,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,3.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:40.161390,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,2.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:40.186486,-0.008547008547008517,-0.0042918454935623185,-0.09999999999999964,-0.05000000000000071,11.6,11.7,11.6,11.65,804.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:40.212612,-0.008547008547008517,-0.0042918454935623185,-0.09999999999999964,-0.05000000000000071,11.6,11.7,11.6,11.65,1025.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:40.233392,-0.008547008547008517,-0.0042918454935623185,-0.09999999999999964,-0.05000000000000071,11.6,11.7,11.6,11.65,1033.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:40.631298,-0.008547008547008517,-0.0042918454935623185,-0.09999999999999964,-0.05000000000000071,11.6,11.7,11.6,11.65,1033.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:40.892069,-0.008547008547008517,-0.0042918454935623185,-0.09999999999999964,-0.05000000000000071,11.6,11.7,11.6,11.65,1033.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:41.014343,-0.008547008547008517,-0.0042918454935623185,-0.09999999999999964,-0.05000000000000071,11.6,11.7,11.6,11.65,1033.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:41.242925,-0.008547008547008517,-0.0042918454935623185,-0.09999999999999964,-0.05000000000000071,11.6,11.7,11.6,11.65,1033.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:41.511295,-0.008547008547008517,-0.0042918454935623185,-0.09999999999999964,-0.05000000000000071,11.6,11.7,11.6,11.65,1033.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:41.569946,-0.008547008547008517,-0.0042918454935623185,-0.09999999999999964,-0.05000000000000071,11.6,11.7,11.6,11.65,1033.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:42.076877,-0.008547008547008517,-0.0042918454935623185,-0.09999999999999964,-0.05000000000000071,11.6,11.7,11.6,11.65,1149.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:42.945086,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,1.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:42.950447,-0.008547008547008517,0.0,-0.09999999999999964,0.0,11.65,11.7,11.6,11.65,1.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:43.009410,-0.008547008547008517,-0.0042918454935623185,-0.09999999999999964,-0.05000000000000071,11.6,11.7,11.6,11.65,926.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:43.054845,-0.008547008547008517,-0.0042918454935623185,-0.09999999999999964,-0.05000000000000071,11.6,11.7,11.6,11.65,919.0,1438.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:43.343809,-0.008547008547008517,-0.0042918454935623185,-0.09999999999999964,-0.05000000000000071,11.6,11.7,11.6,11.65,919.0,1449.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:43.946915,-0.008547008547008517,-0.0042918454935623185,-0.09999999999999964,-0.05000000000000071,11.6,11.7,11.6,11.65,919.0,1450.0,1171.0,2257.0,False,False
2883,2022-10-26 09:39:44.713393,-0.008547008547008517,-0.0042918454935623185,-0.09999999999999964,-0.05000000000000071,11.6,11.7,11.6,11.65,919.0,1450.0,1171.0,2257.0,False,False
