symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2409,2022-10-26 09:39:27.456062,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,199.0,441.0,72166.0,2538.0,True,True
2409,2022-10-26 09:39:27.527261,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,199.0,441.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:27.547293,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,199.0,439.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:27.825283,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,200.0,439.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:29.090656,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,200.0,439.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:29.784409,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,200.0,439.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:29.818680,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,200.0,440.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:29.852320,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,200.0,440.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:31.452846,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,200.0,440.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:32.126025,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,200.0,440.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:33.644893,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,200.0,440.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:33.645342,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,200.0,440.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:37.489775,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,200.0,440.0,72166.0,2538.0,True,True
2409,2022-10-26 09:39:37.729030,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,200.0,440.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:38.200381,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,200.0,438.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:38.221596,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,201.0,438.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:39.098422,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,201.0,438.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:39.160355,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,211.0,438.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:40.134108,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,212.0,438.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:40.490291,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,212.0,441.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:40.759406,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,212.0,441.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:41.031508,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,212.0,442.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:41.337696,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,211.0,442.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:43.006779,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,211.0,442.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:43.377221,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,211.0,442.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:44.762403,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,217.0,442.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:45.472283,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,217.0,442.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:47.121466,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,217.0,441.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:47.481197,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,217.0,442.0,72166.0,2538.0,False,False
2409,2022-10-26 09:39:47.518882,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,217.0,442.0,72266.0,2538.0,True,True
2409,2022-10-26 09:39:48.153204,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,217.0,443.0,72266.0,2538.0,False,False
2409,2022-10-26 09:39:48.917360,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,227.0,443.0,72266.0,2538.0,False,False
2409,2022-10-26 09:39:51.072348,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,227.0,443.0,72266.0,2538.0,False,False
2409,2022-10-26 09:39:52.237158,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,227.0,443.0,72266.0,2538.0,False,False
2409,2022-10-26 09:39:53.377067,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,227.0,447.0,72266.0,2538.0,False,False
2409,2022-10-26 09:39:53.697733,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,226.0,447.0,72266.0,2538.0,False,False
2409,2022-10-26 09:39:53.976005,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,226.0,447.0,72266.0,2538.0,False,False
2409,2022-10-26 09:39:53.988422,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,226.0,447.0,72266.0,2538.0,False,False
2409,2022-10-26 09:39:54.351961,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,213.0,447.0,72266.0,2538.0,False,False
2409,2022-10-26 09:39:54.353344,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,213.0,449.0,72266.0,2538.0,False,False
2409,2022-10-26 09:39:57.288105,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,215.0,449.0,72266.0,2538.0,False,False
2409,2022-10-26 09:39:57.602523,-0.005934718100890302,0.0,-0.10000000000000142,0.0,16.8,16.85,16.75,16.8,215.0,449.0,441.0,890.0,True,True
2409,2022-10-26 09:39:58.242990,-0.005934718100890302,0.0,-0.10000000000000142,0.0,16.8,16.85,16.75,16.8,215.0,449.0,441.0,890.0,False,False
2409,2022-10-26 09:39:59.166767,-0.005934718100890302,0.0,-0.10000000000000142,0.0,16.8,16.85,16.75,16.8,215.0,449.0,441.0,890.0,False,False
2409,2022-10-26 09:39:59.213052,-0.005934718100890302,0.0,-0.10000000000000142,0.0,16.8,16.85,16.75,16.8,215.0,449.0,441.0,890.0,False,False
2409,2022-10-26 09:39:59.599060,-0.005934718100890302,0.0,-0.10000000000000142,0.0,16.8,16.85,16.75,16.8,215.0,449.0,441.0,890.0,False,False
2409,2022-10-26 09:40:00.225509,-0.005934718100890302,0.0,-0.10000000000000142,0.0,16.8,16.85,16.75,16.8,215.0,449.0,441.0,890.0,False,False
2409,2022-10-26 09:40:00.405042,-0.005934718100890302,0.0,-0.10000000000000142,0.0,16.8,16.85,16.75,16.8,215.0,449.0,441.0,890.0,False,False
2409,2022-10-26 09:40:01.768100,-0.005934718100890302,0.0,-0.10000000000000142,0.0,16.8,16.85,16.75,16.8,215.0,449.0,441.0,890.0,False,False
2409,2022-10-26 09:40:01.968645,-0.005934718100890302,0.0,-0.10000000000000142,0.0,16.8,16.85,16.75,16.8,215.0,450.0,441.0,890.0,False,False
2409,2022-10-26 09:40:02.587213,-0.005934718100890302,0.0,-0.10000000000000142,0.0,16.8,16.85,16.75,16.8,215.0,453.0,441.0,890.0,False,False
2409,2022-10-26 09:40:04.242527,-0.005934718100890302,0.0,-0.10000000000000142,0.0,16.8,16.85,16.75,16.8,215.0,453.0,441.0,890.0,False,False
2409,2022-10-26 09:40:04.705967,-0.005934718100890302,0.0,-0.10000000000000142,0.0,16.8,16.85,16.75,16.8,215.0,450.0,441.0,890.0,False,False
2409,2022-10-26 09:40:05.427293,-0.005934718100890302,0.0,-0.10000000000000142,0.0,16.8,16.85,16.75,16.8,215.0,450.0,441.0,890.0,False,False
2409,2022-10-26 09:40:05.583067,-0.005934718100890302,0.0,-0.10000000000000142,0.0,16.8,16.85,16.75,16.8,215.0,453.0,441.0,890.0,False,False
2409,2022-10-26 09:40:06.024813,-0.005934718100890302,0.0,-0.10000000000000142,0.0,16.8,16.85,16.75,16.8,215.0,453.0,441.0,890.0,False,False
2409,2022-10-26 09:40:06.154994,-0.005934718100890302,0.0,-0.10000000000000142,0.0,16.8,16.85,16.75,16.8,215.0,458.0,441.0,890.0,False,False
2409,2022-10-26 09:40:06.612733,-0.005934718100890302,0.0,-0.10000000000000142,0.0,16.8,16.85,16.75,16.8,216.0,458.0,441.0,890.0,False,False
2409,2022-10-26 09:40:06.938982,-0.005934718100890302,0.0,-0.10000000000000142,0.0,16.8,16.85,16.75,16.8,216.0,458.0,441.0,890.0,False,False
2409,2022-10-26 09:40:07.093535,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,216.0,458.0,77712.0,558.0,False,True
2409,2022-10-26 09:40:07.118182,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,215.0,458.0,77712.0,558.0,False,False
2409,2022-10-26 09:40:07.622251,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,215.0,458.0,77712.0,558.0,False,False
2409,2022-10-26 09:40:08.087483,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,215.0,458.0,77712.0,558.0,False,False
2409,2022-10-26 09:40:09.608350,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,215.0,458.0,77712.0,558.0,False,False
2409,2022-10-26 09:40:10.810308,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,215.0,458.0,77712.0,558.0,False,False
2409,2022-10-26 09:40:11.322980,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,214.0,458.0,77712.0,558.0,False,False
2409,2022-10-26 09:40:11.566409,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,214.0,459.0,77712.0,558.0,False,False
2409,2022-10-26 09:40:12.668542,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,214.0,459.0,77712.0,558.0,False,False
2409,2022-10-26 09:40:13.111326,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,214.0,465.0,77712.0,558.0,False,False
2409,2022-10-26 09:40:13.543235,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,214.0,473.0,77712.0,558.0,False,False
2409,2022-10-26 09:40:13.621366,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,203.0,473.0,77712.0,558.0,False,False
2409,2022-10-26 09:40:14.021760,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,203.0,472.0,77712.0,558.0,False,False
2409,2022-10-26 09:40:14.602622,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,203.0,472.0,77712.0,558.0,False,False
2409,2022-10-26 09:40:15.573598,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,203.0,471.0,77712.0,558.0,False,False
2409,2022-10-26 09:40:15.752946,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,203.0,471.0,77712.0,558.0,False,False
2409,2022-10-26 09:40:15.756706,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,206.0,471.0,77712.0,558.0,False,False
2409,2022-10-26 09:40:16.711787,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,206.0,471.0,77712.0,558.0,False,False
2409,2022-10-26 09:40:17.158532,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,206.0,471.0,77712.0,500.0,True,True
2409,2022-10-26 09:40:17.749058,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,206.0,481.0,77712.0,500.0,False,False
2409,2022-10-26 09:40:18.709923,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,206.0,481.0,77712.0,500.0,False,False
2409,2022-10-26 09:40:19.054313,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,212.0,481.0,77712.0,500.0,False,False
2409,2022-10-26 09:40:19.056309,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,212.0,481.0,77712.0,500.0,False,False
2409,2022-10-26 09:40:19.779440,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,212.0,481.0,77712.0,500.0,False,False
2409,2022-10-26 09:40:19.780994,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,212.0,481.0,77712.0,500.0,False,False
2409,2022-10-26 09:40:20.768645,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,212.0,480.0,77712.0,500.0,False,False
2409,2022-10-26 09:40:20.770064,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,209.0,479.0,77712.0,500.0,False,False
2409,2022-10-26 09:40:21.371616,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,209.0,479.0,77712.0,500.0,False,False
2409,2022-10-26 09:40:22.784251,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,209.0,479.0,77712.0,500.0,False,False
2409,2022-10-26 09:40:24.540361,-0.008902077151335397,0.0029850746268658135,-0.15000000000000213,0.05000000000000071,16.8,16.85,16.7,16.75,208.0,479.0,77712.0,500.0,False,False
