symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2886,2022-10-26 09:39:25.880984,-0.0049423393739703725,0.0016528925619834212,-0.15000000000000213,0.05000000000000071,30.3,30.35,30.2,30.25,176.0,1.0,2213.0,837.0,True,True
2886,2022-10-26 09:39:26.132794,-0.0049423393739703725,0.0016528925619834212,-0.15000000000000213,0.05000000000000071,30.3,30.35,30.2,30.25,176.0,1.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:26.366732,-0.0049423393739703725,0.0016528925619834212,-0.15000000000000213,0.05000000000000071,30.3,30.35,30.2,30.25,176.0,1.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:26.741142,-0.0049423393739703725,0.0016528925619834212,-0.15000000000000213,0.05000000000000071,30.3,30.35,30.2,30.25,174.0,1.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:26.903563,-0.0049423393739703725,0.0016528925619834212,-0.15000000000000213,0.05000000000000071,30.3,30.35,30.2,30.25,176.0,1.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:26.944515,-0.0049423393739703725,0.0016528925619834212,-0.15000000000000213,0.05000000000000071,30.3,30.35,30.2,30.25,174.0,1.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:27.432805,-0.0049423393739703725,0.0016528925619834212,-0.15000000000000213,0.05000000000000071,30.3,30.35,30.2,30.25,176.0,1.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:28.085588,-0.0049423393739703725,0.0016528925619834212,-0.15000000000000213,0.05000000000000071,30.3,30.35,30.2,30.25,176.0,1.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:28.116340,-0.0049423393739703725,0.0016528925619834212,-0.15000000000000213,0.05000000000000071,30.3,30.35,30.2,30.25,174.0,1.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:28.434166,-0.006578947368421018,0.0016528925619834212,-0.1999999999999993,0.05000000000000071,30.3,30.4,30.2,30.25,174.0,120.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:28.451355,-0.006578947368421018,0.0016528925619834212,-0.1999999999999993,0.05000000000000071,30.3,30.4,30.2,30.25,173.0,120.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:28.474820,-0.006578947368421018,0.0016528925619834212,-0.1999999999999993,0.05000000000000071,30.3,30.4,30.2,30.25,173.0,120.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:28.474884,-0.006578947368421018,0.0016528925619834212,-0.1999999999999993,0.05000000000000071,30.3,30.4,30.2,30.25,174.0,120.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:28.625760,-0.006578947368421018,0.0016528925619834212,-0.1999999999999993,0.05000000000000071,30.3,30.4,30.2,30.25,174.0,120.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:28.795249,-0.006578947368421018,0.0016528925619834212,-0.1999999999999993,0.05000000000000071,30.3,30.4,30.2,30.25,208.0,120.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:29.021660,-0.006578947368421018,0.0016528925619834212,-0.1999999999999993,0.05000000000000071,30.3,30.4,30.2,30.25,212.0,120.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:29.022868,-0.006578947368421018,0.0016528925619834212,-0.1999999999999993,0.05000000000000071,30.3,30.4,30.2,30.25,212.0,120.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:29.864717,-0.006578947368421018,0.0016528925619834212,-0.1999999999999993,0.05000000000000071,30.3,30.4,30.2,30.25,212.0,120.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:30.855383,-0.006578947368421018,0.0016528925619834212,-0.1999999999999993,0.05000000000000071,30.3,30.4,30.2,30.25,212.0,120.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:30.888660,-0.006578947368421018,0.0016528925619834212,-0.1999999999999993,0.05000000000000071,30.3,30.4,30.2,30.25,230.0,120.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:31.009785,-0.006578947368421018,0.0016528925619834212,-0.1999999999999993,0.05000000000000071,30.3,30.4,30.2,30.25,230.0,119.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:31.627504,-0.006578947368421018,0.0016528925619834212,-0.1999999999999993,0.05000000000000071,30.3,30.4,30.2,30.25,232.0,119.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:34.829002,-0.006578947368421018,0.0016528925619834212,-0.1999999999999993,0.05000000000000071,30.3,30.4,30.2,30.25,232.0,120.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:35.219002,-0.006578947368421018,0.0016528925619834212,-0.1999999999999993,0.05000000000000071,30.3,30.4,30.2,30.25,232.0,118.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:35.264302,-0.006578947368421018,0.0016528925619834212,-0.1999999999999993,0.05000000000000071,30.3,30.4,30.2,30.25,232.0,118.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:35.910566,-0.006578947368421018,0.0016528925619834212,-0.1999999999999993,0.05000000000000071,30.3,30.4,30.2,30.25,232.0,118.0,2213.0,837.0,True,True
2886,2022-10-26 09:39:36.820409,-0.006578947368421018,0.0033057851239670644,-0.1999999999999993,0.10000000000000142,30.35,30.4,30.2,30.25,1.0,118.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:36.851850,-0.006578947368421018,0.0033057851239670644,-0.1999999999999993,0.10000000000000142,30.35,30.4,30.2,30.25,1.0,118.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:36.932790,-0.006578947368421018,0.0033057851239670644,-0.1999999999999993,0.10000000000000142,30.35,30.4,30.2,30.25,1.0,117.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:37.032938,-0.006578947368421018,0.0033057851239670644,-0.1999999999999993,0.10000000000000142,30.35,30.4,30.2,30.25,1.0,117.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:37.353419,-0.006578947368421018,0.0033057851239670644,-0.1999999999999993,0.10000000000000142,30.35,30.4,30.2,30.25,1.0,117.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:37.608432,-0.006578947368421018,0.0033057851239670644,-0.1999999999999993,0.10000000000000142,30.35,30.4,30.2,30.25,1.0,117.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:37.695430,-0.006578947368421018,0.0033057851239670644,-0.1999999999999993,0.10000000000000142,30.35,30.4,30.2,30.25,12.0,67.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:37.728993,-0.006578947368421018,0.0033057851239670644,-0.1999999999999993,0.10000000000000142,30.35,30.4,30.2,30.25,12.0,65.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:37.964236,-0.006578947368421018,0.0033057851239670644,-0.1999999999999993,0.10000000000000142,30.35,30.4,30.2,30.25,12.0,64.0,2213.0,837.0,False,False
2886,2022-10-26 09:39:38.213868,-0.006578947368421018,0.0033057851239670644,-0.1999999999999993,0.10000000000000142,30.35,30.4,30.2,30.25,12.0,64.0,2213.0,837.0,False,False
