symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2615,2022-10-26 09:40:39.465179,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,15.0,18.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:40.386648,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,15.0,18.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:41.504545,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,15.0,18.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:41.536856,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,15.0,18.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:42.998782,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,15.0,18.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:43.564656,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,15.0,18.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:43.636449,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,15.0,17.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:43.676331,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,15.0,17.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:43.771605,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,17.0,17.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:44.455566,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,17.0,17.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:44.750056,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,18.0,17.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:46.101696,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,19.0,17.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:46.857834,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,19.0,17.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:46.867736,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,19.0,17.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:46.958611,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,19.0,11.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:46.982849,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,19.0,11.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:47.107482,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,19.0,11.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:48.351670,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,20.0,11.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:50.093304,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,20.0,6.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:50.118930,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,18.0,4.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:52.077535,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,18.0,3.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:52.285277,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,18.0,2.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:53.239195,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,18.0,1.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:53.265834,-0.006006006006005871,0.001506024096385561,-0.3999999999999915,0.09999999999999432,66.5,66.6,66.2,66.4,18.0,1.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:53.370506,-0.007496251874062998,0.001506024096385561,-0.5,0.09999999999999432,66.5,66.7,66.2,66.4,20.0,59.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:53.800275,-0.007496251874062998,0.001506024096385561,-0.5,0.09999999999999432,66.5,66.7,66.2,66.4,20.0,59.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:54.141612,-0.007496251874062998,0.001506024096385561,-0.5,0.09999999999999432,66.5,66.7,66.2,66.4,20.0,59.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:54.148316,-0.007496251874062998,0.001506024096385561,-0.5,0.09999999999999432,66.5,66.7,66.2,66.4,20.0,59.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:54.841359,-0.007496251874062998,0.001506024096385561,-0.5,0.09999999999999432,66.5,66.7,66.2,66.4,20.0,61.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:54.994458,-0.007496251874062998,0.001506024096385561,-0.5,0.09999999999999432,66.5,66.7,66.2,66.4,20.0,61.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:55.488475,-0.007496251874062998,0.001506024096385561,-0.5,0.09999999999999432,66.5,66.7,66.2,66.4,20.0,60.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:55.614781,-0.007496251874062998,0.0030120481927708997,-0.5,0.19999999999998863,66.6,66.7,66.2,66.4,3.0,60.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:55.694088,-0.007496251874062998,0.0030120481927708997,-0.5,0.19999999999998863,66.6,66.7,66.2,66.4,2.0,60.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:55.726216,-0.007496251874062998,0.0030120481927708997,-0.5,0.19999999999998863,66.6,66.7,66.2,66.4,1.0,60.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:56.188721,-0.007496251874062998,0.0030120481927708997,-0.5,0.19999999999998863,66.6,66.7,66.2,66.4,1.0,60.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:56.208632,-0.007496251874062998,0.001506024096385561,-0.5,0.09999999999999432,66.5,66.7,66.2,66.4,18.0,60.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:56.252381,-0.007496251874062998,0.0030120481927708997,-0.5,0.19999999999998863,66.6,66.7,66.2,66.4,2.0,60.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:56.310211,-0.007496251874062998,0.0030120481927708997,-0.5,0.19999999999998863,66.6,66.7,66.2,66.4,4.0,60.0,14208.0,300.0,False,False
2615,2022-10-26 09:40:56.581099,-0.004497751124437732,0.0015037593984961184,-0.29999999999999716,0.09999999999999432,66.6,66.7,66.4,66.5,4.0,60.0,99.0,11.0,True,True
2615,2022-10-26 09:40:56.646466,-0.004497751124437732,0.0015037593984961184,-0.29999999999999716,0.09999999999999432,66.6,66.7,66.4,66.5,4.0,60.0,99.0,11.0,False,False
2615,2022-10-26 09:40:56.716254,-0.004497751124437732,0.0015037593984961184,-0.29999999999999716,0.09999999999999432,66.6,66.7,66.4,66.5,6.0,60.0,99.0,11.0,False,False
2615,2022-10-26 09:40:57.301640,-0.004497751124437732,0.0015037593984961184,-0.29999999999999716,0.09999999999999432,66.6,66.7,66.4,66.5,7.0,60.0,99.0,11.0,False,False
2615,2022-10-26 09:40:57.535037,-0.004497751124437732,0.0015037593984961184,-0.29999999999999716,0.09999999999999432,66.6,66.7,66.4,66.5,6.0,60.0,99.0,11.0,False,False
2615,2022-10-26 09:40:58.334922,-0.004497751124437732,0.0015037593984961184,-0.29999999999999716,0.09999999999999432,66.6,66.7,66.4,66.5,6.0,60.0,99.0,11.0,False,False
2615,2022-10-26 09:40:58.828294,-0.004497751124437732,0.0015037593984961184,-0.29999999999999716,0.09999999999999432,66.6,66.7,66.4,66.5,3.0,60.0,99.0,11.0,False,False
2615,2022-10-26 09:40:59.444540,-0.004497751124437732,0.0015037593984961184,-0.29999999999999716,0.09999999999999432,66.6,66.7,66.4,66.5,5.0,60.0,99.0,11.0,False,False
2615,2022-10-26 09:40:59.640427,-0.004497751124437732,0.0015037593984961184,-0.29999999999999716,0.09999999999999432,66.6,66.7,66.4,66.5,4.0,60.0,99.0,11.0,False,False
2615,2022-10-26 09:40:59.764988,-0.004497751124437732,0.0015037593984961184,-0.29999999999999716,0.09999999999999432,66.6,66.7,66.4,66.5,6.0,60.0,99.0,11.0,False,False
2615,2022-10-26 09:41:00.202953,-0.004497751124437732,0.0015037593984961184,-0.29999999999999716,0.09999999999999432,66.6,66.7,66.4,66.5,6.0,60.0,99.0,11.0,False,False
2615,2022-10-26 09:41:01.058572,-0.004497751124437732,0.0015037593984961184,-0.29999999999999716,0.09999999999999432,66.6,66.7,66.4,66.5,6.0,60.0,99.0,11.0,False,False
2615,2022-10-26 09:41:01.062916,-0.004497751124437732,0.0015037593984961184,-0.29999999999999716,0.09999999999999432,66.6,66.7,66.4,66.5,7.0,60.0,99.0,11.0,False,False
2615,2022-10-26 09:41:02.309719,-0.004497751124437732,0.0015037593984961184,-0.29999999999999716,0.09999999999999432,66.6,66.7,66.4,66.5,7.0,60.0,99.0,11.0,False,False
2615,2022-10-26 09:41:02.313526,-0.004497751124437732,0.0015037593984961184,-0.29999999999999716,0.09999999999999432,66.6,66.7,66.4,66.5,7.0,60.0,99.0,11.0,False,False
2615,2022-10-26 09:41:02.792193,-0.004497751124437732,0.0015037593984961184,-0.29999999999999716,0.09999999999999432,66.6,66.7,66.4,66.5,7.0,60.0,99.0,11.0,False,False
2615,2022-10-26 09:41:03.316583,-0.004497751124437732,0.0015037593984961184,-0.29999999999999716,0.09999999999999432,66.6,66.7,66.4,66.5,6.0,60.0,99.0,11.0,False,False
