symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
3481,2022-10-26 09:39:19.227937,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,612.0,378.0,52417.0,1670.0,True,True
3481,2022-10-26 09:39:20.026058,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,612.0,368.0,52417.0,1670.0,False,False
3481,2022-10-26 09:39:20.188917,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,612.0,367.0,52417.0,1670.0,False,False
3481,2022-10-26 09:39:20.703282,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,610.0,367.0,52417.0,1670.0,False,False
3481,2022-10-26 09:39:21.018433,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,610.0,372.0,52417.0,1670.0,False,False
3481,2022-10-26 09:39:21.751786,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,595.0,372.0,52417.0,1670.0,False,False
3481,2022-10-26 09:39:22.398648,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,595.0,372.0,52417.0,1670.0,False,False
3481,2022-10-26 09:39:22.520132,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,595.0,372.0,52417.0,1670.0,False,False
3481,2022-10-26 09:39:23.037423,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,600.0,372.0,52417.0,1670.0,False,False
3481,2022-10-26 09:39:23.321960,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,600.0,372.0,52417.0,1670.0,False,False
3481,2022-10-26 09:39:23.568899,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,600.0,365.0,52417.0,1670.0,False,False
3481,2022-10-26 09:39:23.743710,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,600.0,365.0,52417.0,1670.0,False,False
3481,2022-10-26 09:39:25.350150,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,600.0,364.0,52417.0,1670.0,False,False
3481,2022-10-26 09:39:26.696934,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,600.0,364.0,52417.0,1670.0,False,False
3481,2022-10-26 09:39:28.940423,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,600.0,364.0,52417.0,1670.0,False,False
3481,2022-10-26 09:39:29.260992,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,600.0,364.0,52527.0,1670.0,True,True
3481,2022-10-26 09:39:29.669674,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,598.0,364.0,52527.0,1670.0,False,False
3481,2022-10-26 09:39:31.306343,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,598.0,363.0,52527.0,1670.0,False,False
3481,2022-10-26 09:39:31.527842,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,598.0,373.0,52527.0,1670.0,False,False
3481,2022-10-26 09:39:31.603907,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,600.0,373.0,52527.0,1670.0,False,False
3481,2022-10-26 09:39:32.034108,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,600.0,373.0,52527.0,1670.0,False,False
3481,2022-10-26 09:39:32.404446,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,602.0,373.0,52527.0,1670.0,False,False
3481,2022-10-26 09:39:32.678239,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,614.0,373.0,52527.0,1670.0,False,False
3481,2022-10-26 09:39:32.965345,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,615.0,373.0,52527.0,1670.0,False,False
3481,2022-10-26 09:39:34.710682,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,615.0,373.0,52527.0,1670.0,False,False
3481,2022-10-26 09:39:34.924317,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,616.0,373.0,52527.0,1670.0,False,False
3481,2022-10-26 09:39:35.273278,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,619.0,373.0,52527.0,1670.0,False,False
3481,2022-10-26 09:39:35.332716,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,619.0,373.0,52527.0,1670.0,False,False
3481,2022-10-26 09:39:36.261516,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,621.0,373.0,52527.0,1670.0,False,False
3481,2022-10-26 09:39:36.903279,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,631.0,373.0,52527.0,1670.0,False,False
3481,2022-10-26 09:39:38.284839,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,631.0,374.0,52527.0,1670.0,False,False
3481,2022-10-26 09:39:38.725593,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,629.0,374.0,52527.0,1670.0,False,False
3481,2022-10-26 09:39:38.826386,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,629.0,374.0,52527.0,1670.0,False,False
3481,2022-10-26 09:39:38.926252,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,639.0,374.0,52527.0,1670.0,False,False
3481,2022-10-26 09:39:39.294205,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,639.0,374.0,52537.0,1670.0,True,True
3481,2022-10-26 09:39:41.212905,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,639.0,374.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:41.484466,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,639.0,373.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:41.620291,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,639.0,366.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:41.794373,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,639.0,367.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:42.738827,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,639.0,367.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:43.731878,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,640.0,367.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:45.725600,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,640.0,367.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:47.534866,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,638.0,367.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:48.092368,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,639.0,367.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:48.388547,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,639.0,366.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:48.507956,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,659.0,366.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:48.673493,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,659.0,365.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:48.676842,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,659.0,365.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:49.316714,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,659.0,365.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:49.325332,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,659.0,365.0,52537.0,1670.0,True,True
3481,2022-10-26 09:39:50.526958,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,659.0,365.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:50.804438,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,659.0,360.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:53.093453,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,657.0,360.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:54.472327,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,657.0,355.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:54.779220,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,657.0,355.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:55.235992,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,657.0,355.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:55.768794,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,657.0,349.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:56.763396,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,655.0,349.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:57.279668,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,655.0,349.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:58.060516,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,655.0,349.0,52537.0,1670.0,False,False
3481,2022-10-26 09:39:59.421631,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,655.0,349.0,53928.0,1670.0,True,True
3481,2022-10-26 09:39:59.578043,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,655.0,355.0,53928.0,1670.0,False,False
3481,2022-10-26 09:39:59.622534,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,655.0,355.0,53928.0,1670.0,False,False
3481,2022-10-26 09:40:01.066366,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,655.0,353.0,53928.0,1670.0,False,False
3481,2022-10-26 09:40:01.872474,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,660.0,353.0,53928.0,1670.0,False,False
3481,2022-10-26 09:40:03.265284,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,660.0,353.0,53928.0,1670.0,False,False
3481,2022-10-26 09:40:03.990964,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,660.0,353.0,53928.0,1670.0,False,False
3481,2022-10-26 09:40:04.281901,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,660.0,350.0,53928.0,1670.0,False,False
3481,2022-10-26 09:40:05.415297,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,662.0,350.0,53928.0,1670.0,False,False
3481,2022-10-26 09:40:05.677354,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,660.0,350.0,53928.0,1670.0,False,False
3481,2022-10-26 09:40:06.792519,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,660.0,350.0,53928.0,1670.0,False,False
3481,2022-10-26 09:40:07.095958,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,700.0,350.0,53928.0,1670.0,False,False
3481,2022-10-26 09:40:07.951317,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,700.0,350.0,53928.0,1670.0,False,False
3481,2022-10-26 09:40:07.999926,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,700.0,350.0,53928.0,1670.0,False,False
3481,2022-10-26 09:40:08.745851,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,705.0,350.0,53928.0,1670.0,False,False
3481,2022-10-26 09:40:08.907218,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,705.0,350.0,53244.0,671.0,False,True
3481,2022-10-26 09:40:08.948267,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,705.0,350.0,53244.0,671.0,False,False
3481,2022-10-26 09:40:08.948901,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,698.0,350.0,53244.0,671.0,False,False
3481,2022-10-26 09:40:08.989779,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,697.0,350.0,53244.0,671.0,False,False
3481,2022-10-26 09:40:10.385390,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,717.0,350.0,53244.0,671.0,False,False
3481,2022-10-26 09:40:12.132164,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,718.0,350.0,53244.0,671.0,False,False
3481,2022-10-26 09:40:12.627123,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,718.0,350.0,53244.0,671.0,False,False
3481,2022-10-26 09:40:14.926096,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,716.0,350.0,53244.0,671.0,False,False
3481,2022-10-26 09:40:16.753796,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,716.0,350.0,53244.0,671.0,False,False
3481,2022-10-26 09:40:17.425023,-0.0080971659919028,0.0,-0.09999999999999964,0.0,12.3,12.35,12.25,12.3,715.0,350.0,53244.0,671.0,False,False
3481,2022-10-26 09:40:18.970160,-0.004048582995951344,-0.004048582995951344,-0.049999999999998934,-0.049999999999998934,12.3,12.35,12.3,12.35,715.0,350.0,328.0,5339.0,True,True
3481,2022-10-26 09:40:19.253221,-0.004048582995951344,-0.004048582995951344,-0.049999999999998934,-0.049999999999998934,12.3,12.35,12.3,12.35,715.0,350.0,328.0,5339.0,False,False
