symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2882,2022-10-26 09:39:20.464832,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,172.0,111.0,329.0,666.0,True,True
2882,2022-10-26 09:39:20.689146,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,172.0,111.0,329.0,666.0,False,False
2882,2022-10-26 09:39:20.753486,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,172.0,112.0,329.0,666.0,False,False
2882,2022-10-26 09:39:20.772912,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,178.0,112.0,329.0,666.0,False,False
2882,2022-10-26 09:39:21.399247,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,178.0,113.0,329.0,666.0,False,False
2882,2022-10-26 09:39:21.534043,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,178.0,112.0,329.0,666.0,False,False
2882,2022-10-26 09:39:21.540165,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,177.0,112.0,329.0,666.0,False,False
2882,2022-10-26 09:39:21.633047,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,177.0,97.0,329.0,666.0,False,False
2882,2022-10-26 09:39:21.768542,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,177.0,94.0,329.0,666.0,False,False
2882,2022-10-26 09:39:21.832425,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,177.0,94.0,329.0,666.0,False,False
2882,2022-10-26 09:39:21.860642,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,177.0,94.0,329.0,666.0,False,False
2882,2022-10-26 09:39:21.970560,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,177.0,94.0,329.0,666.0,False,False
2882,2022-10-26 09:39:22.012144,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,177.0,89.0,329.0,666.0,False,False
2882,2022-10-26 09:39:22.853502,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,177.0,87.0,329.0,666.0,False,False
2882,2022-10-26 09:39:23.004077,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,177.0,87.0,329.0,666.0,False,False
2882,2022-10-26 09:39:23.042890,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,176.0,87.0,329.0,666.0,False,False
2882,2022-10-26 09:39:23.073926,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,176.0,87.0,329.0,666.0,False,False
2882,2022-10-26 09:39:23.172763,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,176.0,87.0,329.0,666.0,False,False
2882,2022-10-26 09:39:23.497465,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,176.0,86.0,329.0,666.0,False,False
2882,2022-10-26 09:39:23.876477,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,186.0,86.0,329.0,666.0,False,False
2882,2022-10-26 09:39:23.895177,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,186.0,86.0,329.0,666.0,False,False
2882,2022-10-26 09:39:24.293596,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,187.0,86.0,329.0,666.0,False,False
2882,2022-10-26 09:39:24.313665,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,187.0,86.0,329.0,666.0,False,False
2882,2022-10-26 09:39:24.377291,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,187.0,86.0,329.0,666.0,False,False
2882,2022-10-26 09:39:24.605513,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,187.0,83.0,329.0,666.0,False,False
2882,2022-10-26 09:39:24.861450,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,187.0,83.0,329.0,666.0,False,False
2882,2022-10-26 09:39:24.992507,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,187.0,82.0,329.0,666.0,False,False
2882,2022-10-26 09:39:25.015401,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,187.0,82.0,329.0,666.0,False,False
2882,2022-10-26 09:39:25.034309,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,186.0,82.0,329.0,666.0,False,False
2882,2022-10-26 09:39:25.127373,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,186.0,82.0,329.0,666.0,False,False
2882,2022-10-26 09:39:25.482841,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,186.0,82.0,329.0,666.0,False,False
2882,2022-10-26 09:39:25.814221,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,186.0,82.0,329.0,666.0,False,False
2882,2022-10-26 09:39:25.938094,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,186.0,82.0,329.0,666.0,False,False
2882,2022-10-26 09:39:26.130243,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,186.0,87.0,329.0,666.0,False,False
2882,2022-10-26 09:39:26.527493,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,186.0,87.0,329.0,666.0,False,False
2882,2022-10-26 09:39:26.656685,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,186.0,86.0,329.0,666.0,False,False
2882,2022-10-26 09:39:26.680153,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,188.0,86.0,329.0,666.0,False,False
2882,2022-10-26 09:39:26.863960,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,189.0,86.0,329.0,666.0,False,False
2882,2022-10-26 09:39:26.964469,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,195.0,86.0,329.0,666.0,False,False
2882,2022-10-26 09:39:27.425523,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,195.0,80.0,329.0,666.0,False,False
2882,2022-10-26 09:39:27.488992,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,195.0,80.0,329.0,666.0,False,False
2882,2022-10-26 09:39:27.609224,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,195.0,80.0,329.0,666.0,False,False
2882,2022-10-26 09:39:28.060004,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,195.0,80.0,329.0,666.0,False,False
2882,2022-10-26 09:39:28.288384,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,195.0,81.0,329.0,666.0,False,False
2882,2022-10-26 09:39:28.482406,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,193.0,81.0,329.0,666.0,False,False
2882,2022-10-26 09:39:28.818862,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,192.0,81.0,329.0,666.0,False,False
2882,2022-10-26 09:39:29.845889,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,192.0,81.0,329.0,666.0,False,False
2882,2022-10-26 09:39:30.114741,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,192.0,79.0,329.0,666.0,False,False
2882,2022-10-26 09:39:30.495290,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,192.0,79.0,2538.0,766.0,True,True
2882,2022-10-26 09:39:30.626076,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,192.0,80.0,2538.0,766.0,False,False
2882,2022-10-26 09:39:30.863240,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,192.0,79.0,2538.0,766.0,False,False
2882,2022-10-26 09:39:30.959468,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,192.0,79.0,2538.0,766.0,False,False
2882,2022-10-26 09:39:31.149364,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,192.0,80.0,2538.0,766.0,False,False
2882,2022-10-26 09:39:31.168608,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,192.0,82.0,2538.0,766.0,False,False
2882,2022-10-26 09:39:31.912438,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,192.0,102.0,2538.0,766.0,False,False
2882,2022-10-26 09:39:32.030930,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,192.0,103.0,2538.0,766.0,False,False
2882,2022-10-26 09:39:32.054718,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,192.0,103.0,2538.0,766.0,False,False
2882,2022-10-26 09:39:32.113181,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,192.0,104.0,2538.0,766.0,False,False
2882,2022-10-26 09:39:32.530547,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,193.0,104.0,2538.0,766.0,False,False
2882,2022-10-26 09:39:32.586701,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,193.0,104.0,2538.0,766.0,False,False
2882,2022-10-26 09:39:32.650102,-0.0039011703511054874,0.0013037809647977738,-0.15000000000000568,0.04999999999999716,38.4,38.45,38.3,38.35,193.0,104.0,2538.0,766.0,False,False
