symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2890,2022-10-26 09:40:19.846475,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,323.0,26.0,275.0,274.0,False,False
2890,2022-10-26 09:40:21.430678,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,313.0,26.0,275.0,274.0,False,False
2890,2022-10-26 09:40:21.454115,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,311.0,26.0,275.0,274.0,False,False
2890,2022-10-26 09:40:21.462025,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,312.0,26.0,275.0,274.0,False,False
2890,2022-10-26 09:40:21.746279,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,312.0,26.0,275.0,274.0,False,False
2890,2022-10-26 09:40:23.663362,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,312.0,26.0,275.0,274.0,False,False
2890,2022-10-26 09:40:23.673971,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,317.0,26.0,275.0,274.0,False,False
2890,2022-10-26 09:40:24.047288,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,312.0,26.0,275.0,274.0,False,False
2890,2022-10-26 09:40:26.729535,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,378.0,26.0,275.0,274.0,False,False
2890,2022-10-26 09:40:26.758130,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,381.0,26.0,275.0,274.0,False,False
2890,2022-10-26 09:40:27.254111,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,386.0,26.0,275.0,274.0,False,False
2890,2022-10-26 09:40:27.494872,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,386.0,26.0,275.0,274.0,False,False
2890,2022-10-26 09:40:27.569256,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,407.0,26.0,275.0,274.0,False,False
2890,2022-10-26 09:40:27.690845,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,341.0,26.0,275.0,274.0,False,False
2890,2022-10-26 09:40:27.789978,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,339.0,26.0,275.0,274.0,False,False
2890,2022-10-26 09:40:28.221406,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,339.0,26.0,175.0,274.0,True,True
2890,2022-10-26 09:40:31.330100,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,340.0,26.0,175.0,274.0,False,False
2890,2022-10-26 09:40:31.359061,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,340.0,27.0,175.0,274.0,False,False
2890,2022-10-26 09:40:31.607368,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,341.0,27.0,175.0,274.0,False,False
2890,2022-10-26 09:40:32.501871,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,344.0,27.0,175.0,274.0,False,False
2890,2022-10-26 09:40:33.425436,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,344.0,77.0,175.0,274.0,False,False
2890,2022-10-26 09:40:33.848481,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,344.0,82.0,175.0,274.0,False,False
2890,2022-10-26 09:40:35.699314,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,344.0,82.0,175.0,274.0,False,False
2890,2022-10-26 09:40:35.772606,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,344.0,82.0,175.0,274.0,False,False
2890,2022-10-26 09:40:36.258066,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,345.0,82.0,175.0,274.0,False,False
2890,2022-10-26 09:40:36.893725,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,345.0,82.0,175.0,274.0,False,False
2890,2022-10-26 09:40:37.902622,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,345.0,84.0,175.0,274.0,False,False
2890,2022-10-26 09:40:41.829393,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,344.0,84.0,175.0,274.0,False,False
2890,2022-10-26 09:40:42.074417,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,344.0,84.0,175.0,274.0,False,False
2890,2022-10-26 09:40:45.224943,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,344.0,84.0,175.0,274.0,False,False
2890,2022-10-26 09:40:45.227100,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,344.0,84.0,175.0,274.0,False,False
2890,2022-10-26 09:40:45.804454,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,344.0,85.0,175.0,274.0,False,False
2890,2022-10-26 09:40:46.003212,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,345.0,85.0,175.0,274.0,False,False
2890,2022-10-26 09:40:46.151027,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,345.0,83.0,175.0,274.0,False,False
2890,2022-10-26 09:40:48.319746,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,345.0,83.0,175.0,274.0,True,True
2890,2022-10-26 09:40:49.538220,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,345.0,85.0,175.0,274.0,False,False
2890,2022-10-26 09:40:50.650003,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,345.0,85.0,175.0,274.0,False,False
2890,2022-10-26 09:40:52.634185,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,345.0,75.0,175.0,274.0,False,False
2890,2022-10-26 09:40:53.575755,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,345.0,75.0,175.0,274.0,False,False
2890,2022-10-26 09:40:53.647257,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,343.0,75.0,175.0,274.0,False,False
2890,2022-10-26 09:40:55.204909,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,344.0,75.0,175.0,274.0,False,False
2890,2022-10-26 09:40:58.361896,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,344.0,75.0,75.0,274.0,True,True
2890,2022-10-26 09:40:59.314036,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,344.0,75.0,75.0,274.0,False,False
2890,2022-10-26 09:40:59.475120,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,344.0,75.0,75.0,274.0,False,False
2890,2022-10-26 09:41:00.484562,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,346.0,75.0,75.0,274.0,False,False
2890,2022-10-26 09:41:00.739282,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,346.0,15.0,75.0,274.0,False,False
2890,2022-10-26 09:41:00.773469,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,352.0,15.0,75.0,274.0,False,False
2890,2022-10-26 09:41:01.285939,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,352.0,23.0,75.0,274.0,False,False
2890,2022-10-26 09:41:01.363201,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,358.0,23.0,75.0,274.0,False,False
2890,2022-10-26 09:41:01.502359,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,364.0,23.0,75.0,274.0,False,False
2890,2022-10-26 09:41:04.547677,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,365.0,23.0,75.0,274.0,False,False
2890,2022-10-26 09:41:04.658161,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,365.0,24.0,75.0,274.0,False,False
2890,2022-10-26 09:41:06.447563,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,365.0,24.0,75.0,274.0,False,False
2890,2022-10-26 09:41:08.197782,-0.0031347962382444194,-0.0031347962382444194,-0.049999999999998934,-0.049999999999998934,15.9,15.95,15.9,15.95,365.0,23.0,75.0,274.0,False,False
