symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2892,2022-10-26 09:39:19.829619,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,116.0,350.0,1692.0,2465.0,True,True
2892,2022-10-26 09:39:19.943094,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,116.0,350.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:19.948738,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,129.0,350.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:20.097539,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,129.0,350.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:20.504726,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,129.0,350.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:20.811753,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,129.0,350.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:20.812239,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,129.0,350.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:20.867546,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,139.0,350.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:21.004266,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,156.0,350.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:21.561672,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,156.0,360.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:22.839747,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,159.0,360.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:23.267451,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,159.0,360.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:24.345375,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,159.0,360.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:25.641794,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,159.0,360.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:25.642104,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,159.0,360.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:26.658178,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,159.0,358.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:27.162772,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,159.0,358.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:27.162793,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,159.0,358.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:27.662305,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,165.0,358.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:28.866615,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,165.0,358.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:28.901388,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,165.0,354.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:29.425760,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,166.0,354.0,1692.0,2465.0,False,False
2892,2022-10-26 09:39:29.863416,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,166.0,354.0,1692.0,2401.0,True,True
2892,2022-10-26 09:39:30.040659,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,166.0,355.0,1692.0,2401.0,False,False
2892,2022-10-26 09:39:30.885981,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,166.0,355.0,1692.0,2401.0,False,False
2892,2022-10-26 09:39:30.917924,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,186.0,355.0,1692.0,2401.0,False,False
2892,2022-10-26 09:39:30.994952,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,188.0,355.0,1692.0,2401.0,False,False
2892,2022-10-26 09:39:37.425640,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,188.0,355.0,1692.0,2401.0,False,False
2892,2022-10-26 09:39:37.724013,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,189.0,355.0,1692.0,2401.0,False,False
2892,2022-10-26 09:39:37.842800,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,189.0,355.0,1692.0,2401.0,False,False
2892,2022-10-26 09:39:37.882396,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,240.0,355.0,1692.0,2401.0,False,False
2892,2022-10-26 09:39:38.753983,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,252.0,355.0,1692.0,2401.0,False,False
2892,2022-10-26 09:39:39.210960,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,252.0,345.0,1692.0,2401.0,False,False
2892,2022-10-26 09:39:40.380239,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,252.0,344.0,1692.0,2401.0,False,False
2892,2022-10-26 09:39:42.078363,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,252.0,344.0,1692.0,2401.0,False,False
2892,2022-10-26 09:39:42.516070,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,252.0,357.0,1692.0,2401.0,False,False
2892,2022-10-26 09:39:42.525297,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,252.0,371.0,1692.0,2401.0,False,False
2892,2022-10-26 09:39:42.584925,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,252.0,371.0,1692.0,2401.0,False,False
2892,2022-10-26 09:39:44.877821,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,249.0,371.0,1692.0,2401.0,False,False
2892,2022-10-26 09:39:44.917638,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,249.0,372.0,1692.0,2401.0,False,False
2892,2022-10-26 09:39:48.744174,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,249.0,368.0,1692.0,2401.0,False,False
2892,2022-10-26 09:39:49.927133,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,249.0,368.0,1692.0,2341.0,True,True
2892,2022-10-26 09:39:57.422560,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,249.0,368.0,1692.0,2341.0,False,False
2892,2022-10-26 09:39:59.967738,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,249.0,368.0,1692.0,2341.0,False,False
2892,2022-10-26 09:40:00.026719,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,249.0,368.0,1692.0,2791.0,True,True
2892,2022-10-26 09:40:03.000027,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,250.0,368.0,1692.0,2791.0,False,False
2892,2022-10-26 09:40:03.293746,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,255.0,368.0,1692.0,2791.0,False,False
2892,2022-10-26 09:40:09.511632,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,255.0,368.0,1692.0,2291.0,False,True
2892,2022-10-26 09:40:09.561318,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,255.0,368.0,1692.0,2291.0,False,False
2892,2022-10-26 09:40:10.181587,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,255.0,368.0,1692.0,2291.0,False,False
2892,2022-10-26 09:40:10.392145,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,255.0,368.0,1692.0,2291.0,False,False
2892,2022-10-26 09:40:11.205293,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,255.0,368.0,1692.0,2291.0,False,False
2892,2022-10-26 09:40:11.641209,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,255.0,369.0,1692.0,2291.0,False,False
2892,2022-10-26 09:40:12.792095,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,255.0,369.0,1692.0,2291.0,False,False
2892,2022-10-26 09:40:13.182458,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,255.0,369.0,1692.0,2291.0,False,False
2892,2022-10-26 09:40:13.234001,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,253.0,369.0,1692.0,2291.0,False,False
2892,2022-10-26 09:40:17.002366,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,253.0,379.0,1692.0,2291.0,False,False
2892,2022-10-26 09:40:18.157204,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,254.0,379.0,1692.0,2291.0,False,False
2892,2022-10-26 09:40:18.167601,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,255.0,379.0,1692.0,2291.0,False,False
2892,2022-10-26 09:40:18.751637,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,256.0,379.0,1692.0,2291.0,False,False
2892,2022-10-26 09:40:19.509576,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,256.0,379.0,1692.0,2291.0,False,False
2892,2022-10-26 09:40:19.573679,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,256.0,379.0,1742.0,2291.0,True,True
2892,2022-10-26 09:40:20.132804,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,256.0,379.0,1742.0,2291.0,False,False
2892,2022-10-26 09:40:21.554989,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,273.0,379.0,1742.0,2291.0,False,False
2892,2022-10-26 09:40:22.164914,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,273.0,379.0,1742.0,2291.0,False,False
2892,2022-10-26 09:40:22.288283,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,273.0,379.0,1742.0,2291.0,False,False
2892,2022-10-26 09:40:25.073878,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,273.0,379.0,1742.0,2291.0,False,False
2892,2022-10-26 09:40:25.759769,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,273.0,379.0,1742.0,2291.0,False,False
2892,2022-10-26 09:40:26.733683,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,324.0,379.0,1742.0,2291.0,False,False
2892,2022-10-26 09:40:26.939109,-0.004016064257028051,0.0,-0.09999999999999787,0.0,24.85,24.9,24.8,24.85,312.0,379.0,1742.0,2291.0,False,False
