ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639386009224853000,41.25,22,41.2,9,41.25,1,0,2021-12-13 09:00:09
1639386009260071000,41.25,1,41.2,9,41.35,1,1,2021-12-13 09:00:09
1639386009280953000,41.35,1,41.2,9,41.4,1,1,2021-12-13 09:00:09
1639386022686570000,41.25,2,41.2,9,41.4,1,2,2021-12-13 09:00:22
1639386026807409000,41.2,2,41.2,7,41.35,10,2,2021-12-13 09:00:26
1639386026900602000,41.2,7,41.05,23,41.35,10,2,2021-12-13 09:00:26
1639386031740754000,41.3,1,41.05,23,41.3,1,1,2021-12-13 09:00:31
1639386045408255000,41.05,23,40.95,1,41.2,2,2,2021-12-13 09:00:45
1639386045408255000,41.0,6,40.95,1,41.2,2,2,2021-12-13 09:00:45
1639386060651432000,41.0,1,41.0,1,41.2,1,2,2021-12-13 09:01:00
1639386060686894000,41.0,1,40.95,1,41.2,1,2,2021-12-13 09:01:00
1639386062177536000,41.0,1,40.95,1,41.2,1,1,2021-12-13 09:01:02
1639386062353209000,40.95,1,40.75,1,41.2,1,2,2021-12-13 09:01:02
1639386062353209000,40.8,1,40.75,1,41.2,1,2,2021-12-13 09:01:02
1639386062440858000,41.2,1,41.2,19,41.3,2,1,2021-12-13 09:01:02
1639386062443799000,41.2,1,41.2,18,41.3,2,2,2021-12-13 09:01:02
1639386062477357000,41.2,4,41.2,5,41.3,2,2,2021-12-13 09:01:02
1639386062477415000,41.2,9,41.2,5,41.3,2,2,2021-12-13 09:01:02
1639386066131758000,41.2,1,41.2,4,41.3,2,2,2021-12-13 09:01:06
1639386070474732000,41.2,2,41.2,2,41.3,2,2,2021-12-13 09:01:10
1639386072455812000,41.2,1,41.2,1,41.3,2,2,2021-12-13 09:01:12
1639386072491609000,41.2,1,40.85,8,41.3,2,2,2021-12-13 09:01:12
1639386109709799000,40.75,1,40.75,2,41.0,1,2,2021-12-13 09:01:49
1639386115009500000,40.85,1,40.75,2,41.0,1,1,2021-12-13 09:01:55
1639386122903325000,40.75,1,40.75,2,41.0,1,2,2021-12-13 09:02:02
1639386123550752000,40.85,1,40.75,2,41.0,1,1,2021-12-13 09:02:03
1639386127753253000,40.85,2,40.75,2,41.0,1,1,2021-12-13 09:02:07
1639386132273981000,40.85,2,40.75,2,41.0,1,1,2021-12-13 09:02:12
1639386133111083000,40.95,1,40.8,1,41.0,1,1,2021-12-13 09:02:13
1639386135055918000,40.85,1,40.8,1,41.0,1,2,2021-12-13 09:02:15
1639386136890899000,40.8,1,40.75,2,40.8,1,2,2021-12-13 09:02:16
1639386136913599000,40.8,1,40.75,2,41.0,1,1,2021-12-13 09:02:16
1639386147140038000,40.95,1,40.85,3,41.0,1,1,2021-12-13 09:02:27
1639386157983140000,40.9,2,40.85,3,41.0,2,2,2021-12-13 09:02:37
1639386167978265000,40.9,2,40.85,3,41.0,2,2,2021-12-13 09:02:47
1639386174411483000,40.9,1,40.8,2,41.0,2,2,2021-12-13 09:02:54
1639386174411483000,40.85,3,40.8,2,41.0,2,2,2021-12-13 09:02:54
1639386174411483000,40.8,1,40.8,2,41.0,2,2,2021-12-13 09:02:54
1639386184103276000,40.8,2,40.6,2,40.95,1,2,2021-12-13 09:03:04
1639386184103276000,40.75,3,40.6,2,40.95,1,2,2021-12-13 09:03:04
1639386184103276000,40.7,2,40.6,2,40.95,1,2,2021-12-13 09:03:04
1639386184103276000,40.65,2,40.6,2,40.95,1,2,2021-12-13 09:03:04
1639386184103276000,40.6,1,40.6,2,40.95,1,2,2021-12-13 09:03:04
1639386186787384000,40.8,1,40.7,1,40.95,3,1,2021-12-13 09:03:06
1639386202395298000,40.75,1,40.7,2,40.95,3,2,2021-12-13 09:03:22
1639386213003734000,40.85,1,40.7,2,40.95,2,1,2021-12-13 09:03:33
1639386230992437000,40.85,1,40.7,4,40.95,2,1,2021-12-13 09:03:50
1639386237011096000,40.75,1,40.7,1,40.95,2,2,2021-12-13 09:03:57
1639386237011096000,40.7,3,40.7,1,40.95,2,2,2021-12-13 09:03:57
1639386244223790000,40.75,1,40.7,1,40.95,2,1,2021-12-13 09:04:04
1639386253910658000,40.95,2,40.75,3,41.0,3,1,2021-12-13 09:04:13
1639386258997155000,41.0,3,40.8,1,41.05,1,1,2021-12-13 09:04:18
1639386289299016000,41.05,1,40.8,2,41.1,1,1,2021-12-13 09:04:49
1639386295393512000,41.0,1,40.8,2,41.1,1,2,2021-12-13 09:04:55
1639386305533090000,41.0,1,40.85,1,41.1,1,1,2021-12-13 09:05:05
1639386328214956000,40.95,1,40.85,1,41.0,4,2,2021-12-13 09:05:28
1639386345010451000,41.0,4,40.95,2,41.1,1,1,2021-12-13 09:05:45
1639386358924426000,41.0,3,41.0,1,41.1,1,2,2021-12-13 09:05:58
1639386366689211000,41.1,4,41.0,2,41.3,1,1,2021-12-13 09:06:06
1639386366689211000,41.2,1,41.0,2,41.3,1,1,2021-12-13 09:06:06
1639386366689211000,41.3,3,41.0,2,41.3,1,1,2021-12-13 09:06:06
1639386399287677000,41.15,1,41.1,1,41.3,4,2,2021-12-13 09:06:39
