ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639386001846046000,32.6,4924,32.55,4,32.6,28,1,2021-12-13 09:00:01
1639386001884183000,32.55,4,32.5,41,32.6,28,2,2021-12-13 09:00:01
1639386001904820000,32.6,1,32.5,41,32.6,27,1,2021-12-13 09:00:01
1639386001904848000,32.6,1,32.5,41,32.6,27,1,2021-12-13 09:00:01
1639386002238047000,32.6,10,32.5,47,32.6,26,1,2021-12-13 09:00:02
1639386002263402000,32.6,1,32.5,47,32.6,25,1,2021-12-13 09:00:02
1639386002268838000,32.6,25,32.5,47,32.65,127,1,2021-12-13 09:00:02
1639386002684909000,32.6,1,32.5,47,32.6,6,1,2021-12-13 09:00:02
1639386002765211000,32.5,6,32.5,41,32.6,6,2,2021-12-13 09:00:02
1639386002848743000,32.5,1,32.5,42,32.55,10,2,2021-12-13 09:00:02
1639386002881250000,32.55,10,32.5,42,32.6,6,1,2021-12-13 09:00:02
1639386002913009000,32.5,1,32.5,41,32.6,6,2,2021-12-13 09:00:02
1639386002987888000,32.5,1,32.5,40,32.6,6,2,2021-12-13 09:00:02
1639386003085231000,32.5,3,32.5,37,32.6,6,2,2021-12-13 09:00:03
1639386003275809000,32.5,1,32.5,36,32.6,6,2,2021-12-13 09:00:03
1639386003414608000,32.5,1,32.5,35,32.6,6,2,2021-12-13 09:00:03
1639386003431108000,32.6,1,32.5,35,32.6,5,1,2021-12-13 09:00:03
1639386003526806000,32.5,10,32.5,25,32.6,5,2,2021-12-13 09:00:03
1639386003588359000,32.5,1,32.5,24,32.6,5,2,2021-12-13 09:00:03
1639386003641299000,32.5,3,32.5,21,32.6,5,2,2021-12-13 09:00:03
1639386003707048000,32.55,5,32.5,21,32.65,122,1,2021-12-13 09:00:03
1639386003707048000,32.6,5,32.5,21,32.65,122,1,2021-12-13 09:00:03
1639386003707048000,32.65,5,32.5,21,32.65,122,1,2021-12-13 09:00:03
1639386003951882000,32.5,1,32.5,20,32.55,1,2,2021-12-13 09:00:03
1639386004013937000,32.55,1,32.5,20,32.65,125,1,2021-12-13 09:00:04
1639386004070425000,32.6,10,32.5,20,32.65,125,1,2021-12-13 09:00:04
1639386004073917000,32.5,20,32.45,6,32.5,80,2,2021-12-13 09:00:04
1639386004102625000,32.45,2,32.45,4,32.5,80,2,2021-12-13 09:00:04
1639386004133344000,32.5,10,32.45,4,32.5,70,1,2021-12-13 09:00:04
1639386004169727000,32.45,1,32.45,4,32.5,70,2,2021-12-13 09:00:04
1639386004376936000,32.45,4,32.4,68,32.5,71,2,2021-12-13 09:00:04
1639386004376936000,32.4,1,32.4,68,32.5,71,2,2021-12-13 09:00:04
1639386004493268000,32.5,5,32.4,68,32.5,66,1,2021-12-13 09:00:04
1639386004519304000,32.5,1,32.4,68,32.5,65,1,2021-12-13 09:00:04
1639386004677625000,32.5,10,32.4,73,32.5,55,1,2021-12-13 09:00:04
