ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1661331612724123000,40.55,168,40.55,1,40.6,3,2,2022-08-24 09:00:12
1661331612852998000,40.55,1,40.5,8,40.6,3,2,2022-08-24 09:00:12
1661331612852998000,40.5,4,40.5,8,40.6,3,2,2022-08-24 09:00:12
1661331614554445000,40.5,1,40.5,7,40.6,3,2,2022-08-24 09:00:14
1661331615699727000,40.6,2,40.5,7,40.6,1,1,2022-08-24 09:00:15
1661331616627060000,40.5,7,40.15,1,40.5,8,2,2022-08-24 09:00:16
1661331619394914000,40.45,1,40.15,1,40.5,8,1,2022-08-24 09:00:19
1661331619853014000,40.5,1,40.15,1,40.5,7,1,2022-08-24 09:00:19
1661331621272526000,40.15,1,40.05,4,40.5,7,2,2022-08-24 09:00:21
1661331621272526000,40.05,1,40.05,4,40.5,7,2,2022-08-24 09:00:21
1661331622538547000,40.5,2,40.05,4,40.5,5,1,2022-08-24 09:00:22
1661331624390665000,40.5,1,40.2,1,40.5,5,1,2022-08-24 09:00:24
1661331628705662000,40.5,1,40.2,1,40.5,4,1,2022-08-24 09:00:28
1661331636740123000,40.2,2,40.05,7,40.4,1,2,2022-08-24 09:00:36
1661331637993918000,40.3,1,40.05,7,40.4,1,1,2022-08-24 09:00:37
1661331642524007000,40.1,4,40.1,2,40.4,5,2,2022-08-24 09:00:42
1661331653808560000,40.1,1,40.1,2,40.4,6,2,2022-08-24 09:00:53
1661331654025990000,40.1,1,40.1,1,40.4,6,2,2022-08-24 09:00:54
1661331659946177000,40.1,1,40.1,9,40.35,1,2,2022-08-24 09:00:59
1661331661964944000,40.15,1,40.15,1,40.35,1,2,2022-08-24 09:01:01
1661331667226525000,40.15,1,40.1,9,40.35,1,2,2022-08-24 09:01:07
1661331667226525000,40.1,1,40.1,9,40.35,1,2,2022-08-24 09:01:07
1661331667758519000,40.15,1,40.1,9,40.35,1,2,2022-08-24 09:01:07
1661331667997105000,40.1,1,40.1,8,40.35,1,2,2022-08-24 09:01:07
1661331668252654000,40.15,1,40.15,1,40.35,1,1,2022-08-24 09:01:08
1661331669083881000,40.15,1,40.1,8,40.35,1,2,2022-08-24 09:01:09
1661331669238017000,40.1,3,40.1,5,40.35,1,2,2022-08-24 09:01:09
1661331672297888000,40.1,1,40.1,4,40.35,1,2,2022-08-24 09:01:12
1661331675818213000,40.15,1,40.15,1,40.3,4,2,2022-08-24 09:01:15
1661331675849387000,40.15,1,40.1,4,40.3,4,2,2022-08-24 09:01:15
1661331676450643000,40.1,1,40.1,3,40.3,4,2,2022-08-24 09:01:16
1661331683723725000,40.3,2,40.1,5,40.3,2,1,2022-08-24 09:01:23
1661331687273636000,40.3,1,40.1,7,40.3,1,1,2022-08-24 09:01:27
1661331690066556000,40.3,1,40.3,4,40.35,4,1,2022-08-24 09:01:30
1661331692259549000,40.3,4,40.1,3,40.35,4,2,2022-08-24 09:01:32
1661331692259549000,40.1,8,40.1,3,40.35,4,2,2022-08-24 09:01:32
1661331696623665000,40.3,1,40.1,5,40.35,3,1,2022-08-24 09:01:36
1661331696623665000,40.35,1,40.1,5,40.35,3,1,2022-08-24 09:01:36
1661331696722023000,40.1,4,40.1,1,40.35,3,2,2022-08-24 09:01:36
1661331698190167000,40.35,3,40.1,1,40.5,6,1,2022-08-24 09:01:38
1661331698190167000,40.4,1,40.1,1,40.5,6,1,2022-08-24 09:01:38
1661331700346275000,40.1,1,40.05,1,40.5,6,2,2022-08-24 09:01:40
1661331700346275000,40.05,9,40.05,1,40.5,6,2,2022-08-24 09:01:40
1661331704668565000,40.3,1,40.3,9,40.5,5,2,2022-08-24 09:01:44
1661331706724266000,40.3,9,40.1,2,40.3,1,2,2022-08-24 09:01:46
1661331709312553000,40.1,2,40.0,20,40.3,2,2,2022-08-24 09:01:49
1661331709312553000,40.05,1,40.0,20,40.3,2,2,2022-08-24 09:01:49
1661331711900880000,40.2,1,40.2,9,40.25,1,1,2022-08-24 09:01:51
1661331712764957000,40.2,1,40.2,8,40.25,1,2,2022-08-24 09:01:52
1661331716844051000,40.2,8,40.1,5,40.25,1,2,2022-08-24 09:01:56
1661331720968627000,40.2,2,40.1,5,40.3,1,1,2022-08-24 09:02:00
1661331720968627000,40.25,1,40.1,5,40.3,1,1,2022-08-24 09:02:00
1661331720968627000,40.3,2,40.1,5,40.3,1,1,2022-08-24 09:02:00
1661331721235603000,40.1,4,40.1,1,40.3,1,2,2022-08-24 09:02:01
1661331721271945000,40.1,1,40.05,5,40.3,1,2,2022-08-24 09:02:01
1661331724778129000,40.2,1,40.2,10,40.3,1,2,2022-08-24 09:02:04
1661331725083959000,40.2,3,40.2,7,40.3,1,2,2022-08-24 09:02:05
1661331725145486000,40.2,2,40.2,5,40.3,1,2,2022-08-24 09:02:05
1661331725582274000,40.2,5,40.05,4,40.3,1,2,2022-08-24 09:02:05
1661331725582274000,40.15,1,40.05,4,40.3,1,2,2022-08-24 09:02:05
1661331725582274000,40.1,5,40.05,4,40.3,1,2,2022-08-24 09:02:05
1661331725582274000,40.05,1,40.05,4,40.3,1,2,2022-08-24 09:02:05
