ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1661331732910247000,53.0,781,53.0,91,53.1,33,1,2022-08-24 09:02:12
1661331732946132000,53.0,4,53.0,87,53.1,33,2,2022-08-24 09:02:12
1661331732989303000,53.0,9,53.0,78,53.1,33,2,2022-08-24 09:02:12
1661331732994939000,53.0,3,53.0,75,53.1,33,2,2022-08-24 09:02:12
1661331733009682000,53.1,1,53.0,75,53.1,32,1,2022-08-24 09:02:13
1661331733021856000,53.0,1,53.0,74,53.1,32,2,2022-08-24 09:02:13
1661331733215826000,53.0,5,53.0,69,53.1,41,2,2022-08-24 09:02:13
1661331733317632000,53.1,1,53.0,74,53.1,41,1,2022-08-24 09:02:13
1661331733530129000,53.0,10,53.0,61,53.1,40,2,2022-08-24 09:02:13
1661331733548848000,53.0,8,53.0,53,53.1,40,2,2022-08-24 09:02:13
1661331733554931000,53.0,8,53.0,45,53.1,40,2,2022-08-24 09:02:13
1661331733816596000,53.0,2,53.0,43,53.1,40,2,2022-08-24 09:02:13
1661331733835241000,53.0,1,53.0,71,53.1,40,2,2022-08-24 09:02:13
1661331733856462000,53.1,4,53.0,42,53.1,36,1,2022-08-24 09:02:13
1661331734151934000,53.0,5,53.0,37,53.1,36,2,2022-08-24 09:02:14
1661331734154144000,53.0,37,52.6,30,52.7,7,2,2022-08-24 09:02:14
1661331734154144000,52.9,12,52.6,30,52.7,7,2,2022-08-24 09:02:14
1661331734154144000,52.8,10,52.6,30,52.7,7,2,2022-08-24 09:02:14
1661331734154144000,52.7,9,52.6,30,52.7,7,2,2022-08-24 09:02:14
1661331734187774000,52.7,7,52.6,30,52.7,9,1,2022-08-24 09:02:14
1661331734188145000,52.7,7,52.6,30,52.7,2,1,2022-08-24 09:02:14
1661331734188196000,52.7,2,52.6,30,53.1,36,1,2022-08-24 09:02:14
1661331734189177000,52.6,1,52.6,29,53.1,36,2,2022-08-24 09:02:14
1661331734217742000,52.6,1,52.6,28,53.0,1,2,2022-08-24 09:02:14
1661331734217769000,52.6,1,52.6,27,53.0,1,2,2022-08-24 09:02:14
1661331734222489000,52.7,1,52.7,1,53.0,1,2,2022-08-24 09:02:14
1661331734251284000,52.7,1,52.6,27,53.0,3,2,2022-08-24 09:02:14
1661331734278398000,52.6,1,52.6,26,52.9,1,2,2022-08-24 09:02:14
1661331734381247000,52.9,1,52.6,26,52.9,2,1,2022-08-24 09:02:14
1661331734552943000,52.9,1,52.6,26,52.9,1,1,2022-08-24 09:02:14
1661331735004332000,52.9,1,52.6,26,53.0,13,1,2022-08-24 09:02:15
1661331735455118000,52.8,1,52.6,26,52.9,4,2,2022-08-24 09:02:15
1661331735538699000,52.9,1,52.6,26,52.9,11,1,2022-08-24 09:02:15
1661331735790795000,52.8,1,52.6,26,52.9,7,1,2022-08-24 09:02:15
1661331735790795000,52.9,4,52.6,26,52.9,7,1,2022-08-24 09:02:15
1661331737100189000,52.7,5,52.6,21,52.9,7,2,2022-08-24 09:02:17
1661331737100189000,52.6,6,52.6,21,52.9,7,2,2022-08-24 09:02:17
1661331738753068000,52.8,2,52.6,21,52.9,8,1,2022-08-24 09:02:18
1661331738753068000,52.9,1,52.6,21,52.9,8,1,2022-08-24 09:02:18
1661331738920881000,52.7,1,52.7,1,52.9,8,2,2022-08-24 09:02:18
1661331739602308000,52.9,1,52.7,6,52.9,1,1,2022-08-24 09:02:19
1661331739630153000,52.7,1,52.7,6,52.9,1,2,2022-08-24 09:02:19
1661331739674134000,52.9,1,52.9,1,53.0,9,1,2022-08-24 09:02:19
1661331739683130000,52.9,1,52.7,3,53.0,9,2,2022-08-24 09:02:19
1661331739683130000,52.7,3,52.7,3,53.0,9,2,2022-08-24 09:02:19
1661331740169889000,53.0,1,52.7,12,53.0,9,1,2022-08-24 09:02:20
1661331740209479000,52.7,12,52.6,26,53.0,14,2,2022-08-24 09:02:20
1661331740774291000,52.8,11,52.7,1,52.9,5,2,2022-08-24 09:02:20
1661331740912682000,52.7,1,52.6,26,52.9,5,2,2022-08-24 09:02:20
1661331740986817000,52.9,2,52.6,26,52.9,11,1,2022-08-24 09:02:20
1661331741956853000,52.8,2,52.8,1,52.9,9,2,2022-08-24 09:02:21
1661331741989467000,52.8,1,52.7,3,52.9,9,2,2022-08-24 09:02:21
1661331742184656000,52.9,9,52.9,1,53.0,14,1,2022-08-24 09:02:22
1661331742203736000,52.9,1,52.7,3,53.0,14,2,2022-08-24 09:02:22
1661331742322465000,52.7,1,52.7,3,53.0,14,2,2022-08-24 09:02:22
1661331742329369000,52.7,3,52.7,4,53.0,14,2,2022-08-24 09:02:22
1661331742358534000,52.9,1,52.6,27,52.9,7,1,2022-08-24 09:02:22
1661331742420090000,52.7,1,52.6,25,52.9,7,2,2022-08-24 09:02:22
1661331742420090000,52.6,2,52.6,25,52.9,7,2,2022-08-24 09:02:22
1661331742552204000,52.9,1,52.9,2,53.0,14,2,2022-08-24 09:02:22
1661331742552809000,52.9,2,52.7,1,53.0,14,2,2022-08-24 09:02:22
1661331742614903000,52.7,1,52.6,24,53.0,14,2,2022-08-24 09:02:22
1661331742614903000,52.6,1,52.6,24,53.0,14,2,2022-08-24 09:02:22
1661331743335688000,52.9,1,52.8,3,52.9,1,1,2022-08-24 09:02:23
1661331743745764000,52.9,1,52.8,5,52.9,4,1,2022-08-24 09:02:23
1661331743778569000,52.9,4,52.8,5,53.0,16,1,2022-08-24 09:02:23
1661331744198186000,52.9,1,52.8,5,52.9,9,1,2022-08-24 09:02:24
1661331744330486000,52.9,5,52.8,5,52.9,10,1,2022-08-24 09:02:24
1661331744347481000,52.9,4,52.8,5,53.0,16,1,2022-08-24 09:02:24
1661331744881148000,52.9,1,52.8,5,53.0,14,1,2022-08-24 09:02:24
1661331744881148000,53.0,3,52.8,5,53.0,14,1,2022-08-24 09:02:24
1661331744955389000,52.9,1,52.8,5,53.0,14,1,2022-08-24 09:02:24
1661331744991970000,52.8,1,52.8,4,53.0,14,2,2022-08-24 09:02:24
1661331745119867000,53.0,2,52.8,4,53.0,12,1,2022-08-24 09:02:25
1661331745265599000,52.8,1,52.8,4,53.0,12,2,2022-08-24 09:02:25
1661331745566364000,53.0,4,52.8,3,53.0,8,1,2022-08-24 09:02:25
1661331745802593000,53.0,2,52.9,2,53.0,8,1,2022-08-24 09:02:25
1661331745835626000,53.0,6,52.9,2,53.1,38,1,2022-08-24 09:02:25
1661331746032580000,53.1,5,52.9,2,53.1,33,1,2022-08-24 09:02:26
1661331746273876000,53.1,1,52.9,2,53.1,38,1,2022-08-24 09:02:26
1661331746527275000,53.0,1,53.0,2,53.1,37,2,2022-08-24 09:02:26
1661331746549005000,53.0,2,52.9,3,53.1,37,2,2022-08-24 09:02:26
1661331746698708000,52.9,1,52.9,2,53.1,37,2,2022-08-24 09:02:26
1661331746971188000,53.1,3,52.9,2,53.1,34,1,2022-08-24 09:02:26
1661331746996307000,53.1,5,52.9,2,53.1,29,1,2022-08-24 09:02:26
1661331747148057000,53.1,10,53.0,3,53.1,19,1,2022-08-24 09:02:27
1661331747186688000,53.1,19,53.0,6,53.2,27,1,2022-08-24 09:02:27
1661331747289740000,53.2,20,53.0,6,53.2,7,1,2022-08-24 09:02:27
1661331747319692000,53.2,3,53.0,6,53.2,4,1,2022-08-24 09:02:27
1661331747320130000,53.2,7,53.0,6,53.2,1,1,2022-08-24 09:02:27
1661331747337635000,53.2,2,53.0,6,53.2,9,1,2022-08-24 09:02:27
1661331747351468000,53.0,1,53.0,5,53.2,9,2,2022-08-24 09:02:27
1661331747537575000,53.0,1,53.0,5,53.2,9,2,2022-08-24 09:02:27
1661331747557359000,53.0,5,52.9,5,53.2,9,2,2022-08-24 09:02:27
1661331747728818000,53.2,9,52.9,5,53.3,24,1,2022-08-24 09:02:27
1661331747728818000,53.3,1,52.9,5,53.3,24,1,2022-08-24 09:02:27
1661331747747785000,53.3,3,52.9,5,53.3,21,1,2022-08-24 09:02:27
1661331748105790000,53.3,1,53.0,6,53.3,24,1,2022-08-24 09:02:28
1661331748199310000,53.3,1,53.1,2,53.3,23,1,2022-08-24 09:02:28
1661331748586911000,53.3,3,53.2,50,53.3,20,1,2022-08-24 09:02:28
1661331748610817000,53.2,5,53.2,45,53.3,20,2,2022-08-24 09:02:28
1661331748620841000,53.3,5,53.2,45,53.3,15,1,2022-08-24 09:02:28
1661331749011461000,53.3,3,53.2,45,53.3,12,1,2022-08-24 09:02:29
1661331749454343000,53.3,1,53.2,45,53.3,11,1,2022-08-24 09:02:29
1661331749637709000,53.3,2,53.1,15,53.3,9,1,2022-08-24 09:02:29
1661331749767561000,53.3,5,53.1,16,53.3,4,1,2022-08-24 09:02:29
1661331749775731000,53.3,2,53.1,16,53.3,2,1,2022-08-24 09:02:29
1661331749864866000,53.3,1,53.2,5,53.3,1,1,2022-08-24 09:02:29
1661331750056783000,53.3,1,53.2,5,53.4,22,1,2022-08-24 09:02:30
1661331750109333000,53.3,1,53.2,5,53.3,9,1,2022-08-24 09:02:30
1661331750406240000,53.3,1,53.2,5,53.3,8,1,2022-08-24 09:02:30
1661331750481875000,53.3,2,53.2,5,53.3,6,1,2022-08-24 09:02:30
1661331750641533000,53.3,1,53.2,5,53.3,5,1,2022-08-24 09:02:30
1661331750689289000,53.2,1,53.2,5,53.3,5,2,2022-08-24 09:02:30
1661331750723625000,53.2,1,53.2,6,53.3,5,2,2022-08-24 09:02:30
1661331750856123000,53.2,1,53.2,3,53.3,5,2,2022-08-24 09:02:30
1661331751038299000,53.3,5,53.3,5,53.4,33,1,2022-08-24 09:02:31
1661331751243976000,53.3,4,53.3,52,53.4,33,2,2022-08-24 09:02:31
1661331751255736000,53.3,2,53.3,56,53.4,33,2,2022-08-24 09:02:31
1661331751685366000,53.3,1,53.3,53,53.4,33,2,2022-08-24 09:02:31
1661331751797931000,53.3,2,53.3,54,53.4,33,2,2022-08-24 09:02:31
1661331751964122000,53.4,4,53.3,54,53.4,29,1,2022-08-24 09:02:31
