ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1645174815103095000,102.5,362,102.0,18,102.5,58,0,2022-02-18 09:00:15
1645174815146521000,102.0,11,102.0,7,102.5,58,2,2022-02-18 09:00:15
1645174815162691000,102.0,2,102.0,5,102.5,58,2,2022-02-18 09:00:15
1645174815184695000,102.0,2,102.0,3,102.5,58,2,2022-02-18 09:00:15
1645174815239076000,102.0,1,102.0,2,102.5,58,2,2022-02-18 09:00:15
1645174815267088000,102.0,2,101.5,7,102.5,58,2,2022-02-18 09:00:15
1645174815569659000,101.5,2,101.5,5,102.5,60,2,2022-02-18 09:00:15
1645174815603960000,102.5,3,101.5,5,102.5,57,1,2022-02-18 09:00:15
1645174815819055000,101.5,3,101.5,2,102.5,57,2,2022-02-18 09:00:15
1645174815999734000,102.5,1,101.5,2,102.5,56,1,2022-02-18 09:00:15
1645174816020832000,101.5,2,101.0,43,102.5,56,2,2022-02-18 09:00:16
1645174817012505000,101.5,2,101.0,43,102.0,2,1,2022-02-18 09:00:17
1645174820173640000,101.5,1,101.5,10,102.0,5,2,2022-02-18 09:00:20
1645174820856651000,101.5,3,101.5,12,102.0,6,2,2022-02-18 09:00:20
1645174821627941000,102.0,5,101.5,12,102.0,1,1,2022-02-18 09:00:21
1645174821669344000,102.0,1,101.5,12,102.5,56,1,2022-02-18 09:00:21
1645174824005800000,102.0,1,102.0,4,102.5,56,2,2022-02-18 09:00:24
1645174824868785000,102.0,1,102.0,3,102.5,56,2,2022-02-18 09:00:24
1645174826559175000,102.0,2,102.0,2,102.5,57,2,2022-02-18 09:00:26
1645174828228829000,102.0,1,102.0,3,102.5,57,2,2022-02-18 09:00:28
1645174828358299000,102.0,2,102.0,1,102.5,57,2,2022-02-18 09:00:28
1645174829570636000,102.0,1,102.0,1,102.5,57,2,2022-02-18 09:00:29
1645174829649874000,102.0,1,101.5,19,102.5,57,2,2022-02-18 09:00:29
1645174830445851000,101.5,5,101.5,14,102.5,57,2,2022-02-18 09:00:30
1645174830752108000,102.0,1,102.0,2,102.5,57,2,2022-02-18 09:00:30
1645174832004087000,102.0,1,102.0,1,102.5,57,2,2022-02-18 09:00:32
1645174833160357000,102.0,2,101.5,14,102.5,58,2,2022-02-18 09:00:33
1645174833945235000,102.0,1,102.0,2,102.5,58,2,2022-02-18 09:00:33
1645174835484308000,102.0,1,102.0,2,102.5,57,2,2022-02-18 09:00:35
1645174836731087000,102.0,1,102.0,1,102.5,57,2,2022-02-18 09:00:36
1645174836996073000,102.5,5,102.0,1,102.5,52,1,2022-02-18 09:00:36
1645174837288774000,102.0,2,101.5,18,102.0,3,2,2022-02-18 09:00:37
1645174837311807000,102.0,3,101.5,19,102.5,52,1,2022-02-18 09:00:37
1645174838699265000,102.0,1,101.5,18,102.5,52,2,2022-02-18 09:00:38
1645174841283270000,101.5,1,101.5,18,102.0,5,2,2022-02-18 09:00:41
1645174842202802000,102.0,1,101.5,18,102.0,9,1,2022-02-18 09:00:42
1645174842394125000,102.0,1,101.5,18,102.0,7,1,2022-02-18 09:00:42
1645174844233134000,101.5,1,101.5,17,102.0,8,2,2022-02-18 09:00:44
1645174844305598000,101.5,1,101.5,16,102.0,8,2,2022-02-18 09:00:44
1645174844649815000,102.0,1,101.5,18,102.0,7,1,2022-02-18 09:00:44
1645174846073617000,102.0,1,101.5,20,102.0,7,1,2022-02-18 09:00:46
1645174846611784000,102.0,2,101.5,20,102.0,5,1,2022-02-18 09:00:46
1645174846757428000,102.0,1,101.5,20,102.0,4,1,2022-02-18 09:00:46
1645174846793856000,102.0,4,101.5,20,102.5,52,1,2022-02-18 09:00:46
1645174848284124000,102.0,1,102.0,4,102.5,52,1,2022-02-18 09:00:48
