ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1645174928916750000,50.0,910,50.0,188,50.1,33,1,2022-02-18 09:02:08
1645174929105050000,50.1,4,50.0,191,50.1,29,1,2022-02-18 09:02:09
1645174929153503000,50.1,3,50.0,191,50.1,26,1,2022-02-18 09:02:09
1645174929181532000,50.1,7,50.0,191,50.1,19,1,2022-02-18 09:02:09
1645174929240690000,50.0,2,50.0,189,50.1,19,2,2022-02-18 09:02:09
1645174929526928000,50.0,1,50.0,189,50.1,19,2,2022-02-18 09:02:09
1645174929720288000,50.0,6,50.0,183,50.1,21,2,2022-02-18 09:02:09
1645174929832074000,50.1,2,50.0,183,50.1,19,1,2022-02-18 09:02:09
1645174929972651000,50.1,4,50.0,183,50.1,15,1,2022-02-18 09:02:09
1645174929977749000,50.1,4,50.0,183,50.1,11,1,2022-02-18 09:02:09
1645174930137691000,50.0,10,50.0,173,50.1,11,2,2022-02-18 09:02:10
1645174930175037000,50.1,11,50.0,173,50.2,18,1,2022-02-18 09:02:10
1645174930199186000,50.0,10,50.0,163,50.2,18,2,2022-02-18 09:02:10
1645174930199460000,50.0,2,50.0,161,50.2,18,2,2022-02-18 09:02:10
1645174930335598000,50.0,20,50.0,141,50.2,18,2,2022-02-18 09:02:10
1645174930342842000,50.0,50,50.0,91,50.2,18,2,2022-02-18 09:02:10
1645174930349762000,50.0,40,50.0,51,50.2,18,2,2022-02-18 09:02:10
1645174930378546000,50.2,18,50.0,51,50.3,19,1,2022-02-18 09:02:10
1645174930546977000,50.1,1,50.0,51,50.1,2,1,2022-02-18 09:02:10
1645174930609864000,50.1,1,50.0,51,50.1,1,1,2022-02-18 09:02:10
1645174930610375000,50.1,1,50.1,1,50.3,19,1,2022-02-18 09:02:10
1645174930799013000,50.1,1,50.0,47,50.3,19,2,2022-02-18 09:02:10
1645174930799013000,50.0,1,50.0,47,50.3,19,2,2022-02-18 09:02:10
1645174930993342000,50.1,18,50.1,6,50.3,19,2,2022-02-18 09:02:10
1645174931111348000,50.3,19,50.1,6,50.4,17,1,2022-02-18 09:02:11
1645174931111348000,50.4,1,50.1,6,50.4,17,1,2022-02-18 09:02:11
1645174931129758000,50.1,2,50.1,4,50.4,17,2,2022-02-18 09:02:11
1645174931308664000,50.1,14,50.0,47,50.4,17,2,2022-02-18 09:02:11
1645174931432456000,50.3,2,50.2,4,50.3,8,1,2022-02-18 09:02:11
1645174931451010000,50.2,2,50.2,2,50.3,8,2,2022-02-18 09:02:11
1645174931452697000,50.2,2,50.0,47,50.3,8,2,2022-02-18 09:02:11
