ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639558808852567000,24.2,1966,24.2,11,24.25,12,1,2021-12-15 09:00:08
1639558808885613000,24.25,12,24.2,11,24.3,119,1,2021-12-15 09:00:08
1639558808889530000,24.2,1,24.2,10,24.3,119,2,2021-12-15 09:00:08
1639558809023674000,24.2,3,24.2,7,24.3,114,2,2021-12-15 09:00:09
1639558809068798000,24.3,4,24.2,7,24.3,110,1,2021-12-15 09:00:09
1639558809094505000,24.3,2,24.2,7,24.3,108,1,2021-12-15 09:00:09
1639558809211093000,24.3,2,24.2,7,24.3,106,1,2021-12-15 09:00:09
1639558809224640000,24.3,2,24.2,7,24.3,104,1,2021-12-15 09:00:09
1639558809241044000,24.3,18,24.2,7,24.3,86,1,2021-12-15 09:00:09
1639558809269401000,24.3,1,24.2,7,24.3,85,1,2021-12-15 09:00:09
1639558809419317000,24.2,7,24.15,8,24.2,3,2,2021-12-15 09:00:09
1639558809767537000,24.2,1,24.15,8,24.2,2,1,2021-12-15 09:00:09
1639558809868370000,24.2,2,24.15,8,24.3,84,1,2021-12-15 09:00:09
1639558809868370000,24.3,1,24.15,8,24.3,84,1,2021-12-15 09:00:09
1639558810016034000,24.3,3,24.15,8,24.3,81,1,2021-12-15 09:00:10
1639558810054435000,24.3,1,24.15,8,24.3,80,1,2021-12-15 09:00:10
1639558810088299000,24.3,8,24.15,8,24.3,72,1,2021-12-15 09:00:10
1639558810314811000,24.3,1,24.2,1,24.3,71,1,2021-12-15 09:00:10
1639558810569331000,24.2,1,24.15,7,24.3,71,2,2021-12-15 09:00:10
1639558810569331000,24.15,4,24.15,7,24.3,71,2,2021-12-15 09:00:10
1639558810716230000,24.3,10,24.15,10,24.3,61,1,2021-12-15 09:00:10
1639558810838661000,24.3,5,24.15,10,24.3,56,1,2021-12-15 09:00:10
1639558810905273000,24.3,6,24.15,10,24.3,50,1,2021-12-15 09:00:10
1639558811054768000,24.3,2,24.15,10,24.3,48,1,2021-12-15 09:00:11
1639558811235976000,24.3,10,24.2,1,24.3,38,1,2021-12-15 09:00:11
1639558811257269000,24.3,1,24.2,1,24.3,37,1,2021-12-15 09:00:11
1639558811566438000,24.2,4,24.15,9,24.3,37,2,2021-12-15 09:00:11
1639558811566438000,24.15,1,24.15,9,24.3,37,2,2021-12-15 09:00:11
1639558811951765000,24.3,20,24.2,9,24.3,17,1,2021-12-15 09:00:11
1639558812157887000,24.3,17,24.2,9,24.35,33,1,2021-12-15 09:00:12
1639558813072549000,24.35,1,24.25,3,24.35,29,1,2021-12-15 09:00:13
1639558813337041000,24.35,1,24.25,9,24.35,28,1,2021-12-15 09:00:13
1639558813362227000,24.35,28,24.25,9,24.4,50,1,2021-12-15 09:00:13
1639558813481380000,24.25,2,24.25,19,24.4,50,2,2021-12-15 09:00:13
1639558813704648000,24.3,1,24.3,6,24.4,52,2,2021-12-15 09:00:13
1639558813929816000,24.35,1,24.35,19,24.4,53,2,2021-12-15 09:00:13
1639558814002502000,24.4,1,24.35,19,24.4,52,1,2021-12-15 09:00:14
1639558814037257000,24.4,22,24.35,19,24.4,30,1,2021-12-15 09:00:14
1639558814068083000,24.4,30,24.35,19,24.45,44,1,2021-12-15 09:00:14
1639558814340212000,24.4,1,24.4,2,24.45,44,2,2021-12-15 09:00:14
1639558814541518000,24.4,1,24.4,7,24.45,44,2,2021-12-15 09:00:14
1639558814594955000,24.45,1,24.4,7,24.45,43,1,2021-12-15 09:00:14
1639558814656464000,24.45,1,24.4,10,24.45,42,1,2021-12-15 09:00:14
1639558814770671000,24.4,3,24.4,16,24.45,42,2,2021-12-15 09:00:14
1639558814946576000,24.45,3,24.4,36,24.45,39,1,2021-12-15 09:00:14
1639558814958737000,24.4,1,24.4,35,24.45,39,2,2021-12-15 09:00:14
1639558815026266000,24.4,1,24.4,34,24.45,39,2,2021-12-15 09:00:15
1639558815138938000,24.45,3,24.4,34,24.45,36,1,2021-12-15 09:00:15
1639558815278004000,24.45,3,24.4,34,24.45,33,1,2021-12-15 09:00:15
1639558815409544000,24.45,2,24.4,34,24.45,31,1,2021-12-15 09:00:15
