ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639558925428098000,55.8,410,55.8,1,55.9,6,1,2021-12-15 09:02:05
1639558925572732000,55.9,4,55.8,1,55.9,2,1,2021-12-15 09:02:05
1639558925603411000,55.9,2,55.8,1,56.0,10,1,2021-12-15 09:02:05
1639558925885222000,56.0,3,55.8,21,56.0,7,1,2021-12-15 09:02:05
1639558925912550000,56.0,5,55.8,21,56.0,2,1,2021-12-15 09:02:05
1639558925945989000,56.0,1,55.8,21,56.0,1,1,2021-12-15 09:02:05
1639558926023800000,56.0,1,55.8,21,56.4,5,1,2021-12-15 09:02:06
1639558926023800000,56.2,4,55.8,21,56.4,5,1,2021-12-15 09:02:06
1639558926023800000,56.3,1,55.8,21,56.4,5,1,2021-12-15 09:02:06
1639558926023800000,56.4,2,55.8,21,56.4,5,1,2021-12-15 09:02:06
1639558926073473000,56.3,1,55.9,1,56.4,5,2,2021-12-15 09:02:06
1639558926108853000,56.4,1,55.9,1,56.4,4,1,2021-12-15 09:02:06
1639558926271140000,56.4,1,55.9,1,56.4,3,1,2021-12-15 09:02:06
1639558926547291000,55.9,1,55.8,22,55.9,4,2,2021-12-15 09:02:06
1639558926589005000,55.8,1,55.8,21,55.9,4,2,2021-12-15 09:02:06
1639558927226614000,55.9,4,55.8,21,56.5,49,1,2021-12-15 09:02:07
1639558927226614000,56.4,3,55.8,21,56.5,49,1,2021-12-15 09:02:07
1639558927226614000,56.5,3,55.8,21,56.5,49,1,2021-12-15 09:02:07
1639558927542122000,56.0,1,55.9,1,56.0,4,2,2021-12-15 09:02:07
1639558927949574000,56.0,4,56.0,6,56.5,47,1,2021-12-15 09:02:07
1639558928975964000,56.0,1,56.0,7,56.1,5,2,2021-12-15 09:02:08
1639558929181285000,56.1,1,56.0,7,56.1,4,1,2021-12-15 09:02:09
1639558929819916000,56.1,4,56.0,7,56.2,26,1,2021-12-15 09:02:09
1639558929819916000,56.2,1,56.0,7,56.2,26,1,2021-12-15 09:02:09
1639558929907791000,56.2,5,56.0,5,56.2,21,1,2021-12-15 09:02:09
1639558930039874000,56.2,3,56.0,5,56.2,18,1,2021-12-15 09:02:10
1639558930159807000,56.0,3,56.0,2,56.2,18,2,2021-12-15 09:02:10
1639558930191984000,56.0,2,55.9,1,56.2,18,2,2021-12-15 09:02:10
1639558930219583000,56.2,1,55.9,1,56.2,17,1,2021-12-15 09:02:10
1639558930419111000,56.0,1,55.7,4,56.2,17,2,2021-12-15 09:02:10
1639558930419111000,55.9,1,55.7,4,56.2,17,2,2021-12-15 09:02:10
1639558930419111000,55.8,24,55.7,4,56.2,17,2,2021-12-15 09:02:10
1639558930419111000,55.7,4,55.7,4,56.2,17,2,2021-12-15 09:02:10
1639558930864594000,56.1,1,55.7,4,56.1,4,1,2021-12-15 09:02:10
1639558930943099000,55.8,1,55.7,4,56.0,1,2,2021-12-15 09:02:10
1639558931460508000,55.9,1,55.7,4,55.9,10,1,2021-12-15 09:02:11
1639558931544094000,55.9,2,55.7,4,55.9,8,1,2021-12-15 09:02:11
