ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639558812282891000,29.4,82,29.3,2,29.4,2,1,2021-12-15 09:00:12
1639558812318030000,29.4,2,29.3,2,29.45,6,1,2021-12-15 09:00:12
1639558812633625000,29.3,2,29.25,24,29.45,6,2,2021-12-15 09:00:12
1639558812660671000,29.4,6,29.25,25,29.4,2,1,2021-12-15 09:00:12
1639558819008821000,29.4,1,29.25,25,29.4,3,1,2021-12-15 09:00:19
1639558822830054000,29.4,1,29.25,25,29.4,2,1,2021-12-15 09:00:22
1639558824881206000,29.4,1,29.25,25,29.4,1,1,2021-12-15 09:00:24
1639558827349478000,29.4,1,29.25,25,29.4,4,1,2021-12-15 09:00:27
1639558829200043000,29.25,1,29.25,24,29.4,5,2,2021-12-15 09:00:29
1639558830074301000,29.4,3,29.25,24,29.4,4,1,2021-12-15 09:00:30
1639558832699619000,29.25,1,29.25,23,29.35,2,2,2021-12-15 09:00:32
1639558832851341000,29.25,1,29.25,22,29.35,2,2,2021-12-15 09:00:32
1639558834529847000,29.3,1,29.25,18,29.35,2,2,2021-12-15 09:00:34
1639558834529847000,29.25,3,29.25,18,29.35,2,2,2021-12-15 09:00:34
1639558835411650000,29.25,5,29.25,13,29.35,2,2,2021-12-15 09:00:35
1639558835437474000,29.25,1,29.25,12,29.35,2,2,2021-12-15 09:00:35
1639558835466680000,29.25,1,29.25,11,29.35,2,2,2021-12-15 09:00:35
1639558835470670000,29.25,11,29.2,1,29.35,2,2,2021-12-15 09:00:35
1639558836057091000,29.25,1,29.2,1,29.35,2,2,2021-12-15 09:00:36
1639558837277927000,29.2,2,29.1,51,29.25,1,2,2021-12-15 09:00:37
1639558837805645000,29.1,6,29.1,45,29.25,1,2,2021-12-15 09:00:37
1639558838365450000,29.1,1,29.1,44,29.25,1,2,2021-12-15 09:00:38
1639558838926762000,29.25,1,29.1,49,29.25,1,1,2021-12-15 09:00:38
1639558839601940000,29.25,1,29.1,49,29.35,2,1,2021-12-15 09:00:39
1639558841501567000,29.1,1,29.1,48,29.35,2,2,2021-12-15 09:00:41
1639558842854720000,29.25,1,29.25,9,29.3,1,1,2021-12-15 09:00:42
1639558843477519000,29.25,1,29.25,8,29.3,1,2,2021-12-15 09:00:43
1639558844670329000,29.35,2,29.25,9,29.4,9,1,2021-12-15 09:00:44
1639558847303413000,29.25,1,29.25,8,29.35,2,2,2021-12-15 09:00:47
1639558849627959000,29.25,1,29.25,8,29.35,2,2,2021-12-15 09:00:49
1639558851747107000,29.35,2,29.25,19,29.4,11,1,2021-12-15 09:00:51
1639558856817353000,29.3,2,29.25,18,29.35,4,2,2021-12-15 09:00:56
