ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639558804061858000,19.0,1207,19.0,127,19.05,4,2,2021-12-15 09:00:04
1639558804091615000,19.0,59,19.0,68,19.05,4,2,2021-12-15 09:00:04
1639558804111144000,19.0,68,18.95,1,19.05,4,2,2021-12-15 09:00:04
1639558804128182000,18.95,1,18.8,27,19.05,4,2,2021-12-15 09:00:04
1639558804128182000,18.9,5,18.8,27,19.05,4,2,2021-12-15 09:00:04
1639558804128182000,18.85,1,18.8,27,19.05,4,2,2021-12-15 09:00:04
1639558804128182000,18.8,1,18.8,27,19.05,4,2,2021-12-15 09:00:04
1639558804162205000,18.8,10,18.8,17,19.05,4,2,2021-12-15 09:00:04
1639558804179556000,18.8,1,18.8,16,19.05,4,2,2021-12-15 09:00:04
1639558805211326000,18.95,1,18.8,16,19.05,4,1,2021-12-15 09:00:05
1639558805978685000,19.05,1,19.0,1,19.05,3,1,2021-12-15 09:00:05
1639558806011871000,19.0,1,18.75,20,19.05,3,2,2021-12-15 09:00:06
1639558806011871000,18.8,16,18.75,20,19.05,3,2,2021-12-15 09:00:06
1639558806011871000,18.75,3,18.75,20,19.05,3,2,2021-12-15 09:00:06
1639558806510381000,18.75,5,18.75,15,19.05,3,2,2021-12-15 09:00:06
1639558807140797000,18.75,2,18.75,13,19.0,1,2,2021-12-15 09:00:07
1639558807726806000,18.75,13,18.7,71,19.0,1,2,2021-12-15 09:00:07
1639558807726806000,18.7,17,18.7,71,19.0,1,2,2021-12-15 09:00:07
1639558807801590000,18.7,1,18.7,70,19.0,1,2,2021-12-15 09:00:07
1639558808541902000,18.7,1,18.7,69,19.0,1,2,2021-12-15 09:00:08
1639558808581755000,18.7,3,18.7,66,19.0,1,2,2021-12-15 09:00:08
1639558808611991000,19.0,1,18.7,66,19.05,3,1,2021-12-15 09:00:08
1639558808833766000,18.7,20,18.7,46,19.05,3,2,2021-12-15 09:00:08
1639558809046096000,18.7,1,18.7,45,19.05,3,2,2021-12-15 09:00:09
1639558809239050000,19.05,1,18.7,45,19.05,2,1,2021-12-15 09:00:09
1639558809401502000,18.7,5,18.7,40,19.05,2,2,2021-12-15 09:00:09
1639558809620643000,19.05,2,18.7,40,19.1,8,1,2021-12-15 09:00:09
1639558809634674000,18.7,25,18.7,15,19.1,8,2,2021-12-15 09:00:09
1639558809671648000,18.7,15,18.65,7,19.1,8,2,2021-12-15 09:00:09
1639558809816602000,18.65,4,18.65,3,19.0,1,2,2021-12-15 09:00:09
1639558810110287000,18.65,3,18.6,53,19.0,1,2,2021-12-15 09:00:10
1639558810110287000,18.6,3,18.6,53,19.0,1,2,2021-12-15 09:00:10
1639558810147568000,19.0,1,19.0,1,19.1,8,1,2021-12-15 09:00:10
