ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1657098121918075000,44.8,320,44.7,12,44.8,3,1,2022-07-06 09:02:01
1657098122180480000,44.8,3,44.85,5,44.9,3,1,2022-07-06 09:02:02
1657098122180480000,44.85,14,44.85,5,44.9,3,1,2022-07-06 09:02:02
1657098122288315000,44.85,5,44.7,10,44.9,3,2,2022-07-06 09:02:02
1657098122288315000,44.7,2,44.7,10,44.9,3,2,2022-07-06 09:02:02
1657098122619822000,44.7,4,44.7,6,44.9,3,2,2022-07-06 09:02:02
1657098123283076000,44.8,1,44.7,6,44.9,2,1,2022-07-06 09:02:03
1657098123283076000,44.85,1,44.7,6,44.9,2,1,2022-07-06 09:02:03
1657098123283076000,44.9,1,44.7,6,44.9,2,1,2022-07-06 09:02:03
1657098124551666000,44.7,6,44.65,1,44.9,2,2,2022-07-06 09:02:04
1657098124551666000,44.65,6,44.65,1,44.9,2,2,2022-07-06 09:02:04
1657098124666796000,44.65,1,44.6,23,44.9,2,2,2022-07-06 09:02:04
1657098124666796000,44.6,1,44.6,23,44.9,2,2,2022-07-06 09:02:04
1657098125836978000,44.9,1,44.6,23,44.9,1,1,2022-07-06 09:02:05
1657098128525346000,44.85,6,44.65,1,44.9,11,1,2022-07-06 09:02:08
1657098128525346000,44.9,4,44.65,1,44.9,11,1,2022-07-06 09:02:08
1657098130117133000,44.9,8,44.65,1,44.9,3,1,2022-07-06 09:02:10
1657098130272586000,44.9,3,44.65,1,44.95,6,1,2022-07-06 09:02:10
1657098130272586000,44.95,2,44.65,1,44.95,6,1,2022-07-06 09:02:10
1657098130816629000,44.95,6,44.65,1,45.0,28,1,2022-07-06 09:02:10
1657098130816629000,45.0,4,44.65,1,45.0,28,1,2022-07-06 09:02:10
1657098131287976000,44.7,2,44.7,2,44.95,1,2,2022-07-06 09:02:11
1657098134619805000,44.8,1,44.7,1,44.95,2,1,2022-07-06 09:02:14
1657098135719874000,44.95,2,44.7,1,45.0,21,1,2022-07-06 09:02:15
1657098135719874000,45.0,8,44.7,1,45.0,21,1,2022-07-06 09:02:15
1657098138672268000,44.9,1,44.8,1,45.0,21,1,2022-07-06 09:02:18
1657098138672268000,44.95,1,44.8,1,45.0,21,1,2022-07-06 09:02:18
1657098138674970000,45.0,1,44.8,1,45.0,20,1,2022-07-06 09:02:18
1657098140400063000,44.8,1,44.8,2,44.95,1,2,2022-07-06 09:02:20
1657098140557440000,44.95,1,44.8,2,45.0,20,1,2022-07-06 09:02:20
1657098140557440000,45.0,5,44.8,2,45.0,20,1,2022-07-06 09:02:20
1657098141130527000,44.8,1,44.8,1,45.0,21,2,2022-07-06 09:02:21
1657098141159958000,44.8,1,44.7,3,45.0,21,2,2022-07-06 09:02:21
1657098141439988000,44.85,5,44.7,3,44.9,1,2,2022-07-06 09:02:21
1657098141741651000,44.9,1,44.7,3,44.95,1,1,2022-07-06 09:02:21
1657098142156281000,44.9,1,44.75,1,44.9,1,1,2022-07-06 09:02:22
1657098142248292000,44.95,1,44.9,2,45.0,21,1,2022-07-06 09:02:22
1657098142828598000,44.9,2,44.75,1,44.95,4,2,2022-07-06 09:02:22
1657098142990180000,44.95,3,44.9,2,44.95,4,1,2022-07-06 09:02:22
1657098143247457000,44.95,1,44.75,1,45.0,21,1,2022-07-06 09:02:23
1657098143625491000,45.0,2,44.75,1,45.0,21,1,2022-07-06 09:02:23
1657098143766474000,45.0,11,44.75,1,45.0,10,1,2022-07-06 09:02:23
1657098145427726000,44.95,1,44.9,5,45.0,10,1,2022-07-06 09:02:25
1657098145452673000,44.9,5,44.8,1,45.0,10,2,2022-07-06 09:02:25
1657098145465280000,45.0,1,44.8,1,45.0,9,1,2022-07-06 09:02:25
1657098145579495000,45.0,6,44.8,1,45.0,9,1,2022-07-06 09:02:25
1657098146027442000,45.0,3,44.8,1,45.15,10,1,2022-07-06 09:02:26
1657098146094854000,45.15,10,45.0,18,45.15,3,1,2022-07-06 09:02:26
1657098147114556000,45.15,3,45.2,3,45.25,4,1,2022-07-06 09:02:27
1657098147114556000,45.2,4,45.2,3,45.25,4,1,2022-07-06 09:02:27
1657098147155257000,45.2,1,45.2,2,45.25,7,2,2022-07-06 09:02:27
1657098147173638000,45.2,2,45.2,3,45.25,7,2,2022-07-06 09:02:27
1657098147456396000,45.05,2,45.05,6,45.25,7,2,2022-07-06 09:02:27
1657098147486294000,45.05,6,45.0,9,45.25,7,2,2022-07-06 09:02:27
1657098148204333000,45.25,1,45.0,2,45.25,6,1,2022-07-06 09:02:28
1657098148570494000,45.25,1,45.0,3,45.25,5,1,2022-07-06 09:02:28
1657098148762484000,45.25,1,45.0,3,45.25,4,1,2022-07-06 09:02:28
1657098149184328000,45.2,1,45.05,8,45.2,3,1,2022-07-06 09:02:29
1657098150291901000,45.2,3,45.1,1,45.25,4,1,2022-07-06 09:02:30
1657098150466953000,45.25,1,45.1,1,45.25,3,1,2022-07-06 09:02:30
1657098150773434000,45.25,1,45.1,1,45.25,2,1,2022-07-06 09:02:30
1657098151283747000,45.25,2,45.1,1,45.3,9,1,2022-07-06 09:02:31
1657098151283747000,45.3,3,45.1,1,45.3,9,1,2022-07-06 09:02:31
1657098151394249000,45.2,1,45.2,2,45.3,9,2,2022-07-06 09:02:31
1657098151425077000,45.2,2,45.1,1,45.3,9,2,2022-07-06 09:02:31
1657098151509596000,45.3,1,45.1,1,45.3,8,1,2022-07-06 09:02:31
1657098151712973000,45.3,1,45.1,5,45.3,7,1,2022-07-06 09:02:31
1657098152019736000,45.3,7,45.25,1,45.35,2,1,2022-07-06 09:02:32
1657098152325527000,45.25,1,45.15,1,45.35,2,2,2022-07-06 09:02:32
1657098153668208000,45.25,2,45.25,2,45.35,2,2,2022-07-06 09:02:33
1657098153693197000,45.25,2,45.2,1,45.35,2,2,2022-07-06 09:02:33
1657098154266709000,45.35,2,45.25,2,45.4,10,1,2022-07-06 09:02:34
1657098155328007000,45.4,1,45.25,2,45.4,10,1,2022-07-06 09:02:35
1657098156275473000,45.25,1,45.25,1,45.35,1,2,2022-07-06 09:02:36
1657098156301264000,45.25,1,45.2,1,45.35,1,2,2022-07-06 09:02:36
1657098157742777000,45.35,1,45.25,1,45.4,9,1,2022-07-06 09:02:37
1657098157885178000,45.4,1,45.25,1,45.4,8,1,2022-07-06 09:02:37
1657098157998510000,45.4,1,45.25,2,45.4,8,1,2022-07-06 09:02:37
1657098158778864000,45.4,3,45.3,1,45.4,4,1,2022-07-06 09:02:38
1657098159155648000,45.35,1,45.35,1,45.4,4,2,2022-07-06 09:02:39
1657098159155648000,45.3,1,45.35,1,45.4,4,2,2022-07-06 09:02:39
1657098159155648000,45.25,3,45.35,1,45.4,4,2,2022-07-06 09:02:39
1657098159760507000,45.4,1,45.25,10,45.4,3,1,2022-07-06 09:02:39
1657098159850239000,45.4,2,45.25,10,45.4,1,1,2022-07-06 09:02:39
1657098159968844000,45.4,1,45.3,1,45.45,10,1,2022-07-06 09:02:39
1657098160532420000,45.35,5,45.35,5,45.45,10,1,2022-07-06 09:02:40
1657098160701466000,45.4,1,45.35,5,45.45,10,2,2022-07-06 09:02:40
