ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1648026122624820000,50.5,2844,50.4,229,50.5,113,1,2022-03-23 09:02:02
1648026122670004000,50.5,113,50.4,229,50.6,17,1,2022-03-23 09:02:02
1648026122686276000,50.6,4,50.4,229,50.6,13,1,2022-03-23 09:02:02
1648026122689655000,50.6,4,50.4,229,50.6,9,1,2022-03-23 09:02:02
1648026122690012000,50.4,3,50.4,226,50.6,9,2,2022-03-23 09:02:02
1648026122731959000,50.5,1,50.5,2,50.6,9,2,2022-03-23 09:02:02
1648026122739159000,50.5,1,50.5,1,50.6,9,2,2022-03-23 09:02:02
1648026122756862000,50.5,1,50.4,160,50.6,9,2,2022-03-23 09:02:02
1648026122756862000,50.4,66,50.4,160,50.6,9,2,2022-03-23 09:02:02
1648026122759233000,50.6,9,50.4,200,50.7,14,1,2022-03-23 09:02:02
1648026122763941000,50.4,6,50.4,194,50.5,1,2,2022-03-23 09:02:02
1648026122765981000,50.5,1,50.4,194,50.7,13,1,2022-03-23 09:02:02
1648026122765981000,50.7,1,50.4,194,50.7,13,1,2022-03-23 09:02:02
1648026122807086000,50.5,1,50.4,194,50.5,3,1,2022-03-23 09:02:02
1648026122814022000,50.4,67,50.4,127,50.5,3,2,2022-03-23 09:02:02
1648026122814359000,50.5,3,50.4,127,50.6,4,1,2022-03-23 09:02:02
1648026122850648000,50.5,1,50.5,1,50.6,6,1,2022-03-23 09:02:02
1648026122852255000,50.5,1,50.4,87,50.6,6,2,2022-03-23 09:02:02
1648026122868785000,50.5,1,50.4,87,50.5,3,1,2022-03-23 09:02:02
1648026122891233000,50.5,2,50.4,87,50.5,1,1,2022-03-23 09:02:02
1648026122891463000,50.5,1,50.4,87,50.6,6,1,2022-03-23 09:02:02
1648026122905326000,50.4,2,50.4,85,50.6,6,2,2022-03-23 09:02:02
1648026122911858000,50.6,6,50.4,85,50.7,9,1,2022-03-23 09:02:02
1648026122911858000,50.7,4,50.4,85,50.7,9,1,2022-03-23 09:02:02
1648026122946135000,50.5,1,50.4,86,50.7,9,1,2022-03-23 09:02:02
1648026122966961000,50.5,1,50.4,85,50.7,9,2,2022-03-23 09:02:02
1648026122966961000,50.4,1,50.4,85,50.7,9,2,2022-03-23 09:02:02
1648026122979648000,50.4,5,50.4,80,50.5,3,2,2022-03-23 09:02:02
1648026122991834000,50.5,3,50.4,80,50.7,9,1,2022-03-23 09:02:02
1648026122996359000,50.5,13,50.5,134,50.7,9,2,2022-03-23 09:02:02
1648026123079740000,50.6,7,50.5,174,50.6,40,1,2022-03-23 09:02:03
1648026123133500000,50.6,4,50.5,174,50.6,36,1,2022-03-23 09:02:03
1648026123139250000,50.6,2,50.5,174,50.6,34,1,2022-03-23 09:02:03
1648026123211212000,50.6,23,50.5,174,50.6,11,1,2022-03-23 09:02:03
1648026123232593000,50.6,11,50.5,174,50.7,9,1,2022-03-23 09:02:03
1648026123264037000,50.7,1,50.5,174,50.7,9,1,2022-03-23 09:02:03
1648026123385638000,50.5,6,50.5,170,50.7,9,2,2022-03-23 09:02:03
1648026123452479000,50.5,99,50.5,71,50.7,9,2,2022-03-23 09:02:03
1648026123453724000,50.5,10,50.5,61,50.7,9,2,2022-03-23 09:02:03
1648026123461979000,50.5,9,50.5,52,50.7,9,2,2022-03-23 09:02:03
1648026123466483000,50.7,2,50.5,52,50.7,7,1,2022-03-23 09:02:03
1648026123469958000,50.5,9,50.5,43,50.7,7,2,2022-03-23 09:02:03
1648026123494730000,50.5,43,50.4,80,50.6,2,2,2022-03-23 09:02:03
1648026123516293000,50.6,2,50.4,80,50.6,6,1,2022-03-23 09:02:03
1648026123516738000,50.6,3,50.4,80,50.6,3,1,2022-03-23 09:02:03
1648026123722043000,50.7,3,50.4,81,50.7,8,1,2022-03-23 09:02:03
1648026123960963000,50.4,10,50.4,131,50.7,9,2,2022-03-23 09:02:03
1648026124202864000,50.6,5,50.5,1,50.7,9,1,2022-03-23 09:02:04
1648026124266641000,50.7,1,50.5,3,50.7,8,1,2022-03-23 09:02:04
1648026124366129000,50.7,1,50.5,3,50.7,7,1,2022-03-23 09:02:04
