symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
0056,2022-10-27 09:34:02.137669,0.0012798634812285492,-0.002129471890971124,0.029999999999997584,-0.05000000000000071,23.43,23.44,23.47,23.48,32.0,60.0,2059.0,14857.0,False,True
0056,2022-10-27 09:34:03.239151,0.0012798634812285492,-0.002129471890971124,0.029999999999997584,-0.05000000000000071,23.43,23.44,23.47,23.48,32.0,60.0,2059.0,14857.0,False,False
0056,2022-10-27 09:34:03.307554,0.0012798634812285492,-0.002129471890971124,0.029999999999997584,-0.05000000000000071,23.43,23.44,23.47,23.48,32.0,60.0,2059.0,14857.0,False,False
0056,2022-10-27 09:34:03.423140,0.0012798634812285492,-0.002129471890971124,0.029999999999997584,-0.05000000000000071,23.43,23.44,23.47,23.48,32.0,60.0,2059.0,14857.0,False,False
0056,2022-10-27 09:34:03.573218,0.0012798634812285492,-0.002129471890971124,0.029999999999997584,-0.05000000000000071,23.43,23.44,23.47,23.48,32.0,60.0,2059.0,14857.0,False,False
0056,2022-10-27 09:34:03.717805,0.0012798634812285492,-0.002129471890971124,0.029999999999997584,-0.05000000000000071,23.43,23.44,23.47,23.48,32.0,60.0,2059.0,14857.0,False,False
0056,2022-10-27 09:34:04.104256,0.0012798634812285492,-0.002129471890971124,0.029999999999997584,-0.05000000000000071,23.43,23.44,23.47,23.48,32.0,60.0,2059.0,14857.0,False,False
0056,2022-10-27 09:34:04.227243,0.0012798634812285492,-0.002129471890971124,0.029999999999997584,-0.05000000000000071,23.43,23.44,23.47,23.48,32.0,60.0,2059.0,14857.0,False,False
0056,2022-10-27 09:34:04.418402,0.0012798634812285492,-0.002129471890971124,0.029999999999997584,-0.05000000000000071,23.43,23.44,23.47,23.48,32.0,60.0,2059.0,14857.0,False,False
0056,2022-10-27 09:34:04.539698,0.0012798634812285492,-0.002129471890971124,0.029999999999997584,-0.05000000000000071,23.43,23.44,23.47,23.48,32.0,60.0,2059.0,14857.0,False,False
0056,2022-10-27 09:34:04.838324,0.0012798634812285492,-0.002129471890971124,0.029999999999997584,-0.05000000000000071,23.43,23.44,23.47,23.48,32.0,60.0,2059.0,14857.0,False,False
