symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2812,2022-10-27 09:34:03.470476,0.0,-0.007936507936507908,0.0,-0.09999999999999964,12.5,12.55,12.55,12.6,205.0,9.0,2820.0,14654.0,False,True
2812,2022-10-27 09:34:04.057615,0.0,-0.007936507936507908,0.0,-0.09999999999999964,12.5,12.55,12.55,12.6,205.0,10.0,2820.0,14654.0,False,False
2812,2022-10-27 09:34:08.108719,0.0,-0.007936507936507908,0.0,-0.09999999999999964,12.5,12.55,12.55,12.6,205.0,11.0,2820.0,14654.0,False,False
2812,2022-10-27 09:34:13.359180,0.0,-0.007936507936507908,0.0,-0.09999999999999964,12.5,12.55,12.55,12.6,204.0,11.0,2820.0,14654.0,False,False
2812,2022-10-27 09:34:13.519843,0.0,-0.007936507936507908,0.0,-0.09999999999999964,12.5,12.55,12.55,12.6,204.0,11.0,2820.0,14654.0,True,True
2812,2022-10-27 09:34:13.909525,0.0,-0.007936507936507908,0.0,-0.09999999999999964,12.5,12.55,12.55,12.6,206.0,11.0,2820.0,14654.0,False,False
2812,2022-10-27 09:34:16.346689,0.0,-0.007936507936507908,0.0,-0.09999999999999964,12.5,12.55,12.55,12.6,206.0,10.0,2820.0,14654.0,False,False
2812,2022-10-27 09:34:22.334899,0.0,-0.007936507936507908,0.0,-0.09999999999999964,12.5,12.55,12.55,12.6,206.0,10.0,2820.0,14654.0,False,False
2812,2022-10-27 09:34:23.575382,0.0,-0.007936507936507908,0.0,-0.09999999999999964,12.5,12.55,12.55,12.6,206.0,10.0,2820.0,14654.0,True,True
2812,2022-10-27 09:34:23.634435,0.0,-0.007936507936507908,0.0,-0.09999999999999964,12.5,12.55,12.55,12.6,206.0,10.0,2820.0,14654.0,False,False
