symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
006208,2022-10-27 09:34:03.269717,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,92.0,150.0,2588.0,7919.0,False,True
006208,2022-10-27 09:34:03.297857,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,92.0,150.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:03.297984,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,92.0,150.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:03.349603,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,132.0,150.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:03.554287,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,92.0,150.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:05.368034,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,132.0,150.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:06.691856,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,92.0,150.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:07.197735,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,132.0,150.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:07.948599,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,132.0,150.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:07.962896,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,132.0,150.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:07.969493,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,132.0,150.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:10.052082,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,132.0,150.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:10.060778,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,132.0,150.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:10.188745,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,132.0,150.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:11.647141,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,132.0,151.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:13.319053,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,132.0,151.0,2588.0,7919.0,True,True
006208,2022-10-27 09:34:14.184687,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,133.0,151.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:14.525914,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,133.0,151.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:14.544966,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,133.0,51.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:15.546070,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,133.0,51.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:15.546142,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,233.0,51.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:15.637093,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,234.0,51.0,2588.0,7919.0,False,False
006208,2022-10-27 09:34:16.453540,0.0,-0.002636203866432263,0.0,-0.14999999999999858,56.75,56.85,56.85,56.9,234.0,51.0,2588.0,7919.0,False,False
