symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2610,2022-10-27 09:34:00.123565,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,266.0,1388.0,2654.0,717.0,True,True
2610,2022-10-27 09:34:00.586203,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,266.0,1388.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:00.626448,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,251.0,1388.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:00.813674,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,251.0,1389.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:01.919479,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,251.0,1390.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:01.946717,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,251.0,1393.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:03.036182,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,249.0,1393.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:03.583054,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,249.0,1393.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:05.234344,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,248.0,1393.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:05.262986,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,248.0,1390.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:05.527226,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,247.0,1389.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:06.934374,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,247.0,1384.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:07.574530,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,247.0,1384.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:09.308048,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,227.0,1384.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:09.329433,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,226.0,1384.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:09.401549,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,226.0,1383.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:09.563902,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,226.0,1383.0,2654.0,717.0,False,True
2610,2022-10-27 09:34:11.225007,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,226.0,1385.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:11.252592,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,227.0,1385.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:11.746676,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,235.0,1385.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:12.451634,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,235.0,1377.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:12.755874,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,235.0,1377.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:13.047528,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,236.0,1377.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:13.192058,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,231.0,1377.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:13.926626,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,230.0,1377.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:13.968628,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,230.0,1367.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:14.462547,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,230.0,1367.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:15.774767,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,230.0,1368.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:17.103593,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,220.0,1368.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:17.132987,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,220.0,1368.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:17.240809,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,220.0,1368.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:18.092549,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,220.0,1368.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:18.367912,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,235.0,1368.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:18.812719,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,234.0,1368.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:18.865785,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,262.0,1368.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:19.603002,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,262.0,1368.0,2654.0,717.0,True,True
2610,2022-10-27 09:34:20.697319,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,272.0,1368.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:20.736983,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,275.0,1368.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:20.898403,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,275.0,1368.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:20.962801,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,275.0,1369.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:21.737026,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,275.0,1369.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:23.499551,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,275.0,1369.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:24.291306,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,275.0,1369.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:24.717526,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,267.0,1369.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:25.046021,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,267.0,1369.0,2654.0,717.0,False,False
2610,2022-10-27 09:34:25.077378,-0.005847953216374324,0.0,-0.10000000000000142,0.0,17.05,17.1,17.0,17.05,264.0,1369.0,2654.0,717.0,False,False
