symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
5880,2022-10-27 09:34:02.265709,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,224.0,64.0,4271.0,1663.0,False,True
5880,2022-10-27 09:34:04.738962,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,224.0,64.0,4271.0,1663.0,False,False
5880,2022-10-27 09:34:07.063237,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,224.0,64.0,4271.0,1663.0,False,False
5880,2022-10-27 09:34:07.107457,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,224.0,64.0,4271.0,1663.0,False,False
5880,2022-10-27 09:34:07.318360,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,224.0,64.0,4271.0,1663.0,False,False
5880,2022-10-27 09:34:11.396987,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,224.0,64.0,4271.0,1663.0,False,False
5880,2022-10-27 09:34:11.817915,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,275.0,64.0,4271.0,1663.0,False,False
5880,2022-10-27 09:34:11.908520,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,275.0,64.0,4271.0,1663.0,False,False
5880,2022-10-27 09:34:12.315006,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,275.0,64.0,3271.0,1663.0,True,True
5880,2022-10-27 09:34:15.370015,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,275.0,64.0,3271.0,1663.0,False,False
5880,2022-10-27 09:34:16.361114,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,275.0,60.0,3271.0,1663.0,False,False
5880,2022-10-27 09:34:17.078952,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,275.0,60.0,3271.0,1663.0,False,False
5880,2022-10-27 09:34:18.944087,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,309.0,60.0,3271.0,1663.0,False,False
5880,2022-10-27 09:34:18.981076,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,311.0,54.0,3271.0,1663.0,False,False
5880,2022-10-27 09:34:19.013478,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,317.0,54.0,3271.0,1663.0,False,False
5880,2022-10-27 09:34:19.492930,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,437.0,54.0,3271.0,1663.0,False,False
5880,2022-10-27 09:34:19.522809,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,437.0,31.0,3271.0,1663.0,False,False
5880,2022-10-27 09:34:19.750583,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,437.0,29.0,3271.0,1663.0,False,False
5880,2022-10-27 09:34:20.785963,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,481.0,29.0,3271.0,1663.0,False,False
5880,2022-10-27 09:34:22.370524,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,481.0,29.0,3271.0,1668.0,True,True
5880,2022-10-27 09:34:23.646183,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,481.0,26.0,3271.0,1668.0,False,False
5880,2022-10-27 09:34:24.757346,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,430.0,26.0,3271.0,1668.0,False,False
5880,2022-10-27 09:34:26.546418,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,428.0,26.0,3271.0,1668.0,False,False
5880,2022-10-27 09:34:27.087137,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,428.0,21.0,3271.0,1668.0,False,False
5880,2022-10-27 09:34:28.455859,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,428.0,21.0,3271.0,1668.0,False,False
5880,2022-10-27 09:34:29.614666,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,428.0,26.0,3271.0,1668.0,False,False
5880,2022-10-27 09:34:30.868401,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,394.0,26.0,3271.0,1668.0,False,False
5880,2022-10-27 09:34:30.904113,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,350.0,28.0,3271.0,1668.0,False,False
5880,2022-10-27 09:34:30.979372,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,350.0,28.0,3271.0,1668.0,False,False
5880,2022-10-27 09:34:31.858950,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,350.0,28.0,3271.0,1668.0,False,False
5880,2022-10-27 09:34:32.419923,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,350.0,28.0,3071.0,1668.0,True,True
5880,2022-10-27 09:34:35.841256,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,350.0,30.0,3071.0,1668.0,False,False
5880,2022-10-27 09:34:37.412680,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,350.0,32.0,3071.0,1668.0,False,False
5880,2022-10-27 09:34:39.262632,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,350.0,29.0,3071.0,1668.0,False,False
5880,2022-10-27 09:34:40.034917,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,350.0,34.0,3071.0,1668.0,False,False
5880,2022-10-27 09:34:42.053272,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,351.0,34.0,3071.0,1668.0,False,False
5880,2022-10-27 09:34:42.458068,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,351.0,34.0,3571.0,1668.0,True,True
5880,2022-10-27 09:34:44.715553,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,351.0,33.0,3571.0,1668.0,False,False
5880,2022-10-27 09:34:45.278231,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,351.0,28.0,3571.0,1668.0,False,False
5880,2022-10-27 09:34:50.396332,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,351.0,28.0,3571.0,1668.0,False,False
5880,2022-10-27 09:34:52.037319,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,351.0,29.0,3571.0,1668.0,False,False
5880,2022-10-27 09:34:52.180493,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,351.0,24.0,3571.0,1668.0,False,False
5880,2022-10-27 09:34:53.503027,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,356.0,24.0,3571.0,1668.0,False,False
5880,2022-10-27 09:34:54.418498,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,356.0,24.0,3571.0,1668.0,False,False
5880,2022-10-27 09:34:55.589178,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,356.0,24.0,3571.0,1668.0,False,False
5880,2022-10-27 09:34:59.470964,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,353.0,24.0,3571.0,1668.0,False,False
5880,2022-10-27 09:35:00.154137,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,353.0,24.0,3571.0,1668.0,False,False
5880,2022-10-27 09:35:01.248677,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,353.0,54.0,3571.0,1668.0,False,False
5880,2022-10-27 09:35:02.679775,0.0,-0.00390625,0.0,-0.10000000000000142,25.5,25.55,25.55,25.6,353.0,54.0,3591.0,1668.0,True,True
