symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2317,2022-10-27 09:33:57.911119,-0.004784688995215336,-0.004784688995215336,-0.5,-0.5,104.0,104.5,104.0,104.5,4691.0,1608.0,9607.0,4023.0,True,True
2317,2022-10-27 09:33:58.501147,-0.004784688995215336,-0.004784688995215336,-0.5,-0.5,104.0,104.5,104.0,104.5,4691.0,1608.0,9607.0,4023.0,False,False
2317,2022-10-27 09:33:59.461624,-0.004784688995215336,-0.004784688995215336,-0.5,-0.5,104.0,104.5,104.0,104.5,4691.0,1608.0,9607.0,4023.0,False,False
2317,2022-10-27 09:34:00.321185,-0.004784688995215336,-0.004784688995215336,-0.5,-0.5,104.0,104.5,104.0,104.5,4692.0,1608.0,9607.0,4023.0,False,False
2317,2022-10-27 09:34:02.743542,-0.004784688995215336,-0.004784688995215336,-0.5,-0.5,104.0,104.5,104.0,104.5,4692.0,1608.0,9607.0,4023.0,False,False
2317,2022-10-27 09:34:04.034038,-0.004784688995215336,-0.004784688995215336,-0.5,-0.5,104.0,104.5,104.0,104.5,4692.0,1608.0,9607.0,4023.0,False,False
2317,2022-10-27 09:34:04.128883,-0.004784688995215336,-0.004784688995215336,-0.5,-0.5,104.0,104.5,104.0,104.5,4691.0,1608.0,9607.0,4023.0,False,False
2317,2022-10-27 09:34:04.955802,-0.004784688995215336,-0.004784688995215336,-0.5,-0.5,104.0,104.5,104.0,104.5,4691.0,1611.0,9607.0,4023.0,False,False
2317,2022-10-27 09:34:05.602134,-0.004784688995215336,-0.004784688995215336,-0.5,-0.5,104.0,104.5,104.0,104.5,4691.0,1611.0,9607.0,4023.0,False,False
2317,2022-10-27 09:34:06.846444,-0.004784688995215336,-0.004784688995215336,-0.5,-0.5,104.0,104.5,104.0,104.5,4691.0,1611.0,9607.0,4023.0,False,False
2317,2022-10-27 09:34:07.356064,-0.004784688995215336,-0.004784688995215336,-0.5,-0.5,104.0,104.5,104.0,104.5,4691.0,1611.0,9622.0,3988.0,False,True
