symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
3481,2022-10-27 09:33:57.108435,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,854.0,1414.0,9890.0,13198.0,True,True
3481,2022-10-27 09:33:57.161474,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,853.0,1414.0,9890.0,13198.0,False,False
3481,2022-10-27 09:33:57.320624,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,853.0,1413.0,9890.0,13198.0,False,False
3481,2022-10-27 09:33:58.469139,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,854.0,1413.0,9890.0,13198.0,False,False
3481,2022-10-27 09:33:58.613071,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,854.0,1413.0,9890.0,13198.0,False,False
3481,2022-10-27 09:33:58.870011,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,854.0,1423.0,9890.0,13198.0,False,False
3481,2022-10-27 09:33:58.881021,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,847.0,1423.0,9890.0,13198.0,False,False
3481,2022-10-27 09:33:59.201781,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,847.0,1423.0,9890.0,13198.0,False,False
3481,2022-10-27 09:33:59.428868,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,847.0,1424.0,9890.0,13198.0,False,False
3481,2022-10-27 09:33:59.520921,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,857.0,1424.0,9890.0,13198.0,False,False
3481,2022-10-27 09:33:59.694364,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,857.0,1424.0,9890.0,13198.0,False,False
3481,2022-10-27 09:33:59.804242,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,857.0,1424.0,9890.0,13198.0,False,False
3481,2022-10-27 09:34:00.401692,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,857.0,1425.0,9890.0,13198.0,False,False
3481,2022-10-27 09:34:00.651927,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,857.0,1425.0,9890.0,13198.0,False,False
3481,2022-10-27 09:34:00.893884,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,857.0,1425.0,9890.0,13198.0,False,False
3481,2022-10-27 09:34:01.360331,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,857.0,1482.0,9890.0,13198.0,False,False
3481,2022-10-27 09:34:01.606448,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,862.0,1482.0,9890.0,13198.0,False,False
3481,2022-10-27 09:34:02.252453,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,861.0,1482.0,9890.0,13198.0,False,False
3481,2022-10-27 09:34:03.265035,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,862.0,1482.0,9890.0,13198.0,False,False
3481,2022-10-27 09:34:04.521881,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,863.0,1482.0,9890.0,13198.0,False,False
3481,2022-10-27 09:34:05.180359,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,868.0,1482.0,9890.0,13198.0,False,False
3481,2022-10-27 09:34:05.987719,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,868.0,1483.0,9890.0,13198.0,False,False
3481,2022-10-27 09:34:06.242400,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,868.0,1491.0,9890.0,13198.0,False,False
3481,2022-10-27 09:34:06.553849,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,868.0,1491.0,9903.0,13198.0,False,True
3481,2022-10-27 09:34:07.504660,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,878.0,1491.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:09.042681,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,878.0,1491.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:09.079928,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,882.0,1491.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:10.003843,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,882.0,1491.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:11.135148,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,883.0,1491.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:11.286308,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,883.0,1491.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:11.386020,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,883.0,1490.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:11.392228,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,883.0,1495.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:11.795821,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,888.0,1495.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:11.865617,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,888.0,1495.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:12.074468,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,892.0,1495.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:12.184459,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,894.0,1495.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:12.738270,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,894.0,1495.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:14.083014,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,894.0,1495.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:14.346887,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,893.0,1495.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:15.126160,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,893.0,1495.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:15.398760,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,894.0,1495.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:15.698567,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,894.0,1505.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:15.929334,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,894.0,1505.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:16.163926,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,894.0,1505.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:16.294423,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,889.0,1500.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:16.365894,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,889.0,1500.0,9903.0,13198.0,False,False
3481,2022-10-27 09:34:16.589951,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,889.0,1500.0,9903.0,12438.0,True,True
3481,2022-10-27 09:34:17.114633,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,909.0,1500.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:17.238866,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,909.0,1505.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:17.541526,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,909.0,1505.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:17.686763,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,912.0,1505.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:18.620133,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,912.0,1505.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:18.921619,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,947.0,1505.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:19.379688,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,947.0,1448.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:19.693971,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,951.0,1448.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:20.242309,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,951.0,1446.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:20.406359,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,961.0,1446.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:20.495011,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,961.0,1445.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:20.917334,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,961.0,1445.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:21.833803,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,971.0,1445.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:22.226396,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,974.0,1445.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:22.445503,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,974.0,1446.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:23.119556,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,974.0,1445.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:23.153541,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,984.0,1445.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:23.431996,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,985.0,1445.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:23.875163,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,981.0,1445.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:24.676738,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,981.0,1445.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:24.747564,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,976.0,1445.0,9903.0,12438.0,False,False
3481,2022-10-27 09:34:25.241352,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,976.0,1445.0,9903.0,12438.0,False,False
