symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
0050,2022-10-27 09:34:03.743692,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,21.0,115.0,2206.0,4231.0,False,True
0050,2022-10-27 09:34:03.972303,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,21.0,115.0,2206.0,4231.0,False,False
0050,2022-10-27 09:34:04.837078,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,31.0,115.0,2206.0,4231.0,False,False
0050,2022-10-27 09:34:04.880452,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,39.0,115.0,2206.0,4231.0,False,False
0050,2022-10-27 09:34:04.951426,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,39.0,115.0,2206.0,4231.0,False,False
0050,2022-10-27 09:34:05.598579,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,39.0,12.0,2206.0,4231.0,False,False
0050,2022-10-27 09:34:06.023477,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,29.0,12.0,2206.0,4231.0,False,False
0050,2022-10-27 09:34:06.058176,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,39.0,12.0,2206.0,4231.0,False,False
0050,2022-10-27 09:34:07.950328,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,39.0,12.0,2206.0,4231.0,False,False
0050,2022-10-27 09:34:08.333223,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,19.0,12.0,2206.0,4231.0,False,False
0050,2022-10-27 09:34:09.069328,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,12.0,2206.0,4231.0,False,False
0050,2022-10-27 09:34:09.330891,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,19.0,12.0,2206.0,4231.0,False,False
0050,2022-10-27 09:34:10.106734,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,12.0,2206.0,4231.0,False,False
0050,2022-10-27 09:34:11.845555,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,12.0,2206.0,4231.0,False,False
0050,2022-10-27 09:34:12.012686,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,15.0,2206.0,4231.0,False,False
0050,2022-10-27 09:34:12.698147,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,15.0,2206.0,4231.0,False,False
0050,2022-10-27 09:34:12.698304,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,15.0,2206.0,4231.0,False,False
0050,2022-10-27 09:34:13.539928,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,15.0,2206.0,4231.0,False,False
0050,2022-10-27 09:34:13.778676,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,15.0,2206.0,4051.0,True,True
0050,2022-10-27 09:34:13.809321,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,15.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:14.385009,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,16.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:14.565707,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,16.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:14.664002,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,16.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:14.911404,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,16.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:14.928555,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,16.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:15.484214,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,16.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:15.486834,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,8.0,16.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:15.642798,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,16.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:15.942002,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,16.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:16.000987,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,16.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:16.114659,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,16.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:16.168126,0.0005055611729019027,-0.002020202020202033,0.04999999999999716,-0.20000000000000284,98.8,98.9,98.95,99.0,44.0,16.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:16.284731,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,8.0,16.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:16.453580,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,8.0,16.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:16.613561,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,18.0,16.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:16.747666,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,18.0,16.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:17.308903,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,18.0,17.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:17.441033,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,18.0,17.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:18.262576,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,18.0,17.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:19.083866,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,18.0,17.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:19.410499,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,18.0,17.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:19.410535,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,18.0,17.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:19.476659,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,18.0,17.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:19.681328,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,18.0,17.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:20.675164,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,43.0,17.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:21.046568,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,43.0,17.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:21.046584,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,43.0,17.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:21.315101,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,43.0,17.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:22.469351,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,43.0,17.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:22.802577,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,43.0,17.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:23.233001,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,43.0,17.0,2206.0,4051.0,False,False
0050,2022-10-27 09:34:23.819869,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,43.0,17.0,1486.0,4291.0,True,True
0050,2022-10-27 09:34:24.060177,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,43.0,18.0,1486.0,4291.0,False,False
0050,2022-10-27 09:34:24.155224,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,43.0,18.0,1486.0,4291.0,False,False
0050,2022-10-27 09:34:24.412244,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,43.0,18.0,1486.0,4291.0,False,False
0050,2022-10-27 09:34:24.501638,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,43.0,18.0,1486.0,4291.0,False,False
0050,2022-10-27 09:34:24.704138,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,43.0,18.0,1486.0,4291.0,False,False
0050,2022-10-27 09:34:24.704242,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,43.0,18.0,1486.0,4291.0,False,False
0050,2022-10-27 09:34:26.163719,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,43.0,18.0,1486.0,4291.0,False,False
0050,2022-10-27 09:34:26.195690,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,35.0,18.0,1486.0,4291.0,False,False
0050,2022-10-27 09:34:26.879586,0.0005055611729019027,-0.0015151515151515804,0.04999999999999716,-0.15000000000000568,98.85,98.9,98.95,99.0,35.0,17.0,1486.0,4291.0,False,False
