symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2887,2022-10-27 09:33:58.651504,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,192.0,255.0,3869.0,54491.0,True,True
2887,2022-10-27 09:34:01.075258,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,192.0,255.0,3869.0,54491.0,False,False
2887,2022-10-27 09:34:02.664994,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,195.0,255.0,3869.0,54491.0,False,False
2887,2022-10-27 09:34:02.816808,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,195.0,255.0,3869.0,54491.0,False,False
2887,2022-10-27 09:34:05.021879,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,198.0,255.0,3869.0,54491.0,False,False
2887,2022-10-27 09:34:06.818271,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,198.0,255.0,3869.0,54491.0,False,False
2887,2022-10-27 09:34:07.210205,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,198.0,255.0,3869.0,54491.0,False,False
2887,2022-10-27 09:34:08.096095,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,198.0,255.0,3525.0,54491.0,False,True
2887,2022-10-27 09:34:10.628648,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,198.0,256.0,3525.0,54491.0,False,False
2887,2022-10-27 09:34:11.773064,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,248.0,256.0,3525.0,54491.0,False,False
2887,2022-10-27 09:34:13.940054,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,248.0,259.0,3525.0,54491.0,False,False
2887,2022-10-27 09:34:16.636206,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,248.0,260.0,3525.0,54491.0,False,False
2887,2022-10-27 09:34:16.706554,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,258.0,260.0,3525.0,54491.0,False,False
2887,2022-10-27 09:34:18.144633,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,258.0,260.0,3725.0,54491.0,True,True
2887,2022-10-27 09:34:18.901087,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,334.0,260.0,3725.0,54491.0,False,False
2887,2022-10-27 09:34:21.051270,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,334.0,260.0,3725.0,54491.0,False,False
2887,2022-10-27 09:34:21.076946,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,334.0,259.0,3725.0,54491.0,False,False
2887,2022-10-27 09:34:24.735324,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,284.0,259.0,3725.0,54491.0,False,False
2887,2022-10-27 09:34:24.873196,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,284.0,264.0,3725.0,54491.0,False,False
2887,2022-10-27 09:34:25.336200,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,284.0,267.0,3725.0,54491.0,False,False
2887,2022-10-27 09:34:27.059772,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,284.0,262.0,3725.0,54491.0,False,False
2887,2022-10-27 09:34:27.130087,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,281.0,262.0,3725.0,54491.0,False,False
2887,2022-10-27 09:34:28.202792,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,281.0,262.0,3725.0,54491.0,True,True
2887,2022-10-27 09:34:28.867780,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,281.0,262.0,3725.0,54491.0,False,False
2887,2022-10-27 09:34:30.001516,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,281.0,262.0,3725.0,54491.0,False,False
2887,2022-10-27 09:34:30.239845,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,281.0,267.0,3725.0,54491.0,False,False
2887,2022-10-27 09:34:30.841419,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,205.0,267.0,3725.0,54491.0,False,False
2887,2022-10-27 09:34:35.634454,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,205.0,270.0,3725.0,54491.0,False,False
2887,2022-10-27 09:34:38.243239,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,205.0,270.0,3825.0,54491.0,True,True
2887,2022-10-27 09:34:39.197374,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,209.0,270.0,3825.0,54491.0,False,False
2887,2022-10-27 09:34:39.942907,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,209.0,270.0,3825.0,54491.0,False,False
2887,2022-10-27 09:34:40.315779,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,209.0,270.0,3825.0,54491.0,False,False
2887,2022-10-27 09:34:44.244613,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,209.0,270.0,3825.0,54491.0,False,False
2887,2022-10-27 09:34:44.708055,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,210.0,270.0,3825.0,54491.0,False,False
2887,2022-10-27 09:34:45.209514,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,210.0,269.0,3825.0,54491.0,False,False
2887,2022-10-27 09:34:46.109236,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,210.0,269.0,3825.0,54491.0,False,False
2887,2022-10-27 09:34:46.520861,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,210.0,269.0,3825.0,54491.0,False,False
2887,2022-10-27 09:34:47.916304,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,210.0,269.0,3825.0,54491.0,False,False
2887,2022-10-27 09:34:48.281322,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,210.0,269.0,3330.0,54491.0,True,True
2887,2022-10-27 09:34:48.313443,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,210.0,267.0,3330.0,54491.0,False,False
2887,2022-10-27 09:34:49.241455,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,209.0,267.0,3330.0,54491.0,False,False
2887,2022-10-27 09:34:50.675623,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,209.0,267.0,3330.0,54491.0,False,False
2887,2022-10-27 09:34:54.740700,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,209.0,272.0,3330.0,54491.0,False,False
2887,2022-10-27 09:34:55.894049,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,209.0,274.0,3330.0,54491.0,False,False
2887,2022-10-27 09:35:00.086427,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,209.0,274.0,3330.0,54491.0,False,False
2887,2022-10-27 09:35:00.174207,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,209.0,274.0,3330.0,54491.0,False,False
2887,2022-10-27 09:35:01.403406,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,210.0,274.0,3330.0,54491.0,False,False
2887,2022-10-27 09:35:04.679227,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,210.0,274.0,3330.0,54491.0,False,False
2887,2022-10-27 09:35:07.297102,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,210.0,274.0,3330.0,54491.0,False,False
2887,2022-10-27 09:35:07.601880,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,240.0,274.0,3330.0,54491.0,False,False
2887,2022-10-27 09:35:08.474417,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,240.0,274.0,3130.0,54491.0,True,True
2887,2022-10-27 09:35:10.086943,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,239.0,274.0,3130.0,54491.0,False,False
2887,2022-10-27 09:35:10.518936,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,239.0,275.0,3130.0,54491.0,False,False
2887,2022-10-27 09:35:10.820731,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,239.0,275.0,3130.0,54491.0,False,False
2887,2022-10-27 09:35:15.438999,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,239.0,276.0,3130.0,54491.0,False,False
2887,2022-10-27 09:35:18.477397,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,239.0,276.0,2618.0,54491.0,True,True
2887,2022-10-27 09:35:20.651498,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,290.0,276.0,2618.0,54491.0,False,False
2887,2022-10-27 09:35:21.114521,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,299.0,276.0,2618.0,54491.0,False,False
2887,2022-10-27 09:35:22.133617,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,299.0,277.0,2618.0,54491.0,False,False
2887,2022-10-27 09:35:23.136082,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,299.0,278.0,2618.0,54491.0,False,False
2887,2022-10-27 09:35:25.149503,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,299.0,277.0,2618.0,54491.0,False,False
2887,2022-10-27 09:35:26.385555,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,294.0,277.0,2618.0,54491.0,False,False
2887,2022-10-27 09:35:26.612645,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,243.0,277.0,2618.0,54491.0,False,False
2887,2022-10-27 09:35:28.316856,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,243.0,281.0,2618.0,54491.0,False,False
