symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2890,2022-10-27 09:35:20.655080,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,608.0,127.0,1916.0,2358.0,False,False
2890,2022-10-27 09:35:21.896982,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,621.0,127.0,1916.0,2358.0,False,False
2890,2022-10-27 09:35:22.692267,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,621.0,127.0,1916.0,2358.0,False,False
2890,2022-10-27 09:35:26.481856,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,621.0,127.0,1916.0,2358.0,False,False
2890,2022-10-27 09:35:26.619895,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,549.0,127.0,1916.0,2358.0,False,False
2890,2022-10-27 09:35:27.887971,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,549.0,127.0,2026.0,2358.0,True,True
2890,2022-10-27 09:35:30.050919,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,549.0,127.0,2026.0,2358.0,False,False
2890,2022-10-27 09:35:30.056079,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,550.0,127.0,2026.0,2358.0,False,False
2890,2022-10-27 09:35:31.044041,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,550.0,127.0,2026.0,2358.0,False,False
2890,2022-10-27 09:35:32.680480,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,621.0,127.0,2026.0,2358.0,False,False
2890,2022-10-27 09:35:33.594334,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,550.0,127.0,2026.0,2358.0,False,False
2890,2022-10-27 09:35:36.318868,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,552.0,127.0,2026.0,2358.0,False,False
2890,2022-10-27 09:35:36.623757,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,625.0,127.0,2026.0,2358.0,False,False
2890,2022-10-27 09:35:37.636712,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,625.0,127.0,2026.0,2358.0,False,False
2890,2022-10-27 09:35:37.910402,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,625.0,127.0,2026.0,2538.0,True,True
2890,2022-10-27 09:35:46.580575,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,552.0,127.0,2026.0,2538.0,False,False
2890,2022-10-27 09:35:47.632250,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,623.0,127.0,2026.0,2538.0,False,False
2890,2022-10-27 09:35:47.937470,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,623.0,127.0,1936.0,3038.0,True,True
2890,2022-10-27 09:35:50.938630,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,623.0,126.0,1936.0,3038.0,False,False
2890,2022-10-27 09:35:51.005157,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,623.0,108.0,1936.0,3038.0,False,False
2890,2022-10-27 09:35:54.552261,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,627.0,108.0,1936.0,3038.0,False,False
2890,2022-10-27 09:35:55.688760,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,627.0,106.0,1936.0,3038.0,False,False
2890,2022-10-27 09:36:04.064590,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,627.0,30.0,1936.0,3038.0,False,False
2890,2022-10-27 09:36:04.133022,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,633.0,30.0,1936.0,3038.0,False,False
2890,2022-10-27 09:36:04.353861,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,633.0,31.0,1936.0,3038.0,False,False
2890,2022-10-27 09:36:04.572540,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,562.0,31.0,1936.0,3038.0,False,False
2890,2022-10-27 09:36:06.491173,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,562.0,31.0,1936.0,3038.0,False,False
2890,2022-10-27 09:36:06.529901,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,562.0,26.0,1936.0,3038.0,False,False
2890,2022-10-27 09:36:07.182591,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,562.0,26.0,1936.0,3038.0,False,False
2890,2022-10-27 09:36:07.715050,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,632.0,26.0,1936.0,3038.0,False,False
2890,2022-10-27 09:36:08.008001,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,632.0,26.0,1934.0,3038.0,True,True
2890,2022-10-27 09:36:11.562514,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,562.0,26.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:11.716083,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,562.0,26.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:15.013092,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,562.0,26.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:15.017544,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,562.0,20.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:15.747091,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,562.0,20.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:17.775040,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,562.0,16.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:21.761585,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,562.0,15.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:26.972532,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,562.0,14.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:30.600697,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,634.0,14.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:30.816068,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,634.0,14.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:31.057412,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,647.0,14.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:31.478864,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,575.0,14.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:32.479507,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,647.0,14.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:34.689438,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,647.0,13.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:35.470659,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,575.0,13.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:36.105306,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,575.0,23.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:36.476980,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,647.0,23.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:36.920033,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,830.0,23.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:36.989949,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,830.0,23.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:37.060955,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,851.0,24.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:37.477019,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,779.0,24.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:37.874658,0.0,-0.006153846153846287,0.0,-0.10000000000000142,16.15,16.2,16.2,16.25,779.0,23.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:38.447249,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,23.0,478.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:38.477954,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,23.0,470.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:38.512836,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,23.0,470.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:38.618506,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,27.0,470.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:38.913428,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,61.0,470.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:38.996175,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,67.0,470.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:39.472166,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,67.0,470.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:39.514828,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,139.0,469.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:39.578660,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,204.0,469.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:39.673529,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,268.0,469.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:40.748333,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,379.0,469.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:40.776616,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,393.0,469.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:41.658714,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,392.0,469.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:42.109201,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,406.0,469.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:43.905879,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,406.0,473.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:44.997660,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,421.0,473.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:45.000704,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,427.0,473.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:46.261263,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,427.0,473.0,1934.0,3038.0,False,False
2890,2022-10-27 09:36:48.121980,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,427.0,473.0,1947.0,2939.0,True,True
2890,2022-10-27 09:36:54.065899,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,428.0,473.0,1947.0,2939.0,False,False
2890,2022-10-27 09:36:54.147246,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,428.0,473.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:03.846879,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,428.0,473.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:05.108632,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,428.0,473.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:05.337459,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,428.0,475.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:07.599805,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,428.0,475.0,1947.0,2939.0,False,True
2890,2022-10-27 09:37:13.200150,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,428.0,475.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:17.576601,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,429.0,475.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:18.893944,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,429.0,475.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:19.713839,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,429.0,475.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:25.120658,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,439.0,475.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:26.885097,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,453.0,475.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:27.639989,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,453.0,470.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:28.787485,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,457.0,470.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:29.129925,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,457.0,457.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:29.130824,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,457.0,457.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:29.467623,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,435.0,457.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:30.616782,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,435.0,418.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:30.657760,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,435.0,418.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:30.692338,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,444.0,418.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:30.944682,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,449.0,418.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:31.636217,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,449.0,427.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:32.645428,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,448.0,427.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:33.720416,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,448.0,427.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:36.532899,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,376.0,427.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:36.568997,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,376.0,445.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:37.041656,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,376.0,445.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:38.898497,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,376.0,463.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:38.988397,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,376.0,463.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:38.991755,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,376.0,463.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:41.938704,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,377.0,463.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:44.623865,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,266.0,463.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:44.852835,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,252.0,463.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:44.883539,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,238.0,463.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:45.392483,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,238.0,463.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:45.967298,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,238.0,463.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:46.021971,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,228.0,463.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:46.024120,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,219.0,463.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:47.015143,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,222.0,463.0,1947.0,2939.0,False,False
2890,2022-10-27 09:37:47.724365,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,222.0,463.0,2937.0,2789.0,True,True
2890,2022-10-27 09:37:57.830541,-0.003076923076923088,-0.003076923076923088,-0.05000000000000071,-0.05000000000000071,16.2,16.25,16.2,16.25,222.0,462.0,2937.0,2789.0,False,False
